subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,airplane,airplane,NaN,airplane1.png,airplane1.png,1.0,3.0879872,0.8137172,1.6081518
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,1.1526098,-0.7678681,1.357983
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,airplane,airplane,NaN,airplane2.png,airplane2.png,1.0,0.39114028,-0.20399272,0.4208226
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,3.258212,-0.3508185,2.5519702
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,1.8339398,-0.8270344,1.881593
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,bicycle,airplane,NaN,airplane5.png,airplane5.png,0.0,-4.804949,3.2045777,-5.6635904
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,2.3816457,0.02526237,1.6662147
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,airplane,airplane,NaN,airplane7.png,airplane7.png,1.0,3.3402805,-0.16773462,2.4805412
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,airplane,airplane,NaN,airplane8.png,airplane8.png,1.0,0.9786937,-0.105957896,0.7669645
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,clock,airplane,NaN,airplane9.png,airplane9.png,0.0,0.32961684,0.518822,-0.13378826
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,bicycle,bear,NaN,bear1.png,bear1.png,0.0,-16.25364,1.5452561,-12.585719
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,clock,bear,NaN,bear10.png,bear10.png,0.0,-12.318568,-0.08200296,-8.652558
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,bicycle,bear,NaN,bear2.png,bear2.png,0.0,-11.5826845,1.8033333,-9.465344
alexnet_w1_mlp_simclrhn_probe2,1,14,NaN,clock,bear,NaN,bear3.png,bear3.png,0.0,-12.355062,1.354703,-9.694267
alexnet_w1_mlp_simclrhn_probe2,1,15,NaN,bottle,bear,NaN,bear4.png,bear4.png,0.0,-12.24206,-1.6201068,-7.510855
alexnet_w1_mlp_simclrhn_probe2,1,16,NaN,clock,bear,NaN,bear5.png,bear5.png,0.0,-10.478246,0.2961975,-7.6186824
alexnet_w1_mlp_simclrhn_probe2,1,17,NaN,clock,bear,NaN,bear6.png,bear6.png,0.0,-16.91251,1.1545898,-12.77537
alexnet_w1_mlp_simclrhn_probe2,1,18,NaN,bicycle,bear,NaN,bear7.png,bear7.png,0.0,-12.130222,1.1412894,-9.384377
alexnet_w1_mlp_simclrhn_probe2,1,19,NaN,clock,bear,NaN,bear8.png,bear8.png,0.0,-11.862042,2.0693548,-9.850986
alexnet_w1_mlp_simclrhn_probe2,1,20,NaN,bicycle,bear,NaN,bear9.png,bear9.png,0.0,-9.181158,0.7016001,-6.9881654
alexnet_w1_mlp_simclrhn_probe2,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,12.450923,3.5580394,6.288218
alexnet_w1_mlp_simclrhn_probe2,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,6.0810747,3.098364,2.1090949
alexnet_w1_mlp_simclrhn_probe2,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,7.0578575,2.5442855,3.1915772
alexnet_w1_mlp_simclrhn_probe2,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,4.835984,2.0994146,1.935047
alexnet_w1_mlp_simclrhn_probe2,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,6.976495,3.8003585,2.2458675
alexnet_w1_mlp_simclrhn_probe2,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,9.166569,0.8518065,5.8794246
alexnet_w1_mlp_simclrhn_probe2,1,27,NaN,clock,bicycle,NaN,bicycle6.png,bicycle6.png,0.0,1.5328854,1.5813483,-0.034268424
alexnet_w1_mlp_simclrhn_probe2,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,13.524244,2.621717,7.709251
alexnet_w1_mlp_simclrhn_probe2,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,8.492966,4.330527,2.9432888
alexnet_w1_mlp_simclrhn_probe2,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,9.142607,2.9600227,4.371747
alexnet_w1_mlp_simclrhn_probe2,1,31,NaN,clock,bird,NaN,bird1.png,bird1.png,0.0,-7.866338,1.1253742,-6.3581004
alexnet_w1_mlp_simclrhn_probe2,1,32,NaN,clock,bird,NaN,bird10.png,bird10.png,0.0,-5.8307824,0.6076038,-4.5526266
alexnet_w1_mlp_simclrhn_probe2,1,33,NaN,bicycle,bird,NaN,bird2.png,bird2.png,0.0,-5.133718,-0.1412901,-3.5301797
alexnet_w1_mlp_simclrhn_probe2,1,34,NaN,clock,bird,NaN,bird3.png,bird3.png,0.0,-3.9693108,-0.09743166,-2.737832
alexnet_w1_mlp_simclrhn_probe2,1,35,NaN,keyboard,bird,NaN,bird4.png,bird4.png,0.0,-6.262038,-0.90607774,-3.787236
alexnet_w1_mlp_simclrhn_probe2,1,36,NaN,bird,bird,NaN,bird5.png,bird5.png,1.0,-2.4799924,-2.8828802,0.28488472
alexnet_w1_mlp_simclrhn_probe2,1,37,NaN,bicycle,bird,NaN,bird6.png,bird6.png,0.0,-4.3409915,1.6228778,-4.2170925
alexnet_w1_mlp_simclrhn_probe2,1,38,NaN,clock,bird,NaN,bird7.png,bird7.png,0.0,-7.1498623,2.1045122,-6.543831
alexnet_w1_mlp_simclrhn_probe2,1,39,NaN,clock,bird,NaN,bird8.png,bird8.png,0.0,-7.4395204,0.8627294,-5.8705773
alexnet_w1_mlp_simclrhn_probe2,1,40,NaN,bird,bird,NaN,bird9.png,bird9.png,1.0,-0.9011082,-3.1934707,1.6209451
alexnet_w1_mlp_simclrhn_probe2,1,41,NaN,clock,boat,NaN,boat1.png,boat1.png,0.0,-5.659735,-0.56517065,-3.602401
alexnet_w1_mlp_simclrhn_probe2,1,42,NaN,clock,boat,NaN,boat10.png,boat10.png,0.0,-6.06987,0.59130913,-4.710165
alexnet_w1_mlp_simclrhn_probe2,1,43,NaN,clock,boat,NaN,boat2.png,boat2.png,0.0,-5.851569,-1.8245007,-2.8475676
alexnet_w1_mlp_simclrhn_probe2,1,44,NaN,truck,boat,NaN,boat3.png,boat3.png,0.0,-3.523378,1.8811219,-3.8215587
alexnet_w1_mlp_simclrhn_probe2,1,45,NaN,airplane,boat,NaN,boat4.png,boat4.png,0.0,-5.1531878,0.45046085,-3.962378
alexnet_w1_mlp_simclrhn_probe2,1,46,NaN,bicycle,boat,NaN,boat5.png,boat5.png,0.0,-4.4713717,0.5275717,-3.5347867
alexnet_w1_mlp_simclrhn_probe2,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,-5.83864,-0.01819259,-4.115678
alexnet_w1_mlp_simclrhn_probe2,1,48,NaN,chair,boat,NaN,boat7.png,boat7.png,0.0,-2.4728146,-0.523885,-1.3781013
alexnet_w1_mlp_simclrhn_probe2,1,49,NaN,clock,boat,NaN,boat8.png,boat8.png,0.0,-4.122009,0.19381559,-3.0517488
alexnet_w1_mlp_simclrhn_probe2,1,50,NaN,bicycle,boat,NaN,boat9.png,boat9.png,0.0,-4.527018,1.272347,-4.1007705
alexnet_w1_mlp_simclrhn_probe2,1,51,NaN,clock,bottle,NaN,bottle1.png,bottle1.png,0.0,-0.5293765,0.7438979,-0.900341
alexnet_w1_mlp_simclrhn_probe2,1,52,NaN,bottle,bottle,NaN,bottle10.png,bottle10.png,1.0,4.011396,4.007059,0.0030666047
alexnet_w1_mlp_simclrhn_probe2,1,53,NaN,clock,bottle,NaN,bottle2.png,bottle2.png,0.0,0.24548842,0.6316988,-0.27309197
alexnet_w1_mlp_simclrhn_probe2,1,54,NaN,clock,bottle,NaN,bottle3.png,bottle3.png,0.0,-0.7368509,0.1427232,-0.62195283
alexnet_w1_mlp_simclrhn_probe2,1,55,NaN,clock,bottle,NaN,bottle4.png,bottle4.png,0.0,-0.5436159,0.069251575,-0.43336275
alexnet_w1_mlp_simclrhn_probe2,1,56,NaN,clock,bottle,NaN,bottle5.png,bottle5.png,0.0,2.1871183,2.222913,-0.0253107
alexnet_w1_mlp_simclrhn_probe2,1,57,NaN,bottle,bottle,NaN,bottle6.png,bottle6.png,1.0,3.8241744,3.0716355,0.53212535
alexnet_w1_mlp_simclrhn_probe2,1,58,NaN,bottle,bottle,NaN,bottle7.png,bottle7.png,1.0,2.237219,0.3731915,1.3180666
alexnet_w1_mlp_simclrhn_probe2,1,59,NaN,bottle,bottle,NaN,bottle8.png,bottle8.png,1.0,4.9454813,2.4065964,1.7952627
alexnet_w1_mlp_simclrhn_probe2,1,60,NaN,bottle,bottle,NaN,bottle9.png,bottle9.png,1.0,4.255123,2.7933168,1.0336531
alexnet_w1_mlp_simclrhn_probe2,1,61,NaN,clock,car,NaN,car1.png,car1.png,0.0,-2.2344356,3.5812905,-4.1123395
alexnet_w1_mlp_simclrhn_probe2,1,62,NaN,bicycle,car,NaN,car10.png,car10.png,0.0,-0.8325189,-0.08209297,-0.5306313
alexnet_w1_mlp_simclrhn_probe2,1,63,NaN,car,car,NaN,car2.png,car2.png,1.0,3.4001884,1.6120394,1.2644123
alexnet_w1_mlp_simclrhn_probe2,1,64,NaN,bicycle,car,NaN,car3.png,car3.png,0.0,-0.54979247,1.5920012,-1.5144769
alexnet_w1_mlp_simclrhn_probe2,1,65,NaN,clock,car,NaN,car4.png,car4.png,0.0,-3.0389454,2.1255322,-3.651837
alexnet_w1_mlp_simclrhn_probe2,1,66,NaN,clock,car,NaN,car5.png,car5.png,0.0,-2.8850424,3.2389603,-4.3303237
alexnet_w1_mlp_simclrhn_probe2,1,67,NaN,clock,car,NaN,car6.png,car6.png,0.0,-0.2149487,4.382824,-3.2511163
alexnet_w1_mlp_simclrhn_probe2,1,68,NaN,clock,car,NaN,car7.png,car7.png,0.0,-5.3371296,-0.14172895,-3.6737032
alexnet_w1_mlp_simclrhn_probe2,1,69,NaN,clock,car,NaN,car8.png,car8.png,0.0,-0.54062575,1.8799492,-1.711605
alexnet_w1_mlp_simclrhn_probe2,1,70,NaN,clock,car,NaN,car9.png,car9.png,0.0,0.37160707,2.4351697,-1.4591591
alexnet_w1_mlp_simclrhn_probe2,1,71,NaN,bottle,cat,NaN,cat1.png,cat1.png,0.0,-4.5425344,-0.75876,-2.6755326
alexnet_w1_mlp_simclrhn_probe2,1,72,NaN,clock,cat,NaN,cat10.png,cat10.png,0.0,-6.059998,-0.8903535,-3.6554906
alexnet_w1_mlp_simclrhn_probe2,1,73,NaN,bottle,cat,NaN,cat2.png,cat2.png,0.0,-4.32585,-1.3621702,-2.095638
alexnet_w1_mlp_simclrhn_probe2,1,74,NaN,clock,cat,NaN,cat3.png,cat3.png,0.0,-5.8396926,-0.97199273,-3.4419835
alexnet_w1_mlp_simclrhn_probe2,1,75,NaN,bottle,cat,NaN,cat4.png,cat4.png,0.0,-5.115044,-0.5833574,-3.2043865
alexnet_w1_mlp_simclrhn_probe2,1,76,NaN,bottle,cat,NaN,cat5.png,cat5.png,0.0,-4.32552,-0.26596585,-2.8705382
alexnet_w1_mlp_simclrhn_probe2,1,77,NaN,clock,cat,NaN,cat6.png,cat6.png,0.0,-7.0793643,-0.9619882,-4.3256383
alexnet_w1_mlp_simclrhn_probe2,1,78,NaN,clock,cat,NaN,cat7.png,cat7.png,0.0,-7.367521,-0.77315134,-4.6629233
alexnet_w1_mlp_simclrhn_probe2,1,79,NaN,clock,cat,NaN,cat8.png,cat8.png,0.0,-7.7941937,1.8425307,-6.8141932
alexnet_w1_mlp_simclrhn_probe2,1,80,NaN,clock,cat,NaN,cat9.png,cat9.png,0.0,-6.5313,0.37635848,-4.8844523
alexnet_w1_mlp_simclrhn_probe2,1,81,NaN,chair,chair,NaN,chair1.png,chair1.png,1.0,2.1140983,1.6525348,0.32637465
alexnet_w1_mlp_simclrhn_probe2,1,82,NaN,chair,chair,NaN,chair10.png,chair10.png,1.0,3.68203,1.3655459,1.6380016
alexnet_w1_mlp_simclrhn_probe2,1,83,NaN,chair,chair,NaN,chair2.png,chair2.png,1.0,4.854194,0.6700442,2.9586408
alexnet_w1_mlp_simclrhn_probe2,1,84,NaN,keyboard,chair,NaN,chair3.png,chair3.png,0.0,2.1306143,3.3766108,-0.88105255
