subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe1,1,1,NaN,bicycle,airplane,NaN,airplane1.png,airplane1.png,0.0,-0.8748913,-0.38208276,-0.34846824
alexnet_w3_mlp_simclrhn_probe1,1,2,NaN,clock,airplane,NaN,airplane10.png,airplane10.png,0.0,-2.8859115,-1.7231785,-0.8221764
alexnet_w3_mlp_simclrhn_probe1,1,3,NaN,bicycle,airplane,NaN,airplane2.png,airplane2.png,0.0,-1.9502897,-1.1637113,-0.55619496
alexnet_w3_mlp_simclrhn_probe1,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,-0.50380594,-1.7482828,0.879978
alexnet_w3_mlp_simclrhn_probe1,1,5,NaN,clock,airplane,NaN,airplane4.png,airplane4.png,0.0,-2.0833933,-1.375842,-0.50031435
alexnet_w3_mlp_simclrhn_probe1,1,6,NaN,clock,airplane,NaN,airplane5.png,airplane5.png,0.0,-7.531806,-0.8186791,-4.7468977
alexnet_w3_mlp_simclrhn_probe1,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,-0.7926737,-2.0154018,0.86459935
alexnet_w3_mlp_simclrhn_probe1,1,8,NaN,airplane,airplane,NaN,airplane7.png,airplane7.png,1.0,-0.23955351,-0.55027276,0.21971169
alexnet_w3_mlp_simclrhn_probe1,1,9,NaN,clock,airplane,NaN,airplane8.png,airplane8.png,0.0,-4.3813457,-1.3175775,-2.1664114
alexnet_w3_mlp_simclrhn_probe1,1,10,NaN,clock,airplane,NaN,airplane9.png,airplane9.png,0.0,-2.648068,-0.050026298,-1.8370929
alexnet_w3_mlp_simclrhn_probe1,1,11,NaN,clock,bear,NaN,bear1.png,bear1.png,0.0,-21.58006,-2.209402,-13.697124
alexnet_w3_mlp_simclrhn_probe1,1,12,NaN,clock,bear,NaN,bear10.png,bear10.png,0.0,-17.907635,-0.33282462,-12.427268
