subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,airplane,airplane,NaN,airplane1.png,airplane1.png,1.0,5.4495406,2.6368632,1.9888632
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,4.950358,1.2481093,2.617885
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,airplane,airplane,NaN,airplane2.png,airplane2.png,1.0,5.128627,2.3773274,1.9454625
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,4.543524,1.370641,2.243567
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,4.446007,1.1662617,2.31913
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,bicycle,airplane,NaN,airplane5.png,airplane5.png,0.0,1.1609986,3.5429978,-1.6843278
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,5.127017,1.8799742,2.296006
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,airplane,airplane,NaN,airplane7.png,airplane7.png,1.0,5.8503056,1.5726327,3.0247715
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,airplane,airplane,NaN,airplane8.png,airplane8.png,1.0,4.3582783,1.5364958,1.9953016
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,airplane,airplane,NaN,airplane9.png,airplane9.png,1.0,4.202691,3.0455961,0.8181897
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,clock,bear,NaN,bear1.png,bear1.png,0.0,-0.00032784604,3.1631098,-2.2368882
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,clock,bear,NaN,bear10.png,bear10.png,0.0,0.15181363,2.4835067,-1.648756
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,clock,bear,NaN,bear2.png,bear2.png,0.0,-0.48816633,2.0017679,-1.7606494
