subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,1,NaN,clock,airplane,NaN,airplane1.png,airplane1.png,0.0,-0.25636837,0.16013701,-0.2945138
alexnet_w1_mlp_simclrhn_probe0,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,-1.735107,-2.104192,0.26098257
alexnet_w1_mlp_simclrhn_probe0,1,3,NaN,bicycle,airplane,NaN,airplane2.png,airplane2.png,0.0,-2.952134,-2.1111624,-0.59465665
alexnet_w1_mlp_simclrhn_probe0,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,0.3779422,-0.17307734,0.38962966
alexnet_w1_mlp_simclrhn_probe0,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,-0.6354848,-1.2901195,0.46289665
alexnet_w1_mlp_simclrhn_probe0,1,6,NaN,bicycle,airplane,NaN,airplane5.png,airplane5.png,0.0,-6.5512404,-0.6777631,-4.153176
alexnet_w1_mlp_simclrhn_probe0,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,-0.54301023,-1.7104808,0.82552636
alexnet_w1_mlp_simclrhn_probe0,1,8,NaN,airplane,airplane,NaN,airplane7.png,airplane7.png,1.0,0.3206832,-1.012703,0.9428464
alexnet_w1_mlp_simclrhn_probe0,1,9,NaN,clock,airplane,NaN,airplane8.png,airplane8.png,0.0,-3.6429968,-1.8639784,-1.257956
alexnet_w1_mlp_simclrhn_probe0,1,10,NaN,clock,airplane,NaN,airplane9.png,airplane9.png,0.0,-2.7307706,0.92987674,-2.5884686
alexnet_w1_mlp_simclrhn_probe0,1,11,NaN,bicycle,bear,NaN,bear1.png,bear1.png,0.0,-20.444118,-0.5501964,-14.067128
alexnet_w1_mlp_simclrhn_probe0,1,12,NaN,clock,bear,NaN,bear10.png,bear10.png,0.0,-17.051128,0.22150278,-12.213594
alexnet_w1_mlp_simclrhn_probe0,1,13,NaN,clock,bear,NaN,bear2.png,bear2.png,0.0,-19.817774,0.5153324,-14.377678
alexnet_w1_mlp_simclrhn_probe0,1,14,NaN,clock,bear,NaN,bear3.png,bear3.png,0.0,-18.910656,1.2523266,-14.257382
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,clock,bear,NaN,bear4.png,bear4.png,0.0,-17.77583,-2.9151928,-10.508058
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,clock,bear,NaN,bear5.png,bear5.png,0.0,-22.119995,-2.4686232,-13.8956175
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,clock,bear,NaN,bear6.png,bear6.png,0.0,-21.74195,-0.5230884,-15.004001
alexnet_w1_mlp_simclrhn_probe0,1,18,NaN,clock,bear,NaN,bear7.png,bear7.png,0.0,-22.214767,0.20033114,-15.849868
alexnet_w1_mlp_simclrhn_probe0,1,19,NaN,clock,bear,NaN,bear8.png,bear8.png,0.0,-22.220522,1.2126653,-16.569767
alexnet_w1_mlp_simclrhn_probe0,1,20,NaN,bicycle,bear,NaN,bear9.png,bear9.png,0.0,-20.845715,-1.2823683,-13.833376
alexnet_w1_mlp_simclrhn_probe0,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,15.890375,3.417858,8.819402
alexnet_w1_mlp_simclrhn_probe0,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,7.3518353,2.8084133,3.2126844
alexnet_w1_mlp_simclrhn_probe0,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,6.407779,-0.6818986,5.0131593
alexnet_w1_mlp_simclrhn_probe0,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,8.162439,-0.09282514,5.837353
alexnet_w1_mlp_simclrhn_probe0,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,10.001147,0.80777264,6.5006976
alexnet_w1_mlp_simclrhn_probe0,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,10.996523,-1.2450598,8.656106
alexnet_w1_mlp_simclrhn_probe0,1,27,NaN,bicycle,bicycle,NaN,bicycle6.png,bicycle6.png,1.0,2.5448825,0.66811544,1.3270748
alexnet_w1_mlp_simclrhn_probe0,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,15.62137,0.2256298,10.886433
alexnet_w1_mlp_simclrhn_probe0,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,13.564173,1.556086,8.491
alexnet_w1_mlp_simclrhn_probe0,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,13.182336,1.8986707,7.978756
alexnet_w1_mlp_simclrhn_probe0,1,31,NaN,clock,bird,NaN,bird1.png,bird1.png,0.0,-6.8104753,0.9425821,-5.4822397
alexnet_w1_mlp_simclrhn_probe0,1,32,NaN,clock,bird,NaN,bird10.png,bird10.png,0.0,-6.261179,-0.9260296,-3.7725203
alexnet_w1_mlp_simclrhn_probe0,1,33,NaN,clock,bird,NaN,bird2.png,bird2.png,0.0,-7.3458543,-1.3219632,-4.2595344
alexnet_w1_mlp_simclrhn_probe0,1,34,NaN,clock,bird,NaN,bird3.png,bird3.png,0.0,-5.812471,-1.599206,-2.9792283
alexnet_w1_mlp_simclrhn_probe0,1,35,NaN,clock,bird,NaN,bird4.png,bird4.png,0.0,-7.400179,-2.808901,-3.2465239
alexnet_w1_mlp_simclrhn_probe0,1,36,NaN,clock,bird,NaN,bird5.png,bird5.png,0.0,-5.2939243,-1.744122,-2.5100894
alexnet_w1_mlp_simclrhn_probe0,1,37,NaN,clock,bird,NaN,bird6.png,bird6.png,0.0,-5.4200234,0.23912032,-4.0016193
alexnet_w1_mlp_simclrhn_probe0,1,38,NaN,clock,bird,NaN,bird7.png,bird7.png,0.0,-8.283383,2.0051441,-7.275088
alexnet_w1_mlp_simclrhn_probe0,1,39,NaN,clock,bird,NaN,bird8.png,bird8.png,0.0,-7.253629,-0.91483545,-4.482204
alexnet_w1_mlp_simclrhn_probe0,1,40,NaN,bottle,bird,NaN,bird9.png,bird9.png,0.0,-4.4226007,-3.9126048,-0.3606216
alexnet_w1_mlp_simclrhn_probe0,1,41,NaN,knife,boat,NaN,boat1.png,boat1.png,0.0,-5.6920047,-1.9251399,-2.6635756
alexnet_w1_mlp_simclrhn_probe0,1,42,NaN,clock,boat,NaN,boat10.png,boat10.png,0.0,-8.401874,-0.6689151,-5.4680276
