subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe1,1,1,NaN,airplane,airplane,NaN,airplane1.png,airplane1.png,1.0,4.4770646,-2.943575,5.2471848
alexnet_w3_mlp_simclrhn_probe1,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,3.700941,0.0151154995,2.6062722
alexnet_w3_mlp_simclrhn_probe1,1,3,NaN,knife,airplane,NaN,airplane2.png,airplane2.png,0.0,0.46444193,1.2902685,-0.58394766
alexnet_w3_mlp_simclrhn_probe1,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,4.665956,-1.6704184,4.480493
alexnet_w3_mlp_simclrhn_probe1,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,5.0523906,-0.11814323,3.6561196
alexnet_w3_mlp_simclrhn_probe1,1,6,NaN,airplane,airplane,NaN,airplane5.png,airplane5.png,1.0,0.98402554,0.391031,0.41931048
alexnet_w3_mlp_simclrhn_probe1,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,6.090242,-1.4412546,5.3255725
alexnet_w3_mlp_simclrhn_probe1,1,8,NaN,knife,airplane,NaN,airplane7.png,airplane7.png,0.0,1.3550986,1.6206644,-0.18778335
alexnet_w3_mlp_simclrhn_probe1,1,9,NaN,airplane,airplane,NaN,airplane8.png,airplane8.png,1.0,3.832716,0.97216034,2.0227184
alexnet_w3_mlp_simclrhn_probe1,1,10,NaN,airplane,airplane,NaN,airplane9.png,airplane9.png,1.0,4.280275,-2.5423648,4.8243346
alexnet_w3_mlp_simclrhn_probe1,1,11,NaN,knife,bear,NaN,bear1.png,bear1.png,0.0,-7.3676934,0.24529603,-5.3831964
alexnet_w3_mlp_simclrhn_probe1,1,12,NaN,knife,bear,NaN,bear10.png,bear10.png,0.0,-2.8228295,-1.2613451,-1.1041362
alexnet_w3_mlp_simclrhn_probe1,1,13,NaN,knife,bear,NaN,bear2.png,bear2.png,0.0,-7.393881,-1.3029561,-4.3069344
alexnet_w3_mlp_simclrhn_probe1,1,14,NaN,knife,bear,NaN,bear3.png,bear3.png,0.0,-8.906099,0.82124907,-6.878274
alexnet_w3_mlp_simclrhn_probe1,1,15,NaN,knife,bear,NaN,bear4.png,bear4.png,0.0,-5.780257,-1.683134,-2.8971035
alexnet_w3_mlp_simclrhn_probe1,1,16,NaN,knife,bear,NaN,bear5.png,bear5.png,0.0,-7.6387773,-0.6253809,-4.95922
alexnet_w3_mlp_simclrhn_probe1,1,17,NaN,knife,bear,NaN,bear6.png,bear6.png,0.0,-9.526149,-0.61841,-6.2987227
alexnet_w3_mlp_simclrhn_probe1,1,18,NaN,knife,bear,NaN,bear7.png,bear7.png,0.0,-6.11042,-0.5988117,-3.897296
alexnet_w3_mlp_simclrhn_probe1,1,19,NaN,knife,bear,NaN,bear8.png,bear8.png,0.0,-7.679346,-1.8711742,-4.1069975
alexnet_w3_mlp_simclrhn_probe1,1,20,NaN,knife,bear,NaN,bear9.png,bear9.png,0.0,-6.167306,-0.85502523,-3.7563498
alexnet_w3_mlp_simclrhn_probe1,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,15.132483,4.8829503,7.2475142
alexnet_w3_mlp_simclrhn_probe1,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,2.3734007,1.4644318,0.6427381
alexnet_w3_mlp_simclrhn_probe1,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,9.095239,0.77882284,5.8805943
alexnet_w3_mlp_simclrhn_probe1,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,5.9502244,1.4999313,3.1468325
alexnet_w3_mlp_simclrhn_probe1,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,8.318111,3.3868983,3.4868944
alexnet_w3_mlp_simclrhn_probe1,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,10.18082,-0.13567972,7.294867
alexnet_w3_mlp_simclrhn_probe1,1,27,NaN,bicycle,bicycle,NaN,bicycle6.png,bicycle6.png,1.0,-0.3109522,-1.0234147,0.5037871
alexnet_w3_mlp_simclrhn_probe1,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,19.189949,0.03276682,13.546174
alexnet_w3_mlp_simclrhn_probe1,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,12.704249,3.101937,6.7898602
alexnet_w3_mlp_simclrhn_probe1,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,17.05415,2.2888205,10.440664
alexnet_w3_mlp_simclrhn_probe1,1,31,NaN,knife,bird,NaN,bird1.png,bird1.png,0.0,-3.109946,-2.1986294,-0.64439815
alexnet_w3_mlp_simclrhn_probe1,1,32,NaN,knife,bird,NaN,bird10.png,bird10.png,0.0,-4.057856,-2.2651572,-1.2676295
alexnet_w3_mlp_simclrhn_probe1,1,33,NaN,knife,bird,NaN,bird2.png,bird2.png,0.0,-6.188308,0.52603185,-4.747755
alexnet_w3_mlp_simclrhn_probe1,1,34,NaN,knife,bird,NaN,bird3.png,bird3.png,0.0,-3.8862743,-0.40835756,-2.4592586
alexnet_w3_mlp_simclrhn_probe1,1,35,NaN,knife,bird,NaN,bird4.png,bird4.png,0.0,-4.2889276,-1.2606198,-2.1413372
alexnet_w3_mlp_simclrhn_probe1,1,36,NaN,bird,bird,NaN,bird5.png,bird5.png,1.0,-1.7308798,-2.1126282,0.26993692
alexnet_w3_mlp_simclrhn_probe1,1,37,NaN,knife,bird,NaN,bird6.png,bird6.png,0.0,-4.76406,-0.5271765,-2.9959292
alexnet_w3_mlp_simclrhn_probe1,1,38,NaN,knife,bird,NaN,bird7.png,bird7.png,0.0,-4.885996,-0.31335074,-3.2333484
alexnet_w3_mlp_simclrhn_probe1,1,39,NaN,knife,bird,NaN,bird8.png,bird8.png,0.0,-3.5156393,-1.5666107,-1.3781713
alexnet_w3_mlp_simclrhn_probe1,1,40,NaN,bird,bird,NaN,bird9.png,bird9.png,1.0,-0.26876307,-5.3349133,3.5823092
alexnet_w3_mlp_simclrhn_probe1,1,41,NaN,knife,boat,NaN,boat1.png,boat1.png,0.0,-8.578862,2.9903898,-8.1806965
alexnet_w3_mlp_simclrhn_probe1,1,42,NaN,knife,boat,NaN,boat10.png,boat10.png,0.0,-9.741903,2.6388588,-8.754521
alexnet_w3_mlp_simclrhn_probe1,1,43,NaN,knife,boat,NaN,boat2.png,boat2.png,0.0,-7.1151376,0.8962924,-5.6649365
alexnet_w3_mlp_simclrhn_probe1,1,44,NaN,clock,boat,NaN,boat3.png,boat3.png,0.0,-4.9299607,-1.0479941,-2.7449648
alexnet_w3_mlp_simclrhn_probe1,1,45,NaN,knife,boat,NaN,boat4.png,boat4.png,0.0,-7.6412926,1.5008868,-6.464497
alexnet_w3_mlp_simclrhn_probe1,1,46,NaN,clock,boat,NaN,boat5.png,boat5.png,0.0,-5.023528,-1.9564563,-2.1687474
alexnet_w3_mlp_simclrhn_probe1,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,-6.6713424,0.96051896,-5.396541
alexnet_w3_mlp_simclrhn_probe1,1,48,NaN,knife,boat,NaN,boat7.png,boat7.png,0.0,-5.6213284,0.9753171,-4.6645327
alexnet_w3_mlp_simclrhn_probe1,1,49,NaN,knife,boat,NaN,boat8.png,boat8.png,0.0,-7.9229774,3.404932,-8.010042
alexnet_w3_mlp_simclrhn_probe1,1,50,NaN,clock,boat,NaN,boat9.png,boat9.png,0.0,-7.095043,-2.800705,-3.0365558
alexnet_w3_mlp_simclrhn_probe1,1,51,NaN,bottle,bottle,NaN,bottle1.png,bottle1.png,1.0,0.7649783,-1.6174592,1.6846377
alexnet_w3_mlp_simclrhn_probe1,1,52,NaN,bottle,bottle,NaN,bottle10.png,bottle10.png,1.0,0.5857089,-1.0673575,1.1688945
alexnet_w3_mlp_simclrhn_probe1,1,53,NaN,bottle,bottle,NaN,bottle2.png,bottle2.png,1.0,0.62429816,0.10490936,0.36726335
alexnet_w3_mlp_simclrhn_probe1,1,54,NaN,knife,bottle,NaN,bottle3.png,bottle3.png,0.0,-0.5053042,0.1365408,-0.45385295
alexnet_w3_mlp_simclrhn_probe1,1,55,NaN,knife,bottle,NaN,bottle4.png,bottle4.png,0.0,-0.47169596,0.20190078,-0.47630483
alexnet_w3_mlp_simclrhn_probe1,1,56,NaN,knife,bottle,NaN,bottle5.png,bottle5.png,0.0,-0.25972825,-0.23896974,-0.014678483
alexnet_w3_mlp_simclrhn_probe1,1,57,NaN,bottle,bottle,NaN,bottle6.png,bottle6.png,1.0,-0.1390559,-0.7756437,0.45013556
alexnet_w3_mlp_simclrhn_probe1,1,58,NaN,bottle,bottle,NaN,bottle7.png,bottle7.png,1.0,0.28999552,0.07943243,0.1488906
alexnet_w3_mlp_simclrhn_probe1,1,59,NaN,bottle,bottle,NaN,bottle8.png,bottle8.png,1.0,0.21122673,-0.79425025,0.7109796
alexnet_w3_mlp_simclrhn_probe1,1,60,NaN,bottle,bottle,NaN,bottle9.png,bottle9.png,1.0,-0.22856702,-0.3671844,0.09801729
alexnet_w3_mlp_simclrhn_probe1,1,61,NaN,knife,car,NaN,car1.png,car1.png,0.0,-4.802978,0.12115803,-3.4818902
alexnet_w3_mlp_simclrhn_probe1,1,62,NaN,knife,car,NaN,car10.png,car10.png,0.0,-4.3930783,1.858551,-4.4205694
alexnet_w3_mlp_simclrhn_probe1,1,63,NaN,knife,car,NaN,car2.png,car2.png,0.0,-6.5218024,1.0451002,-5.3506083
alexnet_w3_mlp_simclrhn_probe1,1,64,NaN,knife,car,NaN,car3.png,car3.png,0.0,-5.2623053,0.91334826,-4.3668466
alexnet_w3_mlp_simclrhn_probe1,1,65,NaN,knife,car,NaN,car4.png,car4.png,0.0,-7.991277,-0.34944683,-5.40359
alexnet_w3_mlp_simclrhn_probe1,1,66,NaN,knife,car,NaN,car5.png,car5.png,0.0,-7.047882,-0.0962275,-4.915562
alexnet_w3_mlp_simclrhn_probe1,1,67,NaN,knife,car,NaN,car6.png,car6.png,0.0,-5.047754,1.3411019,-4.5176034
alexnet_w3_mlp_simclrhn_probe1,1,68,NaN,knife,car,NaN,car7.png,car7.png,0.0,-6.113363,1.1946607,-5.167553
alexnet_w3_mlp_simclrhn_probe1,1,69,NaN,knife,car,NaN,car8.png,car8.png,0.0,-7.0768924,1.2728956,-5.9041915
alexnet_w3_mlp_simclrhn_probe1,1,70,NaN,knife,car,NaN,car9.png,car9.png,0.0,-5.4008784,1.9133703,-5.1719546
alexnet_w3_mlp_simclrhn_probe1,1,71,NaN,knife,cat,NaN,cat1.png,cat1.png,0.0,-6.461618,0.2414954,-4.739817
alexnet_w3_mlp_simclrhn_probe1,1,72,NaN,knife,cat,NaN,cat10.png,cat10.png,0.0,-3.7090635,-1.6186502,-1.4781455
alexnet_w3_mlp_simclrhn_probe1,1,73,NaN,knife,cat,NaN,cat2.png,cat2.png,0.0,-6.5164375,-3.437109,-2.1774142
alexnet_w3_mlp_simclrhn_probe1,1,74,NaN,knife,cat,NaN,cat3.png,cat3.png,0.0,-6.3892975,1.8889585,-5.8536105
alexnet_w3_mlp_simclrhn_probe1,1,75,NaN,knife,cat,NaN,cat4.png,cat4.png,0.0,-9.136106,-2.1188054,-4.961981
alexnet_w3_mlp_simclrhn_probe1,1,76,NaN,knife,cat,NaN,cat5.png,cat5.png,0.0,-4.189815,-1.9766781,-1.5649241
alexnet_w3_mlp_simclrhn_probe1,1,77,NaN,knife,cat,NaN,cat6.png,cat6.png,0.0,-9.020772,-0.6087377,-5.9482064
alexnet_w3_mlp_simclrhn_probe1,1,78,NaN,knife,cat,NaN,cat7.png,cat7.png,0.0,-6.489981,-1.4304215,-3.577649
alexnet_w3_mlp_simclrhn_probe1,1,79,NaN,knife,cat,NaN,cat8.png,cat8.png,0.0,-6.104767,-1.371011,-3.347271
alexnet_w3_mlp_simclrhn_probe1,1,80,NaN,knife,cat,NaN,cat9.png,cat9.png,0.0,-6.7789726,-1.7142506,-3.5812993
alexnet_w3_mlp_simclrhn_probe1,1,81,NaN,knife,chair,NaN,chair1.png,chair1.png,0.0,-0.082111835,1.3177395,-0.9898444
alexnet_w3_mlp_simclrhn_probe1,1,82,NaN,chair,chair,NaN,chair10.png,chair10.png,1.0,6.561002,1.0106254,3.9247088
alexnet_w3_mlp_simclrhn_probe1,1,83,NaN,chair,chair,NaN,chair2.png,chair2.png,1.0,4.1777883,-1.077335,3.7159333
alexnet_w3_mlp_simclrhn_probe1,1,84,NaN,chair,chair,NaN,chair3.png,chair3.png,1.0,0.7414746,-0.37242588,0.78764665
alexnet_w3_mlp_simclrhn_probe1,1,85,NaN,chair,chair,NaN,chair4.png,chair4.png,1.0,6.4454803,-2.779647,6.52315
alexnet_w3_mlp_simclrhn_probe1,1,86,NaN,chair,chair,NaN,chair5.png,chair5.png,1.0,2.8251772,-2.345993,3.6565697
alexnet_w3_mlp_simclrhn_probe1,1,87,NaN,knife,chair,NaN,chair6.png,chair6.png,0.0,1.263287,1.7491412,-0.34355086
alexnet_w3_mlp_simclrhn_probe1,1,88,NaN,knife,chair,NaN,chair7.png,chair7.png,0.0,0.05464995,0.36212164,-0.21741532
alexnet_w3_mlp_simclrhn_probe1,1,89,NaN,chair,chair,NaN,chair8.png,chair8.png,1.0,1.2961311,0.8814636,0.29321423
