subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
simclr_resnet50x1,1,1,NaN,airplane,airplane,NaN,airplane1.png,airplane1.png,1.0,13.473803,3.2065914,7.2600145
simclr_resnet50x1,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,9.703783,4.861803,3.423797
simclr_resnet50x1,1,3,NaN,airplane,airplane,NaN,airplane2.png,airplane2.png,1.0,8.769671,5.037552,2.639007
simclr_resnet50x1,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,9.227808,3.3151078,4.1809106
simclr_resnet50x1,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,8.576984,6.0755186,1.7688035
simclr_resnet50x1,1,6,NaN,airplane,airplane,NaN,airplane5.png,airplane5.png,1.0,10.689429,5.1808434,3.8951585
simclr_resnet50x1,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,8.721347,4.8571224,2.7324193
simclr_resnet50x1,1,8,NaN,knife,airplane,NaN,airplane7.png,airplane7.png,0.0,3.4723306,5.6947083,-1.5714585
simclr_resnet50x1,1,9,NaN,knife,airplane,NaN,airplane8.png,airplane8.png,0.0,3.8483474,5.8094945,-1.3867404
simclr_resnet50x1,1,10,NaN,oven,airplane,NaN,airplane9.png,airplane9.png,0.0,2.6387854,4.1025686,-1.0350511
simclr_resnet50x1,1,11,NaN,knife,bear,NaN,bear1.png,bear1.png,0.0,1.0385238,3.782254,-1.9401102
simclr_resnet50x1,1,12,NaN,elephant,bear,NaN,bear10.png,bear10.png,0.0,2.9441297,3.5556707,-0.4324248
simclr_resnet50x1,1,13,NaN,bear,bear,NaN,bear2.png,bear2.png,1.0,4.9706955,4.264267,0.49952042
simclr_resnet50x1,1,14,NaN,knife,bear,NaN,bear3.png,bear3.png,0.0,1.6637824,5.3175697,-2.583618
simclr_resnet50x1,1,15,NaN,elephant,bear,NaN,bear4.png,bear4.png,0.0,4.680485,5.0515885,-0.26240999
simclr_resnet50x1,1,16,NaN,bear,bear,NaN,bear5.png,bear5.png,1.0,4.0032682,3.924608,0.055621196
simclr_resnet50x1,1,17,NaN,bear,bear,NaN,bear6.png,bear6.png,1.0,2.2588236,2.2456307,0.0093287835
simclr_resnet50x1,1,18,NaN,knife,bear,NaN,bear7.png,bear7.png,0.0,1.5500572,5.463892,-2.7674992
simclr_resnet50x1,1,19,NaN,bear,bear,NaN,bear8.png,bear8.png,1.0,2.506259,1.9661981,0.3818807
simclr_resnet50x1,1,20,NaN,bear,bear,NaN,bear9.png,bear9.png,1.0,1.822061,1.7895391,0.022996416
simclr_resnet50x1,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,12.584495,8.950619,2.5695384
simclr_resnet50x1,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,9.10447,4.3490334,3.3626018
simclr_resnet50x1,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,15.492897,9.755107,4.0572305
simclr_resnet50x1,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,11.899178,7.428355,3.1613488
simclr_resnet50x1,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,15.1089,11.429426,2.601781
simclr_resnet50x1,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,10.004534,6.9230328,2.1789503
simclr_resnet50x1,1,27,NaN,bicycle,bicycle,NaN,bicycle6.png,bicycle6.png,1.0,9.794427,7.309263,1.7572762
simclr_resnet50x1,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,11.916148,8.499886,2.4156625
simclr_resnet50x1,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,12.981762,8.744918,2.995901
simclr_resnet50x1,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,10.736773,7.0296516,2.6213303
simclr_resnet50x1,1,31,NaN,knife,bird,NaN,bird1.png,bird1.png,0.0,-0.3594576,3.385356,-2.647983
simclr_resnet50x1,1,32,NaN,knife,bird,NaN,bird10.png,bird10.png,0.0,-0.2628574,3.6301684,-2.752785
simclr_resnet50x1,1,33,NaN,knife,bird,NaN,bird2.png,bird2.png,0.0,-1.9217207,4.554198,-4.579166
simclr_resnet50x1,1,34,NaN,knife,bird,NaN,bird3.png,bird3.png,0.0,-1.0944253,5.895935,-4.942931
simclr_resnet50x1,1,35,NaN,knife,bird,NaN,bird4.png,bird4.png,0.0,2.077441,6.7289658,-3.2891245
simclr_resnet50x1,1,36,NaN,bird,bird,NaN,bird5.png,bird5.png,1.0,6.2728577,3.317019,2.0900936
simclr_resnet50x1,1,37,NaN,knife,bird,NaN,bird6.png,bird6.png,0.0,-0.6242784,5.197432,-4.116571
simclr_resnet50x1,1,38,NaN,airplane,bird,NaN,bird7.png,bird7.png,0.0,2.8812625,4.46862,-1.1224312
simclr_resnet50x1,1,39,NaN,bird,bird,NaN,bird8.png,bird8.png,1.0,4.146017,2.9019117,0.8797153
simclr_resnet50x1,1,40,NaN,bird,bird,NaN,bird9.png,bird9.png,1.0,4.147315,2.594951,1.0976872
simclr_resnet50x1,1,41,NaN,knife,boat,NaN,boat1.png,boat1.png,0.0,-0.49685115,6.8434205,-5.190356
simclr_resnet50x1,1,42,NaN,knife,boat,NaN,boat10.png,boat10.png,0.0,-1.3956356,4.4504848,-4.1338315
simclr_resnet50x1,1,43,NaN,knife,boat,NaN,boat2.png,boat2.png,0.0,-1.3712183,5.142538,-4.6059213
simclr_resnet50x1,1,44,NaN,clock,boat,NaN,boat3.png,boat3.png,0.0,2.9470377,4.300982,-0.9573832
simclr_resnet50x1,1,45,NaN,knife,boat,NaN,boat4.png,boat4.png,0.0,-0.75929296,6.0080986,-4.785269
simclr_resnet50x1,1,46,NaN,knife,boat,NaN,boat5.png,boat5.png,0.0,3.2171707,5.394333,-1.5394862
simclr_resnet50x1,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,-0.35614774,8.081288,-5.9661684
simclr_resnet50x1,1,48,NaN,knife,boat,NaN,boat7.png,boat7.png,0.0,-0.5418533,6.0804157,-4.6826515
simclr_resnet50x1,1,49,NaN,knife,boat,NaN,boat8.png,boat8.png,0.0,-0.042440653,7.9328203,-5.639361
