subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet,1,1,NaN,airplane,airplane,NaN,airplane1.png,airplane1.png,1.0,12.488206,5.2813587,5.0960107
alexnet,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,5.8687334,5.8449135,0.01684323
alexnet,1,3,NaN,airplane,airplane,NaN,airplane2.png,airplane2.png,1.0,7.270122,3.4190097,2.7231476
alexnet,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,11.438801,4.8305016,4.6727734
alexnet,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,10.374445,5.591655,3.3819435
alexnet,1,6,NaN,airplane,airplane,NaN,airplane5.png,airplane5.png,1.0,10.052418,6.609081,2.434807
alexnet,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,6.676568,4.7640295,1.352369
alexnet,1,8,NaN,airplane,airplane,NaN,airplane7.png,airplane7.png,1.0,8.311959,5.937066,1.679303
alexnet,1,9,NaN,knife,airplane,NaN,airplane8.png,airplane8.png,0.0,6.785925,7.5086,-0.5110086
alexnet,1,10,NaN,clock,airplane,NaN,airplane9.png,airplane9.png,0.0,5.345981,7.4852924,-1.5127215
alexnet,1,11,NaN,knife,bear,NaN,bear1.png,bear1.png,0.0,-0.31443256,4.819366,-3.630144
alexnet,1,12,NaN,bear,bear,NaN,bear10.png,bear10.png,1.0,4.4629793,4.173387,0.20477265
alexnet,1,13,NaN,elephant,bear,NaN,bear2.png,bear2.png,0.0,3.2448566,6.2431383,-2.1201053
alexnet,1,14,NaN,clock,bear,NaN,bear3.png,bear3.png,0.0,-0.22633225,6.0202847,-4.417025
alexnet,1,15,NaN,elephant,bear,NaN,bear4.png,bear4.png,0.0,5.1121116,7.6394515,-1.7870992
alexnet,1,16,NaN,elephant,bear,NaN,bear5.png,bear5.png,0.0,4.2164,7.7245097,-2.4806082
alexnet,1,17,NaN,knife,bear,NaN,bear6.png,bear6.png,0.0,-0.48804548,4.1229258,-3.2604492
alexnet,1,18,NaN,knife,bear,NaN,bear7.png,bear7.png,0.0,-1.4519608,5.925648,-5.216758
alexnet,1,19,NaN,elephant,bear,NaN,bear8.png,bear8.png,0.0,3.7850494,6.023836,-1.5830613
alexnet,1,20,NaN,knife,bear,NaN,bear9.png,bear9.png,0.0,0.0791744,2.9944842,-2.0614355
alexnet,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,20.456722,11.769284,6.1429462
alexnet,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,11.981089,7.5584087,3.127307
alexnet,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,13.64587,8.263554,3.8058727
alexnet,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,11.674516,7.779554,2.754154
alexnet,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,15.744516,9.566514,4.3685074
alexnet,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,14.2599745,9.311372,3.4991906
alexnet,1,27,NaN,bicycle,bicycle,NaN,bicycle6.png,bicycle6.png,1.0,7.6823845,5.794336,1.335052
alexnet,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,17.012049,10.833829,4.3686614
alexnet,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,17.402836,11.313142,4.306064
alexnet,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,17.141495,10.384209,4.778123
alexnet,1,31,NaN,bird,bird,NaN,bird1.png,bird1.png,1.0,1.8575777,1.8394696,0.012804382
alexnet,1,32,NaN,elephant,bird,NaN,bird10.png,bird10.png,0.0,2.043003,2.654769,-0.4325838
alexnet,1,33,NaN,knife,bird,NaN,bird2.png,bird2.png,0.0,0.39129713,6.036492,-3.9917555
alexnet,1,34,NaN,clock,bird,NaN,bird3.png,bird3.png,0.0,0.19108431,4.202909,-2.8367884
alexnet,1,35,NaN,bear,bird,NaN,bird4.png,bird4.png,0.0,2.9698203,3.8618355,-0.63075
alexnet,1,36,NaN,knife,bird,NaN,bird5.png,bird5.png,0.0,2.4165585,4.9014792,-1.7571043
alexnet,1,37,NaN,knife,bird,NaN,bird6.png,bird6.png,0.0,3.124182,5.1956515,-1.4647502
alexnet,1,38,NaN,chair,bird,NaN,bird7.png,bird7.png,0.0,1.4428763,3.778655,-1.651645
alexnet,1,39,NaN,knife,bird,NaN,bird8.png,bird8.png,0.0,1.0411221,4.4628177,-2.4195042
alexnet,1,40,NaN,bird,bird,NaN,bird9.png,bird9.png,1.0,3.4174194,3.261645,0.11014911
alexnet,1,41,NaN,knife,boat,NaN,boat1.png,boat1.png,0.0,-1.9435221,7.3721457,-6.587172
alexnet,1,42,NaN,knife,boat,NaN,boat10.png,boat10.png,0.0,-2.1702712,6.156872,-5.8881793
alexnet,1,43,NaN,knife,boat,NaN,boat2.png,boat2.png,0.0,-0.8666872,4.635764,-3.8908207
alexnet,1,44,NaN,airplane,boat,NaN,boat3.png,boat3.png,0.0,2.8375807,5.174011,-1.6521059
alexnet,1,45,NaN,knife,boat,NaN,boat4.png,boat4.png,0.0,-1.714545,5.7203364,-5.257255
alexnet,1,46,NaN,clock,boat,NaN,boat5.png,boat5.png,0.0,3.2416573,6.422341,-2.249083
alexnet,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,-1.9919336,7.4219284,-6.6566057
alexnet,1,48,NaN,knife,boat,NaN,boat7.png,boat7.png,0.0,0.25420552,7.8099904,-5.3427467
alexnet,1,49,NaN,knife,boat,NaN,boat8.png,boat8.png,0.0,-1.2053068,7.1156125,-5.8837786
alexnet,1,50,NaN,clock,boat,NaN,boat9.png,boat9.png,0.0,2.3345942,6.4792542,-2.9307172
alexnet,1,51,NaN,bottle,bottle,NaN,bottle1.png,bottle1.png,1.0,9.9334545,6.542898,2.3974855
alexnet,1,52,NaN,bottle,bottle,NaN,bottle10.png,bottle10.png,1.0,9.721336,5.69441,2.8474672
alexnet,1,53,NaN,bottle,bottle,NaN,bottle2.png,bottle2.png,1.0,8.3626,7.4296374,0.6597044
alexnet,1,54,NaN,bottle,bottle,NaN,bottle3.png,bottle3.png,1.0,7.679539,6.2146807,1.0358114
alexnet,1,55,NaN,bottle,bottle,NaN,bottle4.png,bottle4.png,1.0,7.749868,6.2073226,1.0907443
alexnet,1,56,NaN,bottle,bottle,NaN,bottle5.png,bottle5.png,1.0,7.8534765,5.2261915,1.857771
