subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,airplane,airplane,NaN,airplane1.png,airplane1.png,1.0,9.047059,4.526218,3.1967175
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,airplane,airplane,NaN,airplane10.png,airplane10.png,1.0,5.4663687,3.2444663,1.5711223
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,knife,airplane,NaN,airplane2.png,airplane2.png,0.0,3.8525631,4.426212,-0.4056309
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,airplane,airplane,NaN,airplane3.png,airplane3.png,1.0,6.1151376,2.1907806,2.7749395
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,airplane,airplane,NaN,airplane4.png,airplane4.png,1.0,5.852556,3.4232523,1.7177773
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,knife,airplane,NaN,airplane5.png,airplane5.png,0.0,2.9850266,4.027816,-0.73736334
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,airplane,airplane,NaN,airplane6.png,airplane6.png,1.0,6.601831,3.5801005,2.136686
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,airplane,airplane,NaN,airplane7.png,airplane7.png,1.0,4.05569,3.7138517,0.24171606
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,airplane,airplane,NaN,airplane8.png,airplane8.png,1.0,5.5175667,3.5886166,1.3639737
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,airplane,airplane,NaN,airplane9.png,airplane9.png,1.0,8.634142,2.2995303,4.479247
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,knife,bear,NaN,bear1.png,bear1.png,0.0,-0.28796726,2.016356,-1.6294026
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,airplane,bear,NaN,bear10.png,bear10.png,0.0,0.37456247,1.4129649,-0.7342614
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,knife,bear,NaN,bear2.png,bear2.png,0.0,-0.14623928,1.3162427,-1.0341309
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,knife,bear,NaN,bear3.png,bear3.png,0.0,-0.22229245,2.5052972,-1.9286971
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,airplane,bear,NaN,bear4.png,bear4.png,0.0,0.17211108,1.5930958,-1.0047879
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,knife,bear,NaN,bear5.png,bear5.png,0.0,-0.099159606,1.2887394,-0.98139286
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,knife,bear,NaN,bear6.png,bear6.png,0.0,-0.127946,1.7881138,-1.354859
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,knife,bear,NaN,bear7.png,bear7.png,0.0,-0.3707005,1.6410233,-1.4225036
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,knife,bear,NaN,bear8.png,bear8.png,0.0,-0.20564926,1.5207264,-1.220732
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,knife,bear,NaN,bear9.png,bear9.png,0.0,-0.2851588,1.2743454,-1.1027361
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,bicycle,bicycle,NaN,bicycle1.png,bicycle1.png,1.0,18.249624,9.851128,5.938634
alexnet_w1_mlp_simclrhn_probe3,1,22,NaN,bicycle,bicycle,NaN,bicycle10.png,bicycle10.png,1.0,5.3541346,4.064055,0.91222405
alexnet_w1_mlp_simclrhn_probe3,1,23,NaN,bicycle,bicycle,NaN,bicycle2.png,bicycle2.png,1.0,11.079889,5.6354465,3.8498025
alexnet_w1_mlp_simclrhn_probe3,1,24,NaN,bicycle,bicycle,NaN,bicycle3.png,bicycle3.png,1.0,5.899681,4.5048018,0.98632866
alexnet_w1_mlp_simclrhn_probe3,1,25,NaN,bicycle,bicycle,NaN,bicycle4.png,bicycle4.png,1.0,9.536959,6.6277237,2.0571399
alexnet_w1_mlp_simclrhn_probe3,1,26,NaN,bicycle,bicycle,NaN,bicycle5.png,bicycle5.png,1.0,9.552825,6.007408,2.5069883
alexnet_w1_mlp_simclrhn_probe3,1,27,NaN,chair,bicycle,NaN,bicycle6.png,bicycle6.png,0.0,3.0881581,3.4222896,-0.23626664
alexnet_w1_mlp_simclrhn_probe3,1,28,NaN,bicycle,bicycle,NaN,bicycle7.png,bicycle7.png,1.0,20.127382,7.0643992,9.236924
alexnet_w1_mlp_simclrhn_probe3,1,29,NaN,bicycle,bicycle,NaN,bicycle8.png,bicycle8.png,1.0,12.442364,7.8196816,3.26873
alexnet_w1_mlp_simclrhn_probe3,1,30,NaN,bicycle,bicycle,NaN,bicycle9.png,bicycle9.png,1.0,18.477428,7.2460337,7.9417953
alexnet_w1_mlp_simclrhn_probe3,1,31,NaN,knife,bird,NaN,bird1.png,bird1.png,0.0,0.59879714,1.5084149,-0.6431969
alexnet_w1_mlp_simclrhn_probe3,1,32,NaN,knife,bird,NaN,bird10.png,bird10.png,0.0,1.0360829,1.5149746,-0.3386276
alexnet_w1_mlp_simclrhn_probe3,1,33,NaN,knife,bird,NaN,bird2.png,bird2.png,0.0,0.2004296,1.9068549,-1.206625
alexnet_w1_mlp_simclrhn_probe3,1,34,NaN,knife,bird,NaN,bird3.png,bird3.png,0.0,0.855612,1.5840642,-0.51509356
alexnet_w1_mlp_simclrhn_probe3,1,35,NaN,airplane,bird,NaN,bird4.png,bird4.png,0.0,0.9364448,2.2819536,-0.9514184
alexnet_w1_mlp_simclrhn_probe3,1,36,NaN,knife,bird,NaN,bird5.png,bird5.png,0.0,1.3308274,2.942242,-1.1394422
alexnet_w1_mlp_simclrhn_probe3,1,37,NaN,knife,bird,NaN,bird6.png,bird6.png,0.0,0.5346393,2.8920357,-1.666931
alexnet_w1_mlp_simclrhn_probe3,1,38,NaN,knife,bird,NaN,bird7.png,bird7.png,0.0,0.473137,3.438343,-2.0967174
alexnet_w1_mlp_simclrhn_probe3,1,39,NaN,knife,bird,NaN,bird8.png,bird8.png,0.0,1.0931147,2.9206336,-1.292251
alexnet_w1_mlp_simclrhn_probe3,1,40,NaN,airplane,bird,NaN,bird9.png,bird9.png,0.0,2.160926,2.2197616,-0.041602988
alexnet_w1_mlp_simclrhn_probe3,1,41,NaN,knife,boat,NaN,boat1.png,boat1.png,0.0,-0.46704587,3.5288763,-2.8255436
alexnet_w1_mlp_simclrhn_probe3,1,42,NaN,knife,boat,NaN,boat10.png,boat10.png,0.0,-0.7875782,4.2806373,-3.5837696
alexnet_w1_mlp_simclrhn_probe3,1,43,NaN,knife,boat,NaN,boat2.png,boat2.png,0.0,-0.39978534,2.6360636,-2.1466694
alexnet_w1_mlp_simclrhn_probe3,1,44,NaN,airplane,boat,NaN,boat3.png,boat3.png,0.0,0.021542225,2.7687678,-1.9425818
alexnet_w1_mlp_simclrhn_probe3,1,45,NaN,knife,boat,NaN,boat4.png,boat4.png,0.0,-0.77243644,3.6102269,-3.099011
alexnet_w1_mlp_simclrhn_probe3,1,46,NaN,bicycle,boat,NaN,boat5.png,boat5.png,0.0,-0.92812616,2.940676,-2.7356563
alexnet_w1_mlp_simclrhn_probe3,1,47,NaN,knife,boat,NaN,boat6.png,boat6.png,0.0,0.12101307,2.3749518,-1.5937754
alexnet_w1_mlp_simclrhn_probe3,1,48,NaN,knife,boat,NaN,boat7.png,boat7.png,0.0,-0.15431218,2.0899265,-1.5869163
alexnet_w1_mlp_simclrhn_probe3,1,49,NaN,knife,boat,NaN,boat8.png,boat8.png,0.0,-0.38804644,3.2540393,-2.5753436
alexnet_w1_mlp_simclrhn_probe3,1,50,NaN,bicycle,boat,NaN,boat9.png,boat9.png,0.0,-0.37954012,2.332807,-1.9179192
alexnet_w1_mlp_simclrhn_probe3,1,51,NaN,knife,bottle,NaN,bottle1.png,bottle1.png,0.0,1.7851132,1.9041096,-0.08414315
alexnet_w1_mlp_simclrhn_probe3,1,52,NaN,knife,bottle,NaN,bottle10.png,bottle10.png,0.0,1.5635275,2.0405436,-0.3373013
alexnet_w1_mlp_simclrhn_probe3,1,53,NaN,knife,bottle,NaN,bottle2.png,bottle2.png,0.0,1.6835043,2.1643283,-0.33999392
alexnet_w1_mlp_simclrhn_probe3,1,54,NaN,knife,bottle,NaN,bottle3.png,bottle3.png,0.0,1.5644642,2.2330995,-0.47279653
alexnet_w1_mlp_simclrhn_probe3,1,55,NaN,knife,bottle,NaN,bottle4.png,bottle4.png,0.0,1.4424373,2.2167385,-0.5475136
alexnet_w1_mlp_simclrhn_probe3,1,56,NaN,knife,bottle,NaN,bottle5.png,bottle5.png,0.0,1.2694061,2.0228062,-0.53273433
alexnet_w1_mlp_simclrhn_probe3,1,57,NaN,knife,bottle,NaN,bottle6.png,bottle6.png,0.0,1.3549238,1.7517922,-0.2806283
alexnet_w1_mlp_simclrhn_probe3,1,58,NaN,knife,bottle,NaN,bottle7.png,bottle7.png,0.0,1.3737465,1.7556027,-0.27001312
alexnet_w1_mlp_simclrhn_probe3,1,59,NaN,knife,bottle,NaN,bottle8.png,bottle8.png,0.0,1.2657875,1.813282,-0.38713712
alexnet_w1_mlp_simclrhn_probe3,1,60,NaN,knife,bottle,NaN,bottle9.png,bottle9.png,0.0,1.3804659,1.8157082,-0.30776277
alexnet_w1_mlp_simclrhn_probe3,1,61,NaN,knife,car,NaN,car1.png,car1.png,0.0,-0.5842833,1.8461832,-1.7185993
alexnet_w1_mlp_simclrhn_probe3,1,62,NaN,knife,car,NaN,car10.png,car10.png,0.0,-0.61056346,4.0733304,-3.3120131
alexnet_w1_mlp_simclrhn_probe3,1,63,NaN,knife,car,NaN,car2.png,car2.png,0.0,-0.73322433,2.9307437,-2.5908167
alexnet_w1_mlp_simclrhn_probe3,1,64,NaN,knife,car,NaN,car3.png,car3.png,0.0,-0.59502405,3.773152,-3.0887668
alexnet_w1_mlp_simclrhn_probe3,1,65,NaN,knife,car,NaN,car4.png,car4.png,0.0,-0.72903776,2.8179069,-2.5080686
alexnet_w1_mlp_simclrhn_probe3,1,66,NaN,knife,car,NaN,car5.png,car5.png,0.0,-0.74731135,2.7450404,-2.4694657
alexnet_w1_mlp_simclrhn_probe3,1,67,NaN,knife,car,NaN,car6.png,car6.png,0.0,-0.55113417,2.475421,-2.1400976
alexnet_w1_mlp_simclrhn_probe3,1,68,NaN,knife,car,NaN,car7.png,car7.png,0.0,-0.74939775,3.2128701,-2.8017466
alexnet_w1_mlp_simclrhn_probe3,1,69,NaN,knife,car,NaN,car8.png,car8.png,0.0,-0.71311355,3.227487,-2.7864256
alexnet_w1_mlp_simclrhn_probe3,1,70,NaN,knife,car,NaN,car9.png,car9.png,0.0,-0.6800049,3.2228794,-2.7597558
alexnet_w1_mlp_simclrhn_probe3,1,71,NaN,knife,cat,NaN,cat1.png,cat1.png,0.0,-0.2094394,1.7293745,-1.3709486
alexnet_w1_mlp_simclrhn_probe3,1,72,NaN,knife,cat,NaN,cat10.png,cat10.png,0.0,-0.06154192,2.1298654,-1.5495591
alexnet_w1_mlp_simclrhn_probe3,1,73,NaN,knife,cat,NaN,cat2.png,cat2.png,0.0,0.23793338,0.9103217,-0.47545034
alexnet_w1_mlp_simclrhn_probe3,1,74,NaN,knife,cat,NaN,cat3.png,cat3.png,0.0,-0.30137253,2.9651685,-2.3097932
alexnet_w1_mlp_simclrhn_probe3,1,75,NaN,knife,cat,NaN,cat4.png,cat4.png,0.0,-0.16783862,1.5037618,-1.1819999
alexnet_w1_mlp_simclrhn_probe3,1,76,NaN,knife,cat,NaN,cat5.png,cat5.png,0.0,-0.026349204,0.903403,-0.6574341
alexnet_w1_mlp_simclrhn_probe3,1,77,NaN,knife,cat,NaN,cat6.png,cat6.png,0.0,-0.28477967,2.1669753,-1.7336526
alexnet_w1_mlp_simclrhn_probe3,1,78,NaN,knife,cat,NaN,cat7.png,cat7.png,0.0,-0.1336955,1.9579749,-1.4790344
