subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,truck,truck,30,0001_ps_dnn_30_truck_10_n03417042_14861.png,n03417042_14861.png,1.0,3.5699718,0.40426907,2.2384899
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,keyboard,keyboard,0,0002_ps_dnn_0_keyboard_10_n03085013_25476.png,n03085013_25476.png,1.0,7.8566484,-0.48247743,5.896652
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,elephant,elephant,0,0003_ps_dnn_0_elephant_10_n02504013_3087.png,n02504013_3087.png,1.0,9.693626,1.8684727,5.5332193
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,cat,cat,30,0004_ps_dnn_30_cat_10_n02123394_4633.png,n02123394_4633.png,1.0,1.7334037,1.318547,0.29334798
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,knife,knife,120,0005_ps_dnn_120_knife_10_n03041632_48151.png,n03041632_48151.png,1.0,0.42930472,-0.48951757,0.64970547
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,bicycle,bicycle,60,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,n02835271_1075.png,1.0,3.7206936,-1.7760589,3.8867912
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,knife,bear,180,0007_ps_dnn_180_bear_10_n02134084_10289.png,n02134084_10289.png,0.0,-0.97702193,-0.90273476,-0.052528966
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,keyboard,keyboard,0,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,n03085013_21967.png,1.0,3.193077,2.210804,0.694572
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,bear,oven,150,0009_ps_dnn_150_oven_10_n04111531_5737.png,n04111531_5737.png,0.0,-0.5633291,-0.20805362,-0.2512177
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,bicycle,elephant,60,0010_ps_dnn_60_elephant_10_n02504458_8141.png,n02504458_8141.png,0.0,1.4486599,1.7029243,-0.17979205
