subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,truck,truck,30,0001_ps_dnn_30_truck_10_n03417042_14861.png,n03417042_14861.png,1.0,4.2130713,1.1741862,2.1488163
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,keyboard,keyboard,0,0002_ps_dnn_0_keyboard_10_n03085013_25476.png,n03085013_25476.png,1.0,9.709767,1.3580588,5.9055495
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,elephant,elephant,0,0003_ps_dnn_0_elephant_10_n02504013_3087.png,n02504013_3087.png,1.0,12.935638,4.1779327,6.192633
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,cat,cat,30,0004_ps_dnn_30_cat_10_n02123394_4633.png,n02123394_4633.png,1.0,2.1611016,1.1925628,0.68486035
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,oven,knife,120,0005_ps_dnn_120_knife_10_n03041632_48151.png,n03041632_48151.png,0.0,0.6017348,0.85016185,-0.17566444
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,bicycle,bicycle,60,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,n02835271_1075.png,1.0,7.174723,1.2153525,4.2139115
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,bear,bear,180,0007_ps_dnn_180_bear_10_n02134084_10289.png,n02134084_10289.png,1.0,0.7648319,0.4220835,0.24235973
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,keyboard,keyboard,0,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,n03085013_21967.png,1.0,3.226482,1.6761686,1.0962371
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,bottle,oven,150,0009_ps_dnn_150_oven_10_n04111531_5737.png,n04111531_5737.png,0.0,-0.0009878725,0.23844387,-0.1693038
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,elephant,elephant,60,0010_ps_dnn_60_elephant_10_n02504458_8141.png,n02504458_8141.png,1.0,2.7801359,1.7424191,0.73377657
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,elephant,elephant,90,0011_ps_dnn_90_elephant_10_n02504458_3153.png,n02504458_3153.png,1.0,1.7832378,1.145834,0.4507126
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,bear,bear,60,0012_ps_dnn_60_bear_10_n02134418_5807.png,n02134418_5807.png,1.0,3.2268033,2.5547526,0.47521162
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,boat,boat,0,0013_ps_dnn_0_boat_10_n04273569_15322.png,n04273569_15322.png,1.0,6.148265,1.3034458,3.4258044
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,oven,knife,0,0014_ps_dnn_0_knife_10_n03041632_42526.png,n03041632_42526.png,0.0,0.879371,1.5491121,-0.47357848
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,bicycle,bicycle,30,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,n02835271_5886.png,1.0,1.420872,0.010210931,0.99748796
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,knife,dog,180,0016_ps_dnn_180_dog_10_n02110063_869.png,n02110063_869.png,0.0,0.013404067,0.20046832,-0.1322744
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,knife,bicycle,180,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,n03792782_3334.png,0.0,-0.026183933,0.16289374,-0.1336981
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,airplane,airplane,0,0018_ps_dnn_0_airplane_10_n02690373_7355.png,n02690373_7355.png,1.0,9.18712,1.5018772,5.4342875
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,bear,bird,120,0019_ps_dnn_120_bird_10_n01798484_2289.png,n01798484_2289.png,0.0,0.0012593926,0.15880023,-0.1113982
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,knife,knife,60,0020_ps_dnn_60_knife_10_n03041632_87380.png,n03041632_87380.png,1.0,0.733193,0.28208998,0.318978
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,keyboard,bird,0,0021_ps_dnn_0_bird_10_n02027492_15639.png,n02027492_15639.png,0.0,0.18772452,1.3691342,-0.8353828
alexnet_w1_mlp_simclrhn_probe3,1,22,NaN,airplane,bird,0,0022_ps_dnn_0_bird_10_n02006656_7153.png,n02006656_7153.png,0.0,0.98105395,2.4889615,-1.0662516
alexnet_w1_mlp_simclrhn_probe3,1,23,NaN,boat,boat,60,0023_ps_dnn_60_boat_10_n04612504_14699.png,n04612504_14699.png,1.0,4.761693,0.84025156,2.772878
alexnet_w1_mlp_simclrhn_probe3,1,24,NaN,bear,bear,60,0024_ps_dnn_60_bear_10_n02134418_5971.png,n02134418_5971.png,1.0,2.9218583,1.5439317,0.9743413
alexnet_w1_mlp_simclrhn_probe3,1,25,NaN,oven,dog,90,0025_ps_dnn_90_dog_10_n02110063_16680.png,n02110063_16680.png,0.0,0.15136391,0.726496,-0.4066798
alexnet_w1_mlp_simclrhn_probe3,1,26,NaN,oven,car,90,0026_ps_dnn_90_car_10_n03100240_6010.png,n03100240_6010.png,0.0,-1.1357309,1.4774315,-1.847785
alexnet_w1_mlp_simclrhn_probe3,1,27,NaN,bicycle,elephant,30,0027_ps_dnn_30_elephant_10_n02504458_9835.png,n02504458_9835.png,0.0,1.553498,1.8449352,-0.20607719
alexnet_w1_mlp_simclrhn_probe3,1,28,NaN,airplane,airplane,30,0028_ps_dnn_30_airplane_10_n02690373_10207.png,n02690373_10207.png,1.0,2.0129242,0.94152373,0.7575945
alexnet_w1_mlp_simclrhn_probe3,1,29,NaN,knife,bottle,180,0029_ps_dnn_180_bottle_10_n03983396_5532.png,n03983396_5532.png,0.0,-0.27855963,0.62894976,-0.64170605
alexnet_w1_mlp_simclrhn_probe3,1,30,NaN,dog,dog,30,0030_ps_dnn_30_dog_10_n02090622_1485.png,n02090622_1485.png,1.0,1.9819722,0.38865483,1.1266456
alexnet_w1_mlp_simclrhn_probe3,1,31,NaN,bear,truck,150,0031_ps_dnn_150_truck_10_n03417042_5503.png,n03417042_5503.png,0.0,-0.53989446,0.819113,-0.9609634
alexnet_w1_mlp_simclrhn_probe3,1,32,NaN,knife,bear,180,0032_ps_dnn_180_bear_10_n02133161_897.png,n02133161_897.png,0.0,0.57894164,0.6829674,-0.07355734
alexnet_w1_mlp_simclrhn_probe3,1,33,NaN,keyboard,keyboard,180,0033_ps_dnn_180_keyboard_10_n04505470_4579.png,n04505470_4579.png,1.0,0.7946675,0.6829742,0.07897907
alexnet_w1_mlp_simclrhn_probe3,1,34,NaN,bird,bird,60,0034_ps_dnn_60_bird_10_n01592084_5833.png,n01592084_5833.png,1.0,1.8416234,0.90662706,0.6611423
alexnet_w1_mlp_simclrhn_probe3,1,35,NaN,elephant,dog,0,0035_ps_dnn_0_dog_10_n02090379_3514.png,n02090379_3514.png,0.0,1.6413981,1.7426755,-0.07161399
