subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe2,1,1,NaN,truck,truck,30,0001_ps_dnn_30_truck_10_n03417042_14861.png,n03417042_14861.png,1.0,4.528448,0.90124065,2.5648232
alexnet_w3_mlp_simclrhn_probe2,1,2,NaN,keyboard,keyboard,0,0002_ps_dnn_0_keyboard_10_n03085013_25476.png,n03085013_25476.png,1.0,8.968027,0.806155,5.771315
alexnet_w3_mlp_simclrhn_probe2,1,3,NaN,elephant,elephant,0,0003_ps_dnn_0_elephant_10_n02504013_3087.png,n02504013_3087.png,1.0,10.374449,2.5045462,5.564862
alexnet_w3_mlp_simclrhn_probe2,1,4,NaN,cat,cat,30,0004_ps_dnn_30_cat_10_n02123394_4633.png,n02123394_4633.png,1.0,1.4551963,0.90646565,0.38801116
alexnet_w3_mlp_simclrhn_probe2,1,5,NaN,oven,knife,120,0005_ps_dnn_120_knife_10_n03041632_48151.png,n03041632_48151.png,0.0,-0.014812373,0.045816064,-0.04287078
alexnet_w3_mlp_simclrhn_probe2,1,6,NaN,bicycle,bicycle,60,0006_ps_dnn_60_bicycle_10_n02835271_1075.png,n02835271_1075.png,1.0,5.2629232,-1.3645701,4.6863456
alexnet_w3_mlp_simclrhn_probe2,1,7,NaN,bear,bear,180,0007_ps_dnn_180_bear_10_n02134084_10289.png,n02134084_10289.png,1.0,-0.64832664,-0.9232403,0.19439332
alexnet_w3_mlp_simclrhn_probe2,1,8,NaN,keyboard,keyboard,0,0008_ps_dnn_0_keyboard_10_n03085013_21967.png,n03085013_21967.png,1.0,3.1235337,1.3271377,1.2702439
alexnet_w3_mlp_simclrhn_probe2,1,9,NaN,bear,oven,150,0009_ps_dnn_150_oven_10_n04111531_5737.png,n04111531_5737.png,0.0,-0.77100265,-0.6705403,-0.07103763
alexnet_w3_mlp_simclrhn_probe2,1,10,NaN,elephant,elephant,60,0010_ps_dnn_60_elephant_10_n02504458_8141.png,n02504458_8141.png,1.0,2.2004073,1.2447672,0.6757396
alexnet_w3_mlp_simclrhn_probe2,1,11,NaN,elephant,elephant,90,0011_ps_dnn_90_elephant_10_n02504458_3153.png,n02504458_3153.png,1.0,1.361696,0.63007754,0.5173324
alexnet_w3_mlp_simclrhn_probe2,1,12,NaN,bear,bear,60,0012_ps_dnn_60_bear_10_n02134418_5807.png,n02134418_5807.png,1.0,2.1533532,1.3943492,0.5366969
alexnet_w3_mlp_simclrhn_probe2,1,13,NaN,boat,boat,0,0013_ps_dnn_0_boat_10_n04273569_15322.png,n04273569_15322.png,1.0,5.2465982,0.48808601,3.3647761
alexnet_w3_mlp_simclrhn_probe2,1,14,NaN,chair,knife,0,0014_ps_dnn_0_knife_10_n03041632_42526.png,n03041632_42526.png,0.0,-0.056996375,0.07436934,-0.09288959
alexnet_w3_mlp_simclrhn_probe2,1,15,NaN,bicycle,bicycle,30,0015_ps_dnn_30_bicycle_10_n02835271_5886.png,n02835271_5886.png,1.0,0.21535295,-1.3804792,1.1284237
alexnet_w3_mlp_simclrhn_probe2,1,16,NaN,knife,dog,180,0016_ps_dnn_180_dog_10_n02110063_869.png,n02110063_869.png,0.0,-1.2190987,-0.6577146,-0.3969585
alexnet_w3_mlp_simclrhn_probe2,1,17,NaN,bear,bicycle,180,0017_ps_dnn_180_bicycle_10_n03792782_3334.png,n03792782_3334.png,0.0,-0.99595094,-0.5887983,-0.28790042
alexnet_w3_mlp_simclrhn_probe2,1,18,NaN,airplane,airplane,0,0018_ps_dnn_0_airplane_10_n02690373_7355.png,n02690373_7355.png,1.0,8.066824,0.6089231,5.2735324
alexnet_w3_mlp_simclrhn_probe2,1,19,NaN,bird,bird,120,0019_ps_dnn_120_bird_10_n01798484_2289.png,n01798484_2289.png,1.0,-0.29920492,-0.34985346,0.035813928
