subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,bear,oven,16-0-10,0001_eid_dnn_16-0-10_oven_10_n04111531_13542.png,n04111531_13542.png,0.0,-0.17988162,1.0658246,-0.88084733
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,car,car,4-0-10,0002_eid_dnn_4-0-10_car_10_n03100240_5570.png,n03100240_5570.png,1.0,0.7332056,0.07354447,0.4664509
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,bear,bird,8-0-10,0003_eid_dnn_8-0-10_bird_10_n01820546_4847.png,n01820546_4847.png,0.0,-2.2356725,0.7955602,-2.1434052
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,bear,bear,32-0-10,0004_eid_dnn_32-0-10_bear_10_n02133161_15561.png,n02133161_15561.png,1.0,0.23373254,-0.34160933,0.40682817
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,oven,bird,64-0-10,0005_eid_dnn_64-0-10_bird_10_n01531178_9584.png,n01531178_9584.png,0.0,-1.2628984,0.16905326,-1.0125428
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,bear,bicycle,8-0-10,0006_eid_dnn_8-0-10_bicycle_10_n02835271_18846.png,n02835271_18846.png,0.0,-4.4187794,1.3062629,-4.0482163
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,oven,oven,4-0-10,0007_eid_dnn_4-0-10_oven_10_n04111531_73.png,n04111531_73.png,1.0,1.2162782,0.18271378,0.73084044
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,cat,clock,2-0-10,0008_eid_dnn_2-0-10_clock_10_n04548280_6159.png,n04548280_6159.png,0.0,-3.596349,-0.7318074,-2.0255368
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,oven,chair,32-0-10,0009_eid_dnn_32-0-10_chair_10_n03376595_9395.png,n03376595_9395.png,0.0,-3.6677513,1.0979705,-3.3698742
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,oven,bicycle,64-0-10,0010_eid_dnn_64-0-10_bicycle_10_n02835271_1918.png,n02835271_1918.png,0.0,-1.1354824,-0.29919556,-0.5913442
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,oven,bicycle,128-0-10,0011_eid_dnn_128-0-10_bicycle_10_n02835271_42320.png,n02835271_42320.png,0.0,-3.8849456,0.039711274,-2.7751515
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,elephant,elephant,1-0-10,0012_eid_dnn_1-0-10_elephant_10_n02504458_3628.png,n02504458_3628.png,1.0,5.5545845,0.6556569,3.464065
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,oven,knife,64-0-10,0013_eid_dnn_64-0-10_knife_10_n03041632_86554.png,n03041632_86554.png,0.0,-1.6922586,0.2557047,-1.377418
alexnet_w1_mlp_simclrhn_probe2,1,14,NaN,bear,cat,8-0-10,0014_eid_dnn_8-0-10_cat_10_n02123394_1726.png,n02123394_1726.png,0.0,-0.032349482,0.17621784,-0.14747937
alexnet_w1_mlp_simclrhn_probe2,1,15,NaN,bear,cat,32-0-10,0015_eid_dnn_32-0-10_cat_10_n02123597_6721.png,n02123597_6721.png,0.0,-0.41491365,0.23024523,-0.45619622
alexnet_w1_mlp_simclrhn_probe2,1,16,NaN,oven,oven,2-0-10,0016_eid_dnn_2-0-10_oven_10_n04111531_21869.png,n04111531_21869.png,1.0,0.41817725,0.3137331,0.073853165
alexnet_w1_mlp_simclrhn_probe2,1,17,NaN,bear,bear,4-0-10,0017_eid_dnn_4-0-10_bear_10_n02134084_2949.png,n02134084_2949.png,1.0,0.2223942,-0.25258312,0.3358597
alexnet_w1_mlp_simclrhn_probe2,1,18,NaN,bear,truck,8-0-10,0018_eid_dnn_8-0-10_truck_10_n03417042_18743.png,n03417042_18743.png,0.0,-6.6598706,0.5103357,-5.0701013
alexnet_w1_mlp_simclrhn_probe2,1,19,NaN,bear,bird,16-0-10,0019_eid_dnn_16-0-10_bird_10_n01616318_4246.png,n01616318_4246.png,0.0,-1.5232042,-0.0953988,-1.0096109
alexnet_w1_mlp_simclrhn_probe2,1,20,NaN,bear,bicycle,8-0-10,0020_eid_dnn_8-0-10_bicycle_10_n03792782_66771.png,n03792782_66771.png,0.0,-2.8483176,-0.043359473,-1.9834049
alexnet_w1_mlp_simclrhn_probe2,1,21,NaN,keyboard,keyboard,2-0-10,0021_eid_dnn_2-0-10_keyboard_10_n04505470_3531.png,n04505470_3531.png,1.0,2.4031634,0.4828611,1.3578589
alexnet_w1_mlp_simclrhn_probe2,1,22,NaN,oven,clock,8-0-10,0022_eid_dnn_8-0-10_clock_10_n04548280_6463.png,n04548280_6463.png,0.0,-2.4751275,0.038693383,-1.7775398
alexnet_w1_mlp_simclrhn_probe2,1,23,NaN,oven,keyboard,16-0-10,0023_eid_dnn_16-0-10_keyboard_10_n04505470_4974.png,n04505470_4974.png,0.0,-6.0453873,-0.11415067,-4.194018
alexnet_w1_mlp_simclrhn_probe2,1,24,NaN,oven,chair,4-0-10,0024_eid_dnn_4-0-10_chair_10_n03376595_360.png,n03376595_360.png,0.0,-2.7178133,0.055832446,-1.9612637
alexnet_w1_mlp_simclrhn_probe2,1,25,NaN,bear,dog,16-0-10,0025_eid_dnn_16-0-10_dog_10_n02097130_2752.png,n02097130_2752.png,0.0,-0.9753418,0.5616182,-1.0867949
alexnet_w1_mlp_simclrhn_probe2,1,26,NaN,oven,bicycle,2-0-10,0026_eid_dnn_2-0-10_bicycle_10_n02835271_3406.png,n02835271_3406.png,0.0,-2.045217,0.545737,-1.8320812
alexnet_w1_mlp_simclrhn_probe2,1,27,NaN,oven,bottle,16-0-10,0027_eid_dnn_16-0-10_bottle_10_n04560804_11732.png,n04560804_11732.png,0.0,-1.8688996,0.65994376,-1.7881624
alexnet_w1_mlp_simclrhn_probe2,1,28,NaN,oven,bottle,32-0-10,0028_eid_dnn_32-0-10_bottle_10_n04591713_13589.png,n04591713_13589.png,0.0,-2.4790998,0.34727365,-1.9985478
alexnet_w1_mlp_simclrhn_probe2,1,29,NaN,cat,cat,2-0-10,0029_eid_dnn_2-0-10_cat_10_n02123045_4009.png,n02123045_4009.png,1.0,3.1862967,0.5506572,1.8636786
alexnet_w1_mlp_simclrhn_probe2,1,30,NaN,cat,chair,8-0-10,0030_eid_dnn_8-0-10_chair_10_n02791124_1704.png,n02791124_1704.png,0.0,-5.3049994,-0.32602343,-3.5206676
