subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,bicycle,airplane,NaN,airplane1-bicycle2.png,airplane1-bicycle2.png,0.0,-14.034528,-1.3596187,-8.962515
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,bicycle,airplane,NaN,airplane1-chair2.png,airplane1-chair2.png,0.0,-6.177355,-2.794733,-2.3918748
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,bicycle,airplane,NaN,airplane1-clock1.png,airplane1-clock1.png,0.0,-11.345272,-3.5754738,-5.494077
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,cat,airplane,NaN,airplane1-elephant1.png,airplane1-elephant1.png,0.0,-10.833483,-1.6987644,-6.459221
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,airplane,airplane,NaN,airplane10-airplane1.png,airplane10-airplane1.png,1.0,4.5655704,-3.0012536,5.3505526
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,cat,airplane,NaN,airplane10-bear3.png,airplane10-bear3.png,0.0,-17.924484,-1.4596796,-11.642376
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,airplane,airplane,NaN,airplane10-boat3.png,airplane10-boat3.png,1.0,-0.23013428,-3.4081125,2.24717
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,bicycle,airplane,NaN,airplane10-car3.png,airplane10-car3.png,0.0,-4.8759828,-4.4145074,-0.32631236
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,cat,airplane,NaN,airplane10-cat2.png,airplane10-cat2.png,0.0,-9.985599,-0.21588139,-6.9082336
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,cat,airplane,NaN,airplane10-dog3.png,airplane10-dog3.png,0.0,-11.776239,0.04346776,-8.357795
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,cat,airplane,NaN,airplane10-elephant1.png,airplane10-elephant1.png,0.0,-8.410097,-2.0821812,-4.4745126
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,knife,airplane,NaN,airplane10-knife3.png,airplane10-knife3.png,0.0,-1.5884364,-1.169769,-0.2960425
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,airplane,airplane,NaN,airplane10-oven2.png,airplane10-oven2.png,1.0,1.372328,-0.79433906,1.5320649
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,chair,airplane,NaN,airplane10-truck1.png,airplane10-truck1.png,0.0,-2.5334263,-2.1258812,-0.2881779
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,bear,airplane,NaN,airplane2-bear1.png,airplane2-bear1.png,0.0,-14.12441,-0.77187204,-9.441669
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,bicycle,airplane,NaN,airplane2-bicycle1.png,airplane2-bicycle1.png,0.0,-16.955862,-4.6910114,-8.672559
