subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe3,1,1,NaN,bird,airplane,NaN,airplane1-bicycle2.png,airplane1-bicycle2.png,0.0,-0.120506935,1.3522907,-1.0414252
alexnet_w3_mlp_simclrhn_probe3,1,2,NaN,chair,airplane,NaN,airplane1-chair2.png,airplane1-chair2.png,0.0,0.3174906,2.18337,-1.3193761
alexnet_w3_mlp_simclrhn_probe3,1,3,NaN,bicycle,airplane,NaN,airplane1-clock1.png,airplane1-clock1.png,0.0,-0.3104639,1.7861714,-1.4825451
alexnet_w3_mlp_simclrhn_probe3,1,4,NaN,cat,airplane,NaN,airplane1-elephant1.png,airplane1-elephant1.png,0.0,-1.2700881,0.3992294,-1.1803857
alexnet_w3_mlp_simclrhn_probe3,1,5,NaN,airplane,airplane,NaN,airplane10-airplane1.png,airplane10-airplane1.png,1.0,4.5898294,0.6642123,2.7758305
alexnet_w3_mlp_simclrhn_probe3,1,6,NaN,cat,airplane,NaN,airplane10-bear3.png,airplane10-bear3.png,0.0,-0.5119653,1.1980573,-1.2091686
alexnet_w3_mlp_simclrhn_probe3,1,7,NaN,airplane,airplane,NaN,airplane10-boat3.png,airplane10-boat3.png,1.0,2.6390738,1.928091,0.50274074
alexnet_w3_mlp_simclrhn_probe3,1,8,NaN,bicycle,airplane,NaN,airplane10-car3.png,airplane10-car3.png,0.0,0.48273546,1.0606065,-0.4086165
alexnet_w3_mlp_simclrhn_probe3,1,9,NaN,cat,airplane,NaN,airplane10-cat2.png,airplane10-cat2.png,0.0,-1.0204107,0.9580751,-1.3990008
alexnet_w3_mlp_simclrhn_probe3,1,10,NaN,cat,airplane,NaN,airplane10-dog3.png,airplane10-dog3.png,0.0,-0.38182026,2.2965343,-1.8938826
alexnet_w3_mlp_simclrhn_probe3,1,11,NaN,cat,airplane,NaN,airplane10-elephant1.png,airplane10-elephant1.png,0.0,-1.2784841,0.09311225,-0.9698651
alexnet_w3_mlp_simclrhn_probe3,1,12,NaN,bottle,airplane,NaN,airplane10-knife3.png,airplane10-knife3.png,0.0,1.1914241,1.4724214,-0.19869508
alexnet_w3_mlp_simclrhn_probe3,1,13,NaN,airplane,airplane,NaN,airplane10-oven2.png,airplane10-oven2.png,1.0,2.1542683,1.6389433,0.36438978
alexnet_w3_mlp_simclrhn_probe3,1,14,NaN,chair,airplane,NaN,airplane10-truck1.png,airplane10-truck1.png,0.0,0.2992934,2.5271416,-1.5753264
alexnet_w3_mlp_simclrhn_probe3,1,15,NaN,cat,airplane,NaN,airplane2-bear1.png,airplane2-bear1.png,0.0,-0.19205716,1.0691059,-0.8917769
alexnet_w3_mlp_simclrhn_probe3,1,16,NaN,oven,airplane,NaN,airplane2-bicycle1.png,airplane2-bicycle1.png,0.0,0.18820243,0.6096847,-0.29803297
alexnet_w3_mlp_simclrhn_probe3,1,17,NaN,airplane,airplane,NaN,airplane2-bird3.png,airplane2-bird3.png,1.0,1.4766241,0.76130795,0.50580496
alexnet_w3_mlp_simclrhn_probe3,1,18,NaN,airplane,airplane,NaN,airplane2-bottle1.png,airplane2-bottle1.png,1.0,0.9698216,0.9107815,0.041747633
alexnet_w3_mlp_simclrhn_probe3,1,19,NaN,cat,airplane,NaN,airplane2-cat1.png,airplane2-cat1.png,0.0,-0.15550253,1.6672534,-1.2888831
alexnet_w3_mlp_simclrhn_probe3,1,20,NaN,cat,airplane,NaN,airplane2-dog1.png,airplane2-dog1.png,0.0,-0.14231995,0.9815519,-0.7946974
alexnet_w3_mlp_simclrhn_probe3,1,21,NaN,airplane,airplane,NaN,airplane3-airplane2.png,airplane3-airplane2.png,1.0,3.8545632,1.3506905,1.7705055
alexnet_w3_mlp_simclrhn_probe3,1,22,NaN,bicycle,airplane,NaN,airplane3-car1.png,airplane3-car1.png,0.0,-1.8825431,1.5285927,-2.4120371
alexnet_w3_mlp_simclrhn_probe3,1,23,NaN,cat,airplane,NaN,airplane3-cat1.png,airplane3-cat1.png,0.0,-0.016556159,1.147891,-0.8233885
alexnet_w3_mlp_simclrhn_probe3,1,24,NaN,airplane,airplane,NaN,airplane3-chair3.png,airplane3-chair3.png,1.0,3.7764363,1.3493607,1.7162017
alexnet_w3_mlp_simclrhn_probe3,1,25,NaN,bicycle,airplane,NaN,airplane3-clock1.png,airplane3-clock1.png,0.0,-0.15027301,1.2211086,-0.9697132
alexnet_w3_mlp_simclrhn_probe3,1,26,NaN,oven,airplane,NaN,airplane3-dog1.png,airplane3-dog1.png,0.0,-0.2790974,0.48581687,-0.5408761
alexnet_w3_mlp_simclrhn_probe3,1,27,NaN,cat,airplane,NaN,airplane3-elephant1.png,airplane3-elephant1.png,0.0,-1.4836631,0.3142409,-1.2713101
alexnet_w3_mlp_simclrhn_probe3,1,28,NaN,keyboard,airplane,NaN,airplane3-keyboard2.png,airplane3-keyboard2.png,0.0,0.6167846,2.1564736,-1.0887246
alexnet_w3_mlp_simclrhn_probe3,1,29,NaN,airplane,airplane,NaN,airplane3-oven1.png,airplane3-oven1.png,1.0,4.5821047,1.7055769,2.0340123
alexnet_w3_mlp_simclrhn_probe3,1,30,NaN,airplane,airplane,NaN,airplane4-airplane1.png,airplane4-airplane1.png,1.0,1.1015172,0.45706713,0.45569503
alexnet_w3_mlp_simclrhn_probe3,1,31,NaN,cat,airplane,NaN,airplane4-bear3.png,airplane4-bear3.png,0.0,-0.4986652,1.0554343,-1.0989144
alexnet_w3_mlp_simclrhn_probe3,1,32,NaN,bird,airplane,NaN,airplane4-bicycle2.png,airplane4-bicycle2.png,0.0,0.03792376,0.6198544,-0.4114871
alexnet_w3_mlp_simclrhn_probe3,1,33,NaN,airplane,airplane,NaN,airplane4-bird3.png,airplane4-bird3.png,1.0,1.9420811,0.41043252,1.0830392
alexnet_w3_mlp_simclrhn_probe3,1,34,NaN,airplane,airplane,NaN,airplane4-boat3.png,airplane4-boat3.png,1.0,2.5076995,1.8647101,0.45466217
alexnet_w3_mlp_simclrhn_probe3,1,35,NaN,airplane,airplane,NaN,airplane4-bottle1.png,airplane4-bottle1.png,1.0,0.9985845,0.78361195,0.15200855
alexnet_w3_mlp_simclrhn_probe3,1,36,NaN,bicycle,airplane,NaN,airplane4-car1.png,airplane4-car1.png,0.0,-1.2218754,0.72151667,-1.3741857
