subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe2,1,1,NaN,bird,airplane,NaN,airplane1-bicycle2.png,airplane1-bicycle2.png,0.0,-10.733133,-0.33712426,-7.351089
alexnet_w3_mlp_simclrhn_probe2,1,2,NaN,chair,airplane,NaN,airplane1-chair2.png,airplane1-chair2.png,0.0,-1.5254916,1.0332146,-1.8092786
alexnet_w3_mlp_simclrhn_probe2,1,3,NaN,bicycle,airplane,NaN,airplane1-clock1.png,airplane1-clock1.png,0.0,-6.3159285,-0.059311926,-4.424096
alexnet_w3_mlp_simclrhn_probe2,1,4,NaN,bicycle,airplane,NaN,airplane1-elephant1.png,airplane1-elephant1.png,0.0,-6.8311243,-1.0780033,-4.068071
alexnet_w3_mlp_simclrhn_probe2,1,5,NaN,airplane,airplane,NaN,airplane10-airplane1.png,airplane10-airplane1.png,1.0,3.974987,0.11521734,2.7292693
alexnet_w3_mlp_simclrhn_probe2,1,6,NaN,cat,airplane,NaN,airplane10-bear3.png,airplane10-bear3.png,0.0,-8.159159,-0.4529864,-5.4490867
alexnet_w3_mlp_simclrhn_probe2,1,7,NaN,airplane,airplane,NaN,airplane10-boat3.png,airplane10-boat3.png,1.0,1.3857329,0.09808178,0.9105068
alexnet_w3_mlp_simclrhn_probe2,1,8,NaN,bicycle,airplane,NaN,airplane10-car3.png,airplane10-car3.png,0.0,-4.076684,-0.9713051,-2.1958344
alexnet_w3_mlp_simclrhn_probe2,1,9,NaN,cat,airplane,NaN,airplane10-cat2.png,airplane10-cat2.png,0.0,-5.373812,0.05889048,-3.8415008
alexnet_w3_mlp_simclrhn_probe2,1,10,NaN,cat,airplane,NaN,airplane10-dog3.png,airplane10-dog3.png,0.0,-9.682972,1.0753942,-7.6073136
alexnet_w3_mlp_simclrhn_probe2,1,11,NaN,cat,airplane,NaN,airplane10-elephant1.png,airplane10-elephant1.png,0.0,-5.857657,-1.5619336,-3.0375352
alexnet_w3_mlp_simclrhn_probe2,1,12,NaN,knife,airplane,NaN,airplane10-knife3.png,airplane10-knife3.png,0.0,-0.27906892,0.38023657,-0.46619937
alexnet_w3_mlp_simclrhn_probe2,1,13,NaN,airplane,airplane,NaN,airplane10-oven2.png,airplane10-oven2.png,1.0,0.94751763,0.9009663,0.032916773
alexnet_w3_mlp_simclrhn_probe2,1,14,NaN,chair,airplane,NaN,airplane10-truck1.png,airplane10-truck1.png,0.0,-2.795444,1.2662746,-2.8720686
alexnet_w3_mlp_simclrhn_probe2,1,15,NaN,cat,airplane,NaN,airplane2-bear1.png,airplane2-bear1.png,0.0,-7.280698,-0.28415567,-4.9473023
alexnet_w3_mlp_simclrhn_probe2,1,16,NaN,bicycle,airplane,NaN,airplane2-bicycle1.png,airplane2-bicycle1.png,0.0,-10.321077,-2.0325916,-5.8608446
alexnet_w3_mlp_simclrhn_probe2,1,17,NaN,airplane,airplane,NaN,airplane2-bird3.png,airplane2-bird3.png,1.0,-1.7163874,-2.4185963,0.49653667
