subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,knife,chair,40,0001_lp_dnn_40_chair_10_n04099969_7577.png,n04099969_7577.png,0.0,-0.050042767,0.29319283,-0.24270423
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,clock,cat,40,0002_lp_dnn_40_cat_10_n02124075_12815.png,n02124075_12815.png,0.0,-0.04848053,0.27098474,-0.22589608
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,bottle,truck,5,0003_lp_dnn_5_truck_10_n04467665_34253.png,n04467665_34253.png,0.0,-0.30903018,0.82772267,-0.80380565
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,oven,clock,1,0004_lp_dnn_1_clock_10_n04548280_5320.png,n04548280_5320.png,0.0,1.0803384,1.1422541,-0.04378105
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,bottle,dog,3,0005_lp_dnn_3_dog_10_n02108915_3652.png,n02108915_3652.png,0.0,-0.079317816,0.36854288,-0.31668535
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,keyboard,keyboard,7,0006_lp_dnn_7_keyboard_10_n04505470_578.png,n04505470_578.png,1.0,1.1935016,0.7515353,0.31251737
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,bottle,cat,7,0007_lp_dnn_7_cat_10_n02123597_3842.png,n02123597_3842.png,0.0,-0.15191512,0.41563413,-0.40131792
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,bear,bear,1,0008_lp_dnn_1_bear_10_n02134418_14.png,n02134418_14.png,1.0,6.376218,3.1865287,2.255451
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,bottle,knife,10,0009_lp_dnn_10_knife_10_n03041632_29920.png,n03041632_29920.png,0.0,0.089772366,0.43460867,-0.24383609
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,bottle,bird,5,0010_lp_dnn_5_bird_10_n01795545_952.png,n01795545_952.png,0.0,-0.038876627,0.35969427,-0.2818322
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,oven,bear,3,0011_lp_dnn_3_bear_10_n02132136_6441.png,n02132136_6441.png,0.0,0.115166135,0.21131025,-0.06798416
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,oven,bird,3,0012_lp_dnn_3_bird_10_n01829413_8792.png,n01829413_8792.png,0.0,-0.0017820989,0.21813473,-0.15550469
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,keyboard,keyboard,7,0013_lp_dnn_7_keyboard_10_n04505470_4458.png,n04505470_4458.png,1.0,1.1714003,0.5555536,0.4354694
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,bottle,chair,10,0014_lp_dnn_10_chair_10_n03376595_9176.png,n03376595_9176.png,0.0,-0.15737566,0.37073752,-0.37343243
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,clock,clock,40,0015_lp_dnn_40_clock_10_n04548280_7662.png,n04548280_7662.png,1.0,0.28672084,0.2775355,0.006495019
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,knife,keyboard,40,0016_lp_dnn_40_keyboard_10_n03085013_25809.png,n03085013_25809.png,0.0,-0.1263553,0.33152813,-0.3237725
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,bottle,oven,5,0017_lp_dnn_5_oven_10_n04111531_1580.png,n04111531_1580.png,0.0,0.112307906,0.38950256,-0.19600622
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,elephant,elephant,1,0018_lp_dnn_1_elephant_10_n02504458_900.png,n02504458_900.png,1.0,10.478064,2.9657238,5.3120265
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,bottle,dog,7,0019_lp_dnn_7_dog_10_n02106662_2384.png,n02106662_2384.png,0.0,-0.14617853,0.46074158,-0.42915735
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,bottle,truck,10,0020_lp_dnn_10_truck_10_n03796401_22618.png,n03796401_22618.png,0.0,-0.30531538,0.40207538,-0.5002008
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,bottle,elephant,15,0021_lp_dnn_15_elephant_10_n02504013_5463.png,n02504013_5463.png,0.0,-0.2148619,0.25402802,-0.33155525
alexnet_w1_mlp_simclrhn_probe3,1,22,NaN,bottle,chair,10,0022_lp_dnn_10_chair_10_n04429376_16459.png,n04429376_16459.png,0.0,-0.21173131,0.54235524,-0.53321975
alexnet_w1_mlp_simclrhn_probe3,1,23,NaN,cat,cat,1,0023_lp_dnn_1_cat_10_n02123045_12206.png,n02123045_12206.png,1.0,4.157655,0.8957153,2.3065395
alexnet_w1_mlp_simclrhn_probe3,1,24,NaN,bottle,truck,7,0024_lp_dnn_7_truck_10_n03417042_2633.png,n03417042_2633.png,0.0,-0.33343938,0.67196053,-0.7109251
alexnet_w1_mlp_simclrhn_probe3,1,25,NaN,bottle,keyboard,15,0025_lp_dnn_15_keyboard_10_n03085013_24416.png,n03085013_24416.png,0.0,0.07721125,0.3485864,-0.19189121
alexnet_w1_mlp_simclrhn_probe3,1,26,NaN,bottle,car,7,0026_lp_dnn_7_car_10_n02814533_44503.png,n02814533_44503.png,0.0,-0.35923132,0.6547515,-0.7169941
alexnet_w1_mlp_simclrhn_probe3,1,27,NaN,bottle,elephant,5,0027_lp_dnn_5_elephant_10_n02504458_5797.png,n02504458_5797.png,0.0,-0.2168446,0.28442296,-0.3544497
alexnet_w1_mlp_simclrhn_probe3,1,28,NaN,oven,chair,0,0028_lp_dnn_0_chair_10_n04429376_8237.png,n04429376_8237.png,0.0,1.174732,2.2424283,-0.7549753
alexnet_w1_mlp_simclrhn_probe3,1,29,NaN,bottle,cat,7,0029_lp_dnn_7_cat_10_n02123159_587.png,n02123159_587.png,0.0,-0.16786234,0.4619979,-0.44537845
alexnet_w1_mlp_simclrhn_probe3,1,30,NaN,bottle,bird,10,0030_lp_dnn_10_bird_10_n02028035_17238.png,n02028035_17238.png,0.0,-0.039635718,0.27283162,-0.22094777
alexnet_w1_mlp_simclrhn_probe3,1,31,NaN,clock,cat,40,0031_lp_dnn_40_cat_10_n02123159_4348.png,n02123159_4348.png,0.0,-0.06383173,0.2920029,-0.25161305
alexnet_w1_mlp_simclrhn_probe3,1,32,NaN,bottle,boat,5,0032_lp_dnn_5_boat_10_n04273569_22332.png,n04273569_22332.png,0.0,-0.32446823,0.39836636,-0.5111213
alexnet_w1_mlp_simclrhn_probe3,1,33,NaN,elephant,elephant,1,0033_lp_dnn_1_elephant_10_n02504013_1244.png,n02504013_1244.png,1.0,12.409092,2.898416,6.7250633
alexnet_w1_mlp_simclrhn_probe3,1,34,NaN,bottle,bicycle,7,0034_lp_dnn_7_bicycle_10_n03792782_30229.png,n03792782_30229.png,0.0,-0.2935063,0.32159042,-0.43493906
alexnet_w1_mlp_simclrhn_probe3,1,35,NaN,bottle,keyboard,10,0035_lp_dnn_10_keyboard_10_n03085013_7573.png,n03085013_7573.png,0.0,0.20797822,0.39688995,-0.13358077
