subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,elephant,elephant,0.03,0001_nse_dnn_0.03_elephant_10_n02504458_7209.png,n02504458_7209.png,1.0,-0.05137846,-0.10132609,0.03531831
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,knife,knife,0.90,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,n03041632_82878.png,1.0,-0.81567395,-3.658015,2.0098386
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,oven,clock,0.00,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,n03196217_9231.png,0.0,0.9424313,1.3954872,-0.32035893
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,oven,oven,0.00,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,n04111531_11026.png,1.0,0.4628803,-0.2507205,0.504592
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,elephant,clock,0.10,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,n04548280_1114.png,0.0,-1.1776357,-0.5700362,-0.42963773
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,oven,clock,0.03,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,n02708093_8100.png,0.0,0.3253313,0.5222421,-0.13923699
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,clock,clock,0.00,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,n02708093_3591.png,1.0,3.3292034,0.07011177,2.3045259
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,clock,chair,0.00,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,n03376595_16202.png,0.0,0.35346723,0.42651895,-0.051655367
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,knife,bottle,0.60,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,n02823428_3478.png,0.0,-3.3875158,-1.0032704,-1.6859161
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,oven,dog,0.10,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,n02087394_28673.png,0.0,-1.4980291,-0.60865027,-0.6288858
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,oven,chair,0.10,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,n04099969_1690.png,0.0,-1.7981536,-0.8613477,-0.6624219
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,elephant,cat,0.03,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,n02125311_1736.png,0.0,-0.008973122,0.7606484,-0.54420465
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,knife,bear,0.90,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,n02133161_1169.png,0.0,-6.840665,-1.2330862,-3.965157
alexnet_w1_mlp_simclrhn_probe2,1,14,NaN,knife,bear,0.90,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,n02133161_8835.png,0.0,-7.328606,-1.0700371,-4.4254766
alexnet_w1_mlp_simclrhn_probe2,1,15,NaN,knife,car,0.20,0015_nse_dnn_0.20_car_10_n02814533_5430.png,n02814533_5430.png,0.0,-4.2911024,-1.0671265,-2.2796953
alexnet_w1_mlp_simclrhn_probe2,1,16,NaN,knife,bear,0.60,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,n02134418_3767.png,0.0,-5.697517,-0.596223,-3.6071596
alexnet_w1_mlp_simclrhn_probe2,1,17,NaN,knife,knife,0.20,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,n03041632_10540.png,1.0,-0.6980371,-1.8607858,0.8221876
alexnet_w1_mlp_simclrhn_probe2,1,18,NaN,knife,bicycle,0.20,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,n02835271_1075.png,0.0,-2.0760298,-0.98911536,-0.7685646
alexnet_w1_mlp_simclrhn_probe2,1,19,NaN,elephant,bear,0.00,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,n02134084_3888.png,0.0,0.793798,0.96678436,-0.12231981
alexnet_w1_mlp_simclrhn_probe2,1,20,NaN,dog,dog,0.00,0020_nse_dnn_0.00_dog_10_n02085936_9009.png,n02085936_9009.png,1.0,0.1830664,-0.15528663,0.23925173
alexnet_w1_mlp_simclrhn_probe2,1,21,NaN,knife,knife,0.03,0021_nse_dnn_0.03_knife_10_n03041632_12651.png,n03041632_12651.png,1.0,0.7046562,-0.52717227,0.87103426
alexnet_w1_mlp_simclrhn_probe2,1,22,NaN,knife,bicycle,0.35,0022_nse_dnn_0.35_bicycle_10_n03792782_565.png,n03792782_565.png,0.0,-3.7591314,-0.6268091,-2.2148864
alexnet_w1_mlp_simclrhn_probe2,1,23,NaN,knife,boat,0.20,0023_nse_dnn_0.20_boat_10_n04612504_40672.png,n04612504_40672.png,0.0,-2.8088024,-0.24300534,-1.8142926
alexnet_w1_mlp_simclrhn_probe2,1,24,NaN,elephant,dog,0.05,0024_nse_dnn_0.05_dog_10_n02098105_146.png,n02098105_146.png,0.0,-1.1066091,-0.13796696,-0.6849334
alexnet_w1_mlp_simclrhn_probe2,1,25,NaN,clock,clock,0.03,0025_nse_dnn_0.03_clock_10_n02708093_5944.png,n02708093_5944.png,1.0,0.2920241,-0.018630343,0.21966588
alexnet_w1_mlp_simclrhn_probe2,1,26,NaN,knife,cat,0.03,0026_nse_dnn_0.03_cat_10_n02124075_14021.png,n02124075_14021.png,0.0,-0.6999595,0.029753594,-0.5159851
alexnet_w1_mlp_simclrhn_probe2,1,27,NaN,bear,bear,0.20,0027_nse_dnn_0.20_bear_10_n02133161_7184.png,n02133161_7184.png,1.0,-0.6962007,-0.84798515,0.1073278
alexnet_w1_mlp_simclrhn_probe2,1,28,NaN,airplane,bottle,0.00,0028_nse_dnn_0.00_bottle_10_n03937543_9745.png,n03937543_9745.png,0.0,-0.080683246,0.09055711,-0.12108522
alexnet_w1_mlp_simclrhn_probe2,1,29,NaN,knife,airplane,0.60,0029_nse_dnn_0.60_airplane_10_n02690373_9605.png,n02690373_9605.png,0.0,-9.565327,-0.98595965,-6.0665283
alexnet_w1_mlp_simclrhn_probe2,1,30,NaN,knife,cat,0.20,0030_nse_dnn_0.20_cat_10_n02123045_7167.png,n02123045_7167.png,0.0,-1.5664808,-0.90199995,-0.46985888
alexnet_w1_mlp_simclrhn_probe2,1,31,NaN,knife,airplane,0.05,0031_nse_dnn_0.05_airplane_10_n02690373_4706.png,n02690373_4706.png,0.0,-0.84287214,0.0051261783,-0.59962535
alexnet_w1_mlp_simclrhn_probe2,1,32,NaN,knife,knife,0.35,0032_nse_dnn_0.35_knife_10_n03041632_45270.png,n03041632_45270.png,1.0,-1.3828512,-2.3056948,0.65254897
alexnet_w1_mlp_simclrhn_probe2,1,33,NaN,knife,dog,0.35,0033_nse_dnn_0.35_dog_10_n02105855_9326.png,n02105855_9326.png,0.0,-2.9820197,-1.1154695,-1.3198503
alexnet_w1_mlp_simclrhn_probe2,1,34,NaN,knife,bear,0.10,0034_nse_dnn_0.10_bear_10_n02134418_4349.png,n02134418_4349.png,0.0,-0.63485855,-0.41301376,-0.15686797
alexnet_w1_mlp_simclrhn_probe2,1,35,NaN,dog,cat,0.00,0035_nse_dnn_0.00_cat_10_n02123159_469.png,n02123159_469.png,0.0,-0.20794398,-0.13230841,-0.053482424
alexnet_w1_mlp_simclrhn_probe2,1,36,NaN,knife,truck,0.90,0036_nse_dnn_0.90_truck_10_n03417042_5004.png,n03417042_5004.png,0.0,-10.655186,-1.0119863,-6.8187723
alexnet_w1_mlp_simclrhn_probe2,1,37,NaN,knife,bird,0.10,0037_nse_dnn_0.10_bird_10_n02051845_6333.png,n02051845_6333.png,0.0,-3.816666,-0.09620222,-2.6307652
alexnet_w1_mlp_simclrhn_probe2,1,38,NaN,knife,clock,0.90,0038_nse_dnn_0.90_clock_10_n03196217_12701.png,n03196217_12701.png,0.0,-3.9516268,-1.2139499,-1.9358299
alexnet_w1_mlp_simclrhn_probe2,1,39,NaN,knife,chair,0.60,0039_nse_dnn_0.60_chair_10_n03376595_12341.png,n03376595_12341.png,0.0,-4.1924186,-0.8348445,-2.3741634
alexnet_w1_mlp_simclrhn_probe2,1,40,NaN,oven,bicycle,0.10,0040_nse_dnn_0.10_bicycle_10_n03792782_66837.png,n03792782_66837.png,0.0,-1.004126,-0.81309867,-0.13507669
alexnet_w1_mlp_simclrhn_probe2,1,41,NaN,bicycle,bicycle,0.05,0041_nse_dnn_0.05_bicycle_10_n02835271_20177.png,n02835271_20177.png,1.0,1.4648759,-0.71182567,1.5391605
alexnet_w1_mlp_simclrhn_probe2,1,42,NaN,knife,knife,0.00,0042_nse_dnn_0.00_knife_10_n03041632_22330.png,n03041632_22330.png,1.0,0.1279418,-0.9807998,0.7839987
alexnet_w1_mlp_simclrhn_probe2,1,43,NaN,knife,cat,0.60,0043_nse_dnn_0.60_cat_10_n02123045_5913.png,n02123045_5913.png,0.0,-5.2172146,-0.8831768,-3.0646276
alexnet_w1_mlp_simclrhn_probe2,1,44,NaN,elephant,elephant,0.20,0044_nse_dnn_0.20_elephant_10_n02504013_2464.png,n02504013_2464.png,1.0,-0.84925616,-1.0008142,0.10716772
alexnet_w1_mlp_simclrhn_probe2,1,45,NaN,knife,knife,0.90,0045_nse_dnn_0.90_knife_10_n03041632_99460.png,n03041632_99460.png,1.0,-1.019864,-3.8284497,1.98597
alexnet_w1_mlp_simclrhn_probe2,1,46,NaN,elephant,dog,0.00,0046_nse_dnn_0.00_dog_10_n02099601_8686.png,n02099601_8686.png,0.0,-0.9745261,-0.085464045,-0.6286618
alexnet_w1_mlp_simclrhn_probe2,1,47,NaN,knife,chair,0.90,0047_nse_dnn_0.90_chair_10_n02791124_5400.png,n02791124_5400.png,0.0,-4.8931785,-1.034984,-2.7281554
alexnet_w1_mlp_simclrhn_probe2,1,48,NaN,knife,chair,0.05,0048_nse_dnn_0.05_chair_10_n03376595_830.png,n03376595_830.png,0.0,-1.4220324,-0.79641116,-0.442381
alexnet_w1_mlp_simclrhn_probe2,1,49,NaN,knife,cat,0.90,0049_nse_dnn_0.90_cat_10_n02124075_6024.png,n02124075_6024.png,0.0,-6.662436,-1.0140365,-3.9940217
alexnet_w1_mlp_simclrhn_probe2,1,50,NaN,bicycle,bicycle,0.10,0050_nse_dnn_0.10_bicycle_10_n03792782_9004.png,n03792782_9004.png,1.0,-0.35582083,-1.1679416,0.57425606
alexnet_w1_mlp_simclrhn_probe2,1,51,NaN,knife,keyboard,0.60,0051_nse_dnn_0.60_keyboard_10_n03085013_24088.png,n03085013_24088.png,0.0,-4.698162,-1.1628568,-2.4998384
alexnet_w1_mlp_simclrhn_probe2,1,52,NaN,elephant,cat,0.10,0052_nse_dnn_0.10_cat_10_n02125311_33778.png,n02125311_33778.png,0.0,-1.1249573,-0.70514137,-0.2968547
