subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe2,1,1,NaN,elephant,elephant,0.03,0001_nse_dnn_0.03_elephant_10_n02504458_7209.png,n02504458_7209.png,1.0,0.1156585,-0.32018054,0.30818474
alexnet_w3_mlp_simclrhn_probe2,1,2,NaN,knife,knife,0.90,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,n03041632_82878.png,1.0,-0.012089133,-2.9817963,2.0999
alexnet_w3_mlp_simclrhn_probe2,1,3,NaN,oven,clock,0.00,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,n03196217_9231.png,0.0,1.0714284,1.5101265,-0.31020638
alexnet_w3_mlp_simclrhn_probe2,1,4,NaN,oven,oven,0.00,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,n04111531_11026.png,1.0,0.63491446,-0.020336464,0.46333236
alexnet_w3_mlp_simclrhn_probe2,1,5,NaN,clock,clock,0.10,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,n04548280_1114.png,1.0,-0.6179578,-0.90166897,0.20061411
alexnet_w3_mlp_simclrhn_probe2,1,6,NaN,oven,clock,0.03,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,n02708093_8100.png,0.0,0.31659624,0.39493668,-0.05539506
alexnet_w3_mlp_simclrhn_probe2,1,7,NaN,clock,clock,0.00,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,n02708093_3591.png,1.0,3.8756797,0.05805531,2.6994681
alexnet_w3_mlp_simclrhn_probe2,1,8,NaN,clock,chair,0.00,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,n03376595_16202.png,0.0,0.48332033,0.55581796,-0.05126357
alexnet_w3_mlp_simclrhn_probe2,1,9,NaN,knife,bottle,0.60,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,n02823428_3478.png,0.0,-2.6216962,-0.49127856,-1.5064328
alexnet_w3_mlp_simclrhn_probe2,1,10,NaN,oven,dog,0.10,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,n02087394_28673.png,0.0,-1.7553595,-0.29389623,-1.0334107
alexnet_w3_mlp_simclrhn_probe2,1,11,NaN,oven,chair,0.10,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,n04099969_1690.png,0.0,-1.4978665,-0.50734293,-0.70040596
alexnet_w3_mlp_simclrhn_probe2,1,12,NaN,elephant,cat,0.03,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,n02125311_1736.png,0.0,0.0009659131,0.6206454,-0.43817958
alexnet_w3_mlp_simclrhn_probe2,1,13,NaN,knife,bear,0.90,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,n02133161_1169.png,0.0,-5.7205577,-0.36751568,-3.7851725
alexnet_w3_mlp_simclrhn_probe2,1,14,NaN,knife,bear,0.90,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,n02133161_8835.png,0.0,-5.559371,-0.19902259,-3.7903388
alexnet_w3_mlp_simclrhn_probe2,1,15,NaN,knife,car,0.20,0015_nse_dnn_0.20_car_10_n02814533_5430.png,n02814533_5430.png,0.0,-3.8277884,-0.41575074,-2.412675
alexnet_w3_mlp_simclrhn_probe2,1,16,NaN,knife,bear,0.60,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,n02134418_3767.png,0.0,-4.603574,-0.18187046,-3.1266165
alexnet_w3_mlp_simclrhn_probe2,1,17,NaN,knife,knife,0.20,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,n03041632_10540.png,1.0,-0.42917296,-1.6869746,0.88940006
alexnet_w3_mlp_simclrhn_probe2,1,18,NaN,knife,bicycle,0.20,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,n02835271_1075.png,0.0,-1.6372228,-0.61528563,-0.7226187
alexnet_w3_mlp_simclrhn_probe2,1,19,NaN,bear,bear,0.00,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,n02134084_3888.png,1.0,0.7304525,0.56375897,0.117870115
alexnet_w3_mlp_simclrhn_probe2,1,20,NaN,dog,dog,0.00,0020_nse_dnn_0.00_dog_10_n02085936_9009.png,n02085936_9009.png,1.0,0.001377542,-0.9267389,0.6562774
alexnet_w3_mlp_simclrhn_probe2,1,21,NaN,knife,knife,0.03,0021_nse_dnn_0.03_knife_10_n03041632_12651.png,n03041632_12651.png,1.0,1.0279912,-0.41626358,1.0212424
alexnet_w3_mlp_simclrhn_probe2,1,22,NaN,knife,bicycle,0.35,0022_nse_dnn_0.35_bicycle_10_n03792782_565.png,n03792782_565.png,0.0,-2.774327,-0.02791065,-1.9420097
alexnet_w3_mlp_simclrhn_probe2,1,23,NaN,knife,boat,0.20,0023_nse_dnn_0.20_boat_10_n04612504_40672.png,n04612504_40672.png,0.0,-2.1194623,0.22087806,-1.6548706
alexnet_w3_mlp_simclrhn_probe2,1,24,NaN,oven,dog,0.05,0024_nse_dnn_0.05_dog_10_n02098105_146.png,n02098105_146.png,0.0,-1.1304643,-0.38163513,-0.5295022
alexnet_w3_mlp_simclrhn_probe2,1,25,NaN,clock,clock,0.03,0025_nse_dnn_0.03_clock_10_n02708093_5944.png,n02708093_5944.png,1.0,0.6478537,0.029975435,0.43690592
alexnet_w3_mlp_simclrhn_probe2,1,26,NaN,knife,cat,0.03,0026_nse_dnn_0.03_cat_10_n02124075_14021.png,n02124075_14021.png,0.0,-0.61731416,0.010357112,-0.4438306
alexnet_w3_mlp_simclrhn_probe2,1,27,NaN,knife,bear,0.20,0027_nse_dnn_0.20_bear_10_n02133161_7184.png,n02133161_7184.png,0.0,-1.1343337,-0.36205134,-0.54608613
alexnet_w3_mlp_simclrhn_probe2,1,28,NaN,airplane,bottle,0.00,0028_nse_dnn_0.00_bottle_10_n03937543_9745.png,n03937543_9745.png,0.0,-0.21161029,-0.027328,-0.13030726
alexnet_w3_mlp_simclrhn_probe2,1,29,NaN,knife,airplane,0.60,0029_nse_dnn_0.60_airplane_10_n02690373_9605.png,n02690373_9605.png,0.0,-8.525042,-0.2790849,-5.830772
alexnet_w3_mlp_simclrhn_probe2,1,30,NaN,knife,cat,0.20,0030_nse_dnn_0.20_cat_10_n02123045_7167.png,n02123045_7167.png,0.0,-1.359696,-0.52959526,-0.5869699
alexnet_w3_mlp_simclrhn_probe2,1,31,NaN,knife,airplane,0.05,0031_nse_dnn_0.05_airplane_10_n02690373_4706.png,n02690373_4706.png,0.0,-0.9845936,-0.020621248,-0.6816314
alexnet_w3_mlp_simclrhn_probe2,1,32,NaN,knife,knife,0.35,0032_nse_dnn_0.35_knife_10_n03041632_45270.png,n03041632_45270.png,1.0,-0.5323234,-2.0891538,1.1008453
alexnet_w3_mlp_simclrhn_probe2,1,33,NaN,knife,dog,0.35,0033_nse_dnn_0.35_dog_10_n02105855_9326.png,n02105855_9326.png,0.0,-2.1596775,-0.38028327,-1.2582217
