subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe1,1,1,NaN,chair,elephant,0.03,0001_nse_dnn_0.03_elephant_10_n02504458_7209.png,n02504458_7209.png,0.0,-0.42088372,-0.33861428,-0.058173273
alexnet_w1_mlp_simclrhn_probe1,1,2,NaN,knife,knife,0.90,0002_nse_dnn_0.90_knife_10_n03041632_82878.png,n03041632_82878.png,1.0,-2.7942858,-4.292197,1.0591834
alexnet_w1_mlp_simclrhn_probe1,1,3,NaN,clock,clock,0.00,0003_nse_dnn_0.00_clock_10_n03196217_9231.png,n03196217_9231.png,1.0,1.6531157,1.001349,0.46086872
alexnet_w1_mlp_simclrhn_probe1,1,4,NaN,oven,oven,0.00,0004_nse_dnn_0.00_oven_10_n04111531_11026.png,n04111531_11026.png,1.0,-0.11512807,-0.58767337,0.33414
alexnet_w1_mlp_simclrhn_probe1,1,5,NaN,elephant,clock,0.10,0005_nse_dnn_0.10_clock_10_n04548280_1114.png,n04548280_1114.png,0.0,-1.9839926,-1.5024973,-0.34046856
alexnet_w1_mlp_simclrhn_probe1,1,6,NaN,clock,clock,0.03,0006_nse_dnn_0.03_clock_10_n02708093_8100.png,n02708093_8100.png,1.0,0.22056752,-0.34342384,0.39880213
alexnet_w1_mlp_simclrhn_probe1,1,7,NaN,clock,clock,0.00,0007_nse_dnn_0.00_clock_10_n02708093_3591.png,n02708093_3591.png,1.0,3.2005348,-0.24880755,2.4390533
alexnet_w1_mlp_simclrhn_probe1,1,8,NaN,chair,chair,0.00,0008_nse_dnn_0.00_chair_10_n03376595_16202.png,n03376595_16202.png,1.0,0.08268094,-0.003840367,0.0611798
alexnet_w1_mlp_simclrhn_probe1,1,9,NaN,knife,bottle,0.60,0009_nse_dnn_0.60_bottle_10_n02823428_3478.png,n02823428_3478.png,0.0,-6.768164,-2.1517162,-3.2643218
alexnet_w1_mlp_simclrhn_probe1,1,10,NaN,cat,dog,0.10,0010_nse_dnn_0.10_dog_10_n02087394_28673.png,n02087394_28673.png,0.0,-2.5673423,-1.4304432,-0.80390906
alexnet_w1_mlp_simclrhn_probe1,1,11,NaN,cat,chair,0.10,0011_nse_dnn_0.10_chair_10_n04099969_1690.png,n04099969_1690.png,0.0,-2.6654775,-1.3148673,-0.9550257
alexnet_w1_mlp_simclrhn_probe1,1,12,NaN,elephant,cat,0.03,0012_nse_dnn_0.03_cat_10_n02125311_1736.png,n02125311_1736.png,0.0,-0.1821605,1.0095749,-0.8426842
alexnet_w1_mlp_simclrhn_probe1,1,13,NaN,knife,bear,0.90,0013_nse_dnn_0.90_bear_10_n02133161_1169.png,n02133161_1169.png,0.0,-16.193409,-3.0762248,-9.2752495
alexnet_w1_mlp_simclrhn_probe1,1,14,NaN,knife,bear,0.90,0014_nse_dnn_0.90_bear_10_n02133161_8835.png,n02133161_8835.png,0.0,-17.256824,-2.6413667,-10.334689
alexnet_w1_mlp_simclrhn_probe1,1,15,NaN,knife,car,0.20,0015_nse_dnn_0.20_car_10_n02814533_5430.png,n02814533_5430.png,0.0,-5.5679164,-1.6985873,-2.736029
alexnet_w1_mlp_simclrhn_probe1,1,16,NaN,knife,bear,0.60,0016_nse_dnn_0.60_bear_10_n02134418_3767.png,n02134418_3767.png,0.0,-13.967663,-2.429399,-8.158784
alexnet_w1_mlp_simclrhn_probe1,1,17,NaN,knife,knife,0.20,0017_nse_dnn_0.20_knife_10_n03041632_10540.png,n03041632_10540.png,1.0,-1.2051758,-3.4034348,1.5544038
alexnet_w1_mlp_simclrhn_probe1,1,18,NaN,knife,bicycle,0.20,0018_nse_dnn_0.20_bicycle_10_n02835271_1075.png,n02835271_1075.png,0.0,-3.8252163,-1.7719095,-1.4519072
alexnet_w1_mlp_simclrhn_probe1,1,19,NaN,bear,bear,0.00,0019_nse_dnn_0.00_bear_10_n02134084_3888.png,n02134084_3888.png,1.0,0.93582165,0.8098948,0.08904373
alexnet_w1_mlp_simclrhn_probe1,1,20,NaN,dog,dog,0.00,0020_nse_dnn_0.00_dog_10_n02085936_9009.png,n02085936_9009.png,1.0,0.12561187,-0.45517254,0.41067663
alexnet_w1_mlp_simclrhn_probe1,1,21,NaN,knife,knife,0.03,0021_nse_dnn_0.03_knife_10_n03041632_12651.png,n03041632_12651.png,1.0,0.26072925,-1.3739401,1.1558858
alexnet_w1_mlp_simclrhn_probe1,1,22,NaN,knife,bicycle,0.35,0022_nse_dnn_0.35_bicycle_10_n03792782_565.png,n03792782_565.png,0.0,-8.651626,-1.6660209,-4.9395685
alexnet_w1_mlp_simclrhn_probe1,1,23,NaN,knife,boat,0.20,0023_nse_dnn_0.20_boat_10_n04612504_40672.png,n04612504_40672.png,0.0,-5.005245,-1.0734605,-2.7801917
alexnet_w1_mlp_simclrhn_probe1,1,24,NaN,elephant,dog,0.05,0024_nse_dnn_0.05_dog_10_n02098105_146.png,n02098105_146.png,0.0,-1.4676737,-0.39497352,-0.75851357
alexnet_w1_mlp_simclrhn_probe1,1,25,NaN,clock,clock,0.03,0025_nse_dnn_0.03_clock_10_n02708093_5944.png,n02708093_5944.png,1.0,-0.1784238,-0.4814212,0.21425153
alexnet_w1_mlp_simclrhn_probe1,1,26,NaN,knife,cat,0.03,0026_nse_dnn_0.03_cat_10_n02124075_14021.png,n02124075_14021.png,0.0,-1.2821068,-0.23846593,-0.7379655
alexnet_w1_mlp_simclrhn_probe1,1,27,NaN,knife,bear,0.20,0027_nse_dnn_0.20_bear_10_n02133161_7184.png,n02133161_7184.png,0.0,-2.1467452,-1.7329183,-0.29261985
alexnet_w1_mlp_simclrhn_probe1,1,28,NaN,bottle,bottle,0.00,0028_nse_dnn_0.00_bottle_10_n03937543_9745.png,n03937543_9745.png,1.0,-0.56469697,-0.5925742,0.019712165
alexnet_w1_mlp_simclrhn_probe1,1,29,NaN,knife,airplane,0.60,0029_nse_dnn_0.60_airplane_10_n02690373_9605.png,n02690373_9605.png,0.0,-15.425294,-2.3937058,-9.214725
alexnet_w1_mlp_simclrhn_probe1,1,30,NaN,knife,cat,0.20,0030_nse_dnn_0.20_cat_10_n02123045_7167.png,n02123045_7167.png,0.0,-2.9449272,-1.4897361,-1.0289755
alexnet_w1_mlp_simclrhn_probe1,1,31,NaN,airplane,airplane,0.05,0031_nse_dnn_0.05_airplane_10_n02690373_4706.png,n02690373_4706.png,1.0,0.00036527216,-0.5463188,0.38656402
alexnet_w1_mlp_simclrhn_probe1,1,32,NaN,knife,knife,0.35,0032_nse_dnn_0.35_knife_10_n03041632_45270.png,n03041632_45270.png,1.0,-1.7602979,-4.549505,1.9722675
alexnet_w1_mlp_simclrhn_probe1,1,33,NaN,knife,dog,0.35,0033_nse_dnn_0.35_dog_10_n02105855_9326.png,n02105855_9326.png,0.0,-6.399033,-1.9178091,-3.168704
alexnet_w1_mlp_simclrhn_probe1,1,34,NaN,knife,bear,0.10,0034_nse_dnn_0.10_bear_10_n02134418_4349.png,n02134418_4349.png,0.0,-1.3703811,-0.9608029,-0.28961554
alexnet_w1_mlp_simclrhn_probe1,1,35,NaN,cat,cat,0.00,0035_nse_dnn_0.00_cat_10_n02123159_469.png,n02123159_469.png,1.0,0.21946855,-0.22845596,0.31673044
alexnet_w1_mlp_simclrhn_probe1,1,36,NaN,knife,truck,0.90,0036_nse_dnn_0.90_truck_10_n03417042_5004.png,n03417042_5004.png,0.0,-19.71976,-2.8158345,-11.952882
alexnet_w1_mlp_simclrhn_probe1,1,37,NaN,knife,bird,0.10,0037_nse_dnn_0.10_bird_10_n02051845_6333.png,n02051845_6333.png,0.0,-5.903988,-0.15363951,-4.0661106
alexnet_w1_mlp_simclrhn_probe1,1,38,NaN,knife,clock,0.90,0038_nse_dnn_0.90_clock_10_n03196217_12701.png,n03196217_12701.png,0.0,-9.506234,-2.7524576,-4.7756414
alexnet_w1_mlp_simclrhn_probe1,1,39,NaN,knife,chair,0.60,0039_nse_dnn_0.60_chair_10_n03376595_12341.png,n03376595_12341.png,0.0,-9.04182,-2.2839994,-4.7785006
alexnet_w1_mlp_simclrhn_probe1,1,40,NaN,bicycle,bicycle,0.10,0040_nse_dnn_0.10_bicycle_10_n03792782_66837.png,n03792782_66837.png,1.0,-1.5747013,-1.7506628,0.12442357
alexnet_w1_mlp_simclrhn_probe1,1,41,NaN,bicycle,bicycle,0.05,0041_nse_dnn_0.05_bicycle_10_n02835271_20177.png,n02835271_20177.png,1.0,1.7881467,-2.0512192,2.7148418
alexnet_w1_mlp_simclrhn_probe1,1,42,NaN,knife,knife,0.00,0042_nse_dnn_0.00_knife_10_n03041632_22330.png,n03041632_22330.png,1.0,-0.56768465,-1.160541,0.4192128
alexnet_w1_mlp_simclrhn_probe1,1,43,NaN,knife,cat,0.60,0043_nse_dnn_0.60_cat_10_n02123045_5913.png,n02123045_5913.png,0.0,-9.528723,-2.9333224,-4.6636524
alexnet_w1_mlp_simclrhn_probe1,1,44,NaN,elephant,elephant,0.20,0044_nse_dnn_0.20_elephant_10_n02504013_2464.png,n02504013_2464.png,1.0,-0.5947739,-1.8410515,0.88125134
alexnet_w1_mlp_simclrhn_probe1,1,45,NaN,knife,knife,0.90,0045_nse_dnn_0.90_knife_10_n03041632_99460.png,n03041632_99460.png,1.0,-2.6452343,-3.459435,0.5757268
