subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe2,1,1,NaN,oven,oven,1-10-10,0001_eid_dnn_1-10-10_oven_10_n04111531_17072.png,n04111531_17072.png,1.0,1.8347014,-1.3553841,2.255731
alexnet_w3_mlp_simclrhn_probe2,1,2,NaN,airplane,airplane,16-10-10,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,n02690373_4183.png,1.0,-0.37715328,-0.4789772,0.07200039
alexnet_w3_mlp_simclrhn_probe2,1,3,NaN,oven,car,8-10-10,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,n03100240_1137.png,0.0,-3.904397,0.95931697,-3.4391654
alexnet_w3_mlp_simclrhn_probe2,1,4,NaN,clock,clock,2-10-10,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,n04548280_7083.png,1.0,0.9156473,-0.51946294,1.0147762
alexnet_w3_mlp_simclrhn_probe2,1,5,NaN,bottle,bottle,2-10-10,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,n02823428_7810.png,1.0,1.534828,0.22846231,0.92373997
alexnet_w3_mlp_simclrhn_probe2,1,6,NaN,oven,dog,128-10-10,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,n02091244_8368.png,0.0,-1.9451877,0.7173772,-1.8827176
alexnet_w3_mlp_simclrhn_probe2,1,7,NaN,bicycle,bicycle,1-10-10,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,n02835271_2930.png,1.0,4.4434857,0.07174471,3.0912876
alexnet_w3_mlp_simclrhn_probe2,1,8,NaN,cat,knife,4-10-10,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,n03041632_52848.png,0.0,-2.814157,-0.91239023,-1.3447522
alexnet_w3_mlp_simclrhn_probe2,1,9,NaN,bottle,bottle,2-10-10,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,n02823428_4097.png,1.0,5.729821,-1.351124,5.006984
alexnet_w3_mlp_simclrhn_probe2,1,10,NaN,dog,dog,8-10-10,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,n02105641_10264.png,1.0,0.06657548,-0.8800966,0.66939825
