subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe3,1,1,NaN,oven,oven,1-10-10,0001_eid_dnn_1-10-10_oven_10_n04111531_17072.png,n04111531_17072.png,1.0,1.8685616,0.47743383,0.98367596
alexnet_w3_mlp_simclrhn_probe3,1,2,NaN,oven,airplane,16-10-10,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,n02690373_4183.png,0.0,0.5091986,0.6507441,-0.10008777
alexnet_w3_mlp_simclrhn_probe3,1,3,NaN,oven,car,8-10-10,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,n03100240_1137.png,0.0,-0.5405682,0.98101825,-1.075924
alexnet_w3_mlp_simclrhn_probe3,1,4,NaN,clock,clock,2-10-10,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,n04548280_7083.png,1.0,1.854074,0.8207178,0.73069316
alexnet_w3_mlp_simclrhn_probe3,1,5,NaN,bottle,bottle,2-10-10,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,n02823428_7810.png,1.0,2.453722,1.417397,0.73279244
alexnet_w3_mlp_simclrhn_probe3,1,6,NaN,oven,dog,128-10-10,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,n02091244_8368.png,0.0,-0.1744351,1.0619407,-0.87424976
alexnet_w3_mlp_simclrhn_probe3,1,7,NaN,bicycle,bicycle,1-10-10,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,n02835271_2930.png,1.0,5.8808413,1.6874156,2.9651997
alexnet_w3_mlp_simclrhn_probe3,1,8,NaN,bird,knife,4-10-10,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,n03041632_52848.png,0.0,-0.80765337,0.5195274,-0.9384585
alexnet_w3_mlp_simclrhn_probe3,1,9,NaN,bottle,bottle,2-10-10,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,n02823428_4097.png,1.0,6.675077,0.6469232,4.2625484
alexnet_w3_mlp_simclrhn_probe3,1,10,NaN,dog,dog,8-10-10,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,n02105641_10264.png,1.0,0.4800011,0.4640057,0.011310444
alexnet_w3_mlp_simclrhn_probe3,1,11,NaN,oven,boat,8-10-10,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,n03662601_10278.png,0.0,-0.12044223,1.1998701,-0.93360186
alexnet_w3_mlp_simclrhn_probe3,1,12,NaN,oven,truck,32-10-10,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,n04467665_76958.png,0.0,-0.18335593,1.2202363,-0.9924896
alexnet_w3_mlp_simclrhn_probe3,1,13,NaN,oven,dog,16-10-10,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,n02088238_12552.png,0.0,-0.07838555,0.8790328,-0.676997
alexnet_w3_mlp_simclrhn_probe3,1,14,NaN,bear,dog,8-10-10,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,n02102040_994.png,0.0,0.5711044,2.2398953,-1.1800134
alexnet_w3_mlp_simclrhn_probe3,1,15,NaN,oven,bear,128-10-10,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,n02133161_1944.png,0.0,0.64984703,0.96655923,-0.22394934
alexnet_w3_mlp_simclrhn_probe3,1,16,NaN,oven,car,16-10-10,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,n02814533_43040.png,0.0,-0.3980373,0.6435942,-0.73654467
alexnet_w3_mlp_simclrhn_probe3,1,17,NaN,oven,oven,128-10-10,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,n04111531_18592.png,1.0,0.6686232,0.42589247,0.17163655
alexnet_w3_mlp_simclrhn_probe3,1,18,NaN,oven,chair,16-10-10,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,n02791124_4294.png,0.0,-0.09101547,1.2288897,-0.9333139
alexnet_w3_mlp_simclrhn_probe3,1,19,NaN,oven,knife,32-10-10,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,n03041632_2630.png,0.0,0.11593899,1.0602264,-0.66771203
alexnet_w3_mlp_simclrhn_probe3,1,20,NaN,elephant,elephant,1-10-10,0020_eid_dnn_1-10-10_elephant_10_n02504458_723.png,n02504458_723.png,1.0,12.352818,3.8931725,5.9818726
alexnet_w3_mlp_simclrhn_probe3,1,21,NaN,chair,chair,4-10-10,0021_eid_dnn_4-10-10_chair_10_n03376595_6107.png,n03376595_6107.png,1.0,0.9969392,0.530131,0.33008325
alexnet_w3_mlp_simclrhn_probe3,1,22,NaN,oven,clock,32-10-10,0022_eid_dnn_32-10-10_clock_10_n03196217_1337.png,n03196217_1337.png,0.0,0.05447114,1.8162906,-1.2457945
alexnet_w3_mlp_simclrhn_probe3,1,23,NaN,oven,boat,128-10-10,0023_eid_dnn_128-10-10_boat_10_n02951358_9550.png,n02951358_9550.png,0.0,0.06748637,1.2892656,-0.8639284
alexnet_w3_mlp_simclrhn_probe3,1,24,NaN,oven,bird,128-10-10,0024_eid_dnn_128-10-10_bird_10_n01616318_2334.png,n01616318_2334.png,0.0,-0.4185655,0.95156455,-0.96882826
alexnet_w3_mlp_simclrhn_probe3,1,25,NaN,oven,bottle,32-10-10,0025_eid_dnn_32-10-10_bottle_10_n03937543_1658.png,n03937543_1658.png,0.0,0.9594602,1.1092935,-0.10594812
alexnet_w3_mlp_simclrhn_probe3,1,26,NaN,elephant,elephant,2-10-10,0026_eid_dnn_2-10-10_elephant_10_n02504013_6731.png,n02504013_6731.png,1.0,3.3568258,2.3913317,0.6827075
alexnet_w3_mlp_simclrhn_probe3,1,27,NaN,keyboard,keyboard,4-10-10,0027_eid_dnn_4-10-10_keyboard_10_n04505470_4447.png,n04505470_4447.png,1.0,7.1418476,1.4967533,3.9916847
alexnet_w3_mlp_simclrhn_probe3,1,28,NaN,airplane,airplane,1-10-10,0028_eid_dnn_1-10-10_airplane_10_n02690373_4839.png,n02690373_4839.png,1.0,6.190624,2.456424,2.6404784
alexnet_w3_mlp_simclrhn_probe3,1,29,NaN,oven,keyboard,64-10-10,0029_eid_dnn_64-10-10_keyboard_10_n04505470_1651.png,n04505470_1651.png,0.0,-0.0110716745,1.1128831,-0.79475605
alexnet_w3_mlp_simclrhn_probe3,1,30,NaN,keyboard,keyboard,32-10-10,0030_eid_dnn_32-10-10_keyboard_10_n03085013_20601.png,n03085013_20601.png,1.0,0.91352654,0.63306713,0.19831476
alexnet_w3_mlp_simclrhn_probe3,1,31,NaN,oven,airplane,64-10-10,0031_eid_dnn_64-10-10_airplane_10_n02690373_2217.png,n02690373_2217.png,0.0,-0.022543252,0.56268096,-0.413816
alexnet_w3_mlp_simclrhn_probe3,1,32,NaN,bicycle,bicycle,4-10-10,0032_eid_dnn_4-10-10_bicycle_10_n03792782_25019.png,n03792782_25019.png,1.0,0.44486785,0.38441417,0.04274721
alexnet_w3_mlp_simclrhn_probe3,1,33,NaN,cat,cat,8-10-10,0033_eid_dnn_8-10-10_cat_10_n02123597_13890.png,n02123597_13890.png,1.0,2.31876,0.55474436,1.2473474
alexnet_w3_mlp_simclrhn_probe3,1,34,NaN,boat,boat,1-10-10,0034_eid_dnn_1-10-10_boat_10_n04612504_214.png,n04612504_214.png,1.0,9.210512,1.9705439,5.1194305
alexnet_w3_mlp_simclrhn_probe3,1,35,NaN,oven,chair,128-10-10,0035_eid_dnn_128-10-10_chair_10_n02791124_2555.png,n02791124_2555.png,0.0,0.056176133,0.9012213,-0.59753716
alexnet_w3_mlp_simclrhn_probe3,1,36,NaN,car,car,4-10-10,0036_eid_dnn_4-10-10_car_10_n04285008_2081.png,n04285008_2081.png,1.0,1.6480703,0.9642293,0.48354864
alexnet_w3_mlp_simclrhn_probe3,1,37,NaN,oven,dog,32-10-10,0037_eid_dnn_32-10-10_dog_10_n02094114_8202.png,n02094114_8202.png,0.0,0.123390965,0.9028901,-0.5511891
alexnet_w3_mlp_simclrhn_probe3,1,38,NaN,oven,chair,64-10-10,0038_eid_dnn_64-10-10_chair_10_n04099969_4541.png,n04099969_4541.png,0.0,-0.1075335,0.6463458,-0.5330732
alexnet_w3_mlp_simclrhn_probe3,1,39,NaN,oven,boat,128-10-10,0039_eid_dnn_128-10-10_boat_10_n04612504_12864.png,n04612504_12864.png,0.0,-0.04870719,0.84945154,-0.63509417
alexnet_w3_mlp_simclrhn_probe3,1,40,NaN,airplane,airplane,4-10-10,0040_eid_dnn_4-10-10_airplane_10_n02690373_18460.png,n02690373_18460.png,1.0,2.1040163,0.30105338,1.2748873
alexnet_w3_mlp_simclrhn_probe3,1,41,NaN,oven,bottle,64-10-10,0041_eid_dnn_64-10-10_bottle_10_n03983396_8982.png,n03983396_8982.png,0.0,0.0034636909,1.0484581,-0.7389226
alexnet_w3_mlp_simclrhn_probe3,1,42,NaN,oven,dog,16-10-10,0042_eid_dnn_16-10-10_dog_10_n02099601_10407.png,n02099601_10407.png,0.0,0.12025316,1.1105001,-0.70021033
alexnet_w3_mlp_simclrhn_probe3,1,43,NaN,oven,airplane,32-10-10,0043_eid_dnn_32-10-10_airplane_10_n02690373_5253.png,n02690373_5253.png,0.0,-0.03447926,0.8096982,-0.59692365
alexnet_w3_mlp_simclrhn_probe3,1,44,NaN,elephant,elephant,2-10-10,0044_eid_dnn_2-10-10_elephant_10_n02504013_2832.png,n02504013_2832.png,1.0,11.654526,5.1464696,4.6018906
alexnet_w3_mlp_simclrhn_probe3,1,45,NaN,oven,clock,1-10-10,0045_eid_dnn_1-10-10_clock_10_n02708093_8002.png,n02708093_8002.png,0.0,2.497203,3.999182,-1.0620595
alexnet_w3_mlp_simclrhn_probe3,1,46,NaN,chair,chair,2-10-10,0046_eid_dnn_2-10-10_chair_10_n03376595_1766.png,n03376595_1766.png,1.0,1.7342576,0.5620224,0.8288955
alexnet_w3_mlp_simclrhn_probe3,1,47,NaN,airplane,truck,2-10-10,0047_eid_dnn_2-10-10_truck_10_n03417042_17616.png,n03417042_17616.png,0.0,3.191738,3.370443,-0.12636366
alexnet_w3_mlp_simclrhn_probe3,1,48,NaN,bear,bear,16-10-10,0048_eid_dnn_16-10-10_bear_10_n02134418_2804.png,n02134418_2804.png,1.0,1.1335516,0.65149343,0.3408666
alexnet_w3_mlp_simclrhn_probe3,1,49,NaN,bear,car,64-10-10,0049_eid_dnn_64-10-10_car_10_n04285008_12101.png,n04285008_12101.png,0.0,-0.37897193,1.0303707,-0.99655575
alexnet_w3_mlp_simclrhn_probe3,1,50,NaN,bear,bear,16-10-10,0050_eid_dnn_16-10-10_bear_10_n02134418_3828.png,n02134418_3828.png,1.0,0.8682226,0.86411405,0.0029051823
alexnet_w3_mlp_simclrhn_probe3,1,51,NaN,bird,bird,2-10-10,0051_eid_dnn_2-10-10_bird_10_n01530575_5747.png,n01530575_5747.png,1.0,2.9042575,0.27731636,1.857528
alexnet_w3_mlp_simclrhn_probe3,1,52,NaN,oven,truck,128-10-10,0052_eid_dnn_128-10-10_truck_10_n03796401_3386.png,n03796401_3386.png,0.0,-0.23366627,1.3941927,-1.1510701
alexnet_w3_mlp_simclrhn_probe3,1,53,NaN,oven,keyboard,16-10-10,0053_eid_dnn_16-10-10_keyboard_10_n04505470_3234.png,n04505470_3234.png,0.0,0.44056576,1.113153,-0.475591
alexnet_w3_mlp_simclrhn_probe3,1,54,NaN,airplane,truck,1-10-10,0054_eid_dnn_1-10-10_truck_10_n04467665_72639.png,n04467665_72639.png,0.0,1.0997227,3.031065,-1.3656652
alexnet_w3_mlp_simclrhn_probe3,1,55,NaN,oven,chair,32-10-10,0055_eid_dnn_32-10-10_chair_10_n04429376_27524.png,n04429376_27524.png,0.0,-0.05702538,2.1530771,-1.5627786
alexnet_w3_mlp_simclrhn_probe3,1,56,NaN,oven,bottle,64-10-10,0056_eid_dnn_64-10-10_bottle_10_n04557648_11440.png,n04557648_11440.png,0.0,0.19373891,0.6882349,-0.3496615
alexnet_w3_mlp_simclrhn_probe3,1,57,NaN,oven,keyboard,32-10-10,0057_eid_dnn_32-10-10_keyboard_10_n03085013_20216.png,n03085013_20216.png,0.0,-0.090667784,1.7312634,-1.2882999
alexnet_w3_mlp_simclrhn_probe3,1,58,NaN,bear,boat,8-10-10,0058_eid_dnn_8-10-10_boat_10_n02951358_34653.png,n02951358_34653.png,0.0,-0.23667315,1.285089,-1.0760484
alexnet_w3_mlp_simclrhn_probe3,1,59,NaN,keyboard,keyboard,2-10-10,0059_eid_dnn_2-10-10_keyboard_10_n03085013_8932.png,n03085013_8932.png,1.0,2.4446452,1.3338213,0.7854711
alexnet_w3_mlp_simclrhn_probe3,1,60,NaN,bear,cat,1-10-10,0060_eid_dnn_1-10-10_cat_10_n02125311_35338.png,n02125311_35338.png,0.0,0.52409863,0.8239738,-0.21204375
alexnet_w3_mlp_simclrhn_probe3,1,61,NaN,oven,bicycle,16-10-10,0061_eid_dnn_16-10-10_bicycle_10_n03792782_5449.png,n03792782_5449.png,0.0,0.074537836,1.0788233,-0.71013707
alexnet_w3_mlp_simclrhn_probe3,1,62,NaN,bicycle,bicycle,4-10-10,0062_eid_dnn_4-10-10_bicycle_10_n03792782_9432.png,n03792782_9432.png,1.0,1.2902601,0.6406102,0.45937183
alexnet_w3_mlp_simclrhn_probe3,1,63,NaN,oven,bottle,1-10-10,0063_eid_dnn_1-10-10_bottle_10_n04591713_4291.png,n04591713_4291.png,0.0,0.08396272,0.7556677,-0.47496712
alexnet_w3_mlp_simclrhn_probe3,1,64,NaN,truck,truck,4-10-10,0064_eid_dnn_4-10-10_truck_10_n04467665_67057.png,n04467665_67057.png,1.0,1.1843038,1.1147082,0.049211506
alexnet_w3_mlp_simclrhn_probe3,1,65,NaN,oven,keyboard,1-10-10,0065_eid_dnn_1-10-10_keyboard_10_n03085013_22790.png,n03085013_22790.png,0.0,-0.8008052,1.4262807,-1.5747877
alexnet_w3_mlp_simclrhn_probe3,1,66,NaN,cat,dog,4-10-10,0066_eid_dnn_4-10-10_dog_10_n02086079_2896.png,n02086079_2896.png,0.0,0.32121652,0.9937856,-0.4755782
alexnet_w3_mlp_simclrhn_probe3,1,67,NaN,bear,knife,8-10-10,0067_eid_dnn_8-10-10_knife_10_n03041632_40508.png,n03041632_40508.png,0.0,-0.25757354,0.19866836,-0.32261175
alexnet_w3_mlp_simclrhn_probe3,1,68,NaN,boat,boat,1-10-10,0068_eid_dnn_1-10-10_boat_10_n03344393_7942.png,n03344393_7942.png,1.0,2.2849185,2.1338897,0.10679354
alexnet_w3_mlp_simclrhn_probe3,1,69,NaN,bear,bear,2-10-10,0069_eid_dnn_2-10-10_bear_10_n02134418_4352.png,n02134418_4352.png,1.0,3.3886847,0.50245076,2.0408757
alexnet_w3_mlp_simclrhn_probe3,1,70,NaN,oven,cat,16-10-10,0070_eid_dnn_16-10-10_cat_10_n02123045_5157.png,n02123045_5157.png,0.0,-0.11225317,1.3961062,-1.0665712
alexnet_w3_mlp_simclrhn_probe3,1,71,NaN,oven,dog,16-10-10,0071_eid_dnn_16-10-10_dog_10_n02109047_14287.png,n02109047_14287.png,0.0,0.0560569,0.7679122,-0.5033577
alexnet_w3_mlp_simclrhn_probe3,1,72,NaN,truck,truck,2-10-10,0072_eid_dnn_2-10-10_truck_10_n03417042_14274.png,n03417042_14274.png,1.0,2.0690682,0.3746891,1.198107
alexnet_w3_mlp_simclrhn_probe3,1,73,NaN,bird,airplane,2-10-10,0073_eid_dnn_2-10-10_airplane_10_n02690373_5885.png,n02690373_5885.png,0.0,0.7943618,1.4392548,-0.45600817
alexnet_w3_mlp_simclrhn_probe3,1,74,NaN,bear,cat,32-10-10,0074_eid_dnn_32-10-10_cat_10_n02123394_571.png,n02123394_571.png,0.0,0.39781335,0.49555746,-0.06911552
alexnet_w3_mlp_simclrhn_probe3,1,75,NaN,oven,cat,32-10-10,0075_eid_dnn_32-10-10_cat_10_n02123045_10171.png,n02123045_10171.png,0.0,0.54876775,0.712245,-0.11559587
alexnet_w3_mlp_simclrhn_probe3,1,76,NaN,bottle,bottle,8-10-10,0076_eid_dnn_8-10-10_bottle_10_n04560804_4909.png,n04560804_4909.png,1.0,0.7812595,0.4129767,0.26041526
alexnet_w3_mlp_simclrhn_probe3,1,77,NaN,keyboard,keyboard,8-10-10,0077_eid_dnn_8-10-10_keyboard_10_n03085013_7971.png,n03085013_7971.png,1.0,1.4634242,0.29268473,0.82783777
alexnet_w3_mlp_simclrhn_probe3,1,78,NaN,oven,keyboard,16-10-10,0078_eid_dnn_16-10-10_keyboard_10_n03085013_21397.png,n03085013_21397.png,0.0,-0.19119935,0.62270343,-0.5755162
