subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,oven,oven,1-10-10,0001_eid_dnn_1-10-10_oven_10_n04111531_17072.png,n04111531_17072.png,1.0,1.9544181,-1.4699244,2.421376
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,airplane,airplane,16-10-10,0002_eid_dnn_16-10-10_airplane_10_n02690373_4183.png,n02690373_4183.png,1.0,-0.3513732,-0.46349505,0.07928212
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,oven,car,8-10-10,0003_eid_dnn_8-10-10_car_10_n03100240_1137.png,n03100240_1137.png,0.0,-4.5600204,-0.1298794,-3.1325827
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,clock,clock,2-10-10,0004_eid_dnn_2-10-10_clock_10_n04548280_7083.png,n04548280_7083.png,1.0,0.4745499,-0.99721706,1.0406964
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,oven,bottle,2-10-10,0005_eid_dnn_2-10-10_bottle_10_n02823428_7810.png,n02823428_7810.png,0.0,-0.21821114,0.1960116,-0.29289973
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,oven,dog,128-10-10,0006_eid_dnn_128-10-10_dog_10_n02091244_8368.png,n02091244_8368.png,0.0,-1.9072926,0.23717608,-1.5163684
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,bicycle,bicycle,1-10-10,0007_eid_dnn_1-10-10_bicycle_10_n02835271_2930.png,n02835271_2930.png,1.0,2.83222,-0.65047824,2.4626398
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,cat,knife,4-10-10,0008_eid_dnn_4-10-10_knife_10_n03041632_52848.png,n03041632_52848.png,0.0,-5.159726,-1.3904413,-2.6652868
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,bottle,bottle,2-10-10,0009_eid_dnn_2-10-10_bottle_10_n02823428_4097.png,n02823428_4097.png,1.0,5.555104,-0.5643636,4.327117
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,dog,dog,8-10-10,0010_eid_dnn_8-10-10_dog_10_n02105641_10264.png,n02105641_10264.png,1.0,0.23426308,-0.3269553,0.39684132
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,elephant,boat,8-10-10,0011_eid_dnn_8-10-10_boat_10_n03662601_10278.png,n03662601_10278.png,0.0,-1.017156,0.24631447,-0.89340854
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,oven,truck,32-10-10,0012_eid_dnn_32-10-10_truck_10_n04467665_76958.png,n04467665_76958.png,0.0,-5.8433123,0.36653677,-4.3910265
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,oven,dog,16-10-10,0013_eid_dnn_16-10-10_dog_10_n02088238_12552.png,n02088238_12552.png,0.0,-1.7443665,-0.16616979,-1.1159537
alexnet_w1_mlp_simclrhn_probe2,1,14,NaN,bear,dog,8-10-10,0014_eid_dnn_8-10-10_dog_10_n02102040_994.png,n02102040_994.png,0.0,-0.7044184,2.1592312,-2.0249062
alexnet_w1_mlp_simclrhn_probe2,1,15,NaN,oven,bear,128-10-10,0015_eid_dnn_128-10-10_bear_10_n02133161_1944.png,n02133161_1944.png,0.0,-0.27785987,-0.035577208,-0.17131971
alexnet_w1_mlp_simclrhn_probe2,1,16,NaN,oven,car,16-10-10,0016_eid_dnn_16-10-10_car_10_n02814533_43040.png,n02814533_43040.png,0.0,-5.0362983,-0.56204486,-3.1637752
alexnet_w1_mlp_simclrhn_probe2,1,17,NaN,oven,oven,128-10-10,0017_eid_dnn_128-10-10_oven_10_n04111531_18592.png,n04111531_18592.png,1.0,0.011870496,-0.3267754,0.23945881
alexnet_w1_mlp_simclrhn_probe2,1,18,NaN,oven,chair,16-10-10,0018_eid_dnn_16-10-10_chair_10_n02791124_4294.png,n02791124_4294.png,0.0,-3.9212265,0.60821587,-3.2027993
alexnet_w1_mlp_simclrhn_probe2,1,19,NaN,oven,knife,32-10-10,0019_eid_dnn_32-10-10_knife_10_n03041632_2630.png,n03041632_2630.png,0.0,-2.379683,1.0677081,-2.4376736
alexnet_w1_mlp_simclrhn_probe2,1,20,NaN,elephant,elephant,1-10-10,0020_eid_dnn_1-10-10_elephant_10_n02504458_723.png,n02504458_723.png,1.0,8.4523735,1.1779081,5.143824
alexnet_w1_mlp_simclrhn_probe2,1,21,NaN,chair,chair,4-10-10,0021_eid_dnn_4-10-10_chair_10_n03376595_6107.png,n03376595_6107.png,1.0,0.23881358,-0.45641857,0.49160337
alexnet_w1_mlp_simclrhn_probe2,1,22,NaN,oven,clock,32-10-10,0022_eid_dnn_32-10-10_clock_10_n03196217_1337.png,n03196217_1337.png,0.0,-3.7683735,0.9470403,-3.3343012
alexnet_w1_mlp_simclrhn_probe2,1,23,NaN,oven,boat,128-10-10,0023_eid_dnn_128-10-10_boat_10_n02951358_9550.png,n02951358_9550.png,0.0,-4.138374,0.83390677,-3.5159333
alexnet_w1_mlp_simclrhn_probe2,1,24,NaN,bear,bird,128-10-10,0024_eid_dnn_128-10-10_bird_10_n01616318_2334.png,n01616318_2334.png,0.0,-2.8222888,-0.8531395,-1.3923988
