subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe3,1,1,NaN,knife,knife,true,0001_fc_dnn_true_knife_35_n03041632_86251.png,n03041632_86251.png,1.0,3.5228286,0.45770255,2.1673713
alexnet_w3_mlp_simclrhn_probe3,1,2,NaN,car,car,false,0002_fc_dnn_false_car_35_n03100240_16866.png,n03100240_16866.png,1.0,10.325652,6.099148,2.98859
alexnet_w3_mlp_simclrhn_probe3,1,3,NaN,knife,keyboard,false,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,n03085013_21127.png,0.0,3.055151,3.372929,-0.22470306
alexnet_w3_mlp_simclrhn_probe3,1,4,NaN,truck,truck,true,0004_fc_dnn_true_truck_35_n03417042_10694.png,n03417042_10694.png,1.0,7.9758368,1.3874142,4.6587186
alexnet_w3_mlp_simclrhn_probe3,1,5,NaN,bird,bird,true,0005_fc_dnn_true_bird_35_n01614925_1962.png,n01614925_1962.png,1.0,3.540025,2.8825011,0.4649396
alexnet_w3_mlp_simclrhn_probe3,1,6,NaN,knife,knife,false,0006_fc_dnn_false_knife_35_n03041632_99875.png,n03041632_99875.png,1.0,2.416605,1.2737694,0.80810684
alexnet_w3_mlp_simclrhn_probe3,1,7,NaN,bicycle,bicycle,true,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,n03792782_14935.png,1.0,3.1907814,0.3287237,2.0237803
alexnet_w3_mlp_simclrhn_probe3,1,8,NaN,elephant,elephant,false,0008_fc_dnn_false_elephant_35_n02504013_5027.png,n02504013_5027.png,1.0,4.731729,0.8124857,2.7713237
alexnet_w3_mlp_simclrhn_probe3,1,9,NaN,cat,dog,false,0009_fc_dnn_false_dog_35_n02090721_129.png,n02090721_129.png,0.0,1.7812381,3.4053156,-1.1483963
alexnet_w3_mlp_simclrhn_probe3,1,10,NaN,airplane,airplane,true,0010_fc_dnn_true_airplane_35_n02690373_9241.png,n02690373_9241.png,1.0,14.179807,3.2067838,7.7590985
alexnet_w3_mlp_simclrhn_probe3,1,11,NaN,truck,truck,true,0011_fc_dnn_true_truck_35_n04467665_62080.png,n04467665_62080.png,1.0,9.703993,5.6769032,2.8475823
alexnet_w3_mlp_simclrhn_probe3,1,12,NaN,keyboard,keyboard,true,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,n04505470_2669.png,1.0,2.2562232,1.5173075,0.5224923
alexnet_w3_mlp_simclrhn_probe3,1,13,NaN,oven,oven,false,0013_fc_dnn_false_oven_35_n04111531_688.png,n04111531_688.png,1.0,2.3619404,0.99143404,0.9690943
alexnet_w3_mlp_simclrhn_probe3,1,14,NaN,car,car,true,0014_fc_dnn_true_car_35_n03100240_21982.png,n03100240_21982.png,1.0,13.303981,4.594222,6.1587296
alexnet_w3_mlp_simclrhn_probe3,1,15,NaN,bicycle,bicycle,true,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,n02835271_4191.png,1.0,12.215487,1.4286222,7.6274652
alexnet_w3_mlp_simclrhn_probe3,1,16,NaN,car,car,true,0016_fc_dnn_true_car_35_n02814533_25278.png,n02814533_25278.png,1.0,8.990921,7.282867,1.2077767
alexnet_w3_mlp_simclrhn_probe3,1,17,NaN,oven,knife,false,0017_fc_dnn_false_knife_35_n03041632_23087.png,n03041632_23087.png,0.0,0.30647802,2.296874,-1.4074225
alexnet_w3_mlp_simclrhn_probe3,1,18,NaN,keyboard,clock,true,0018_fc_dnn_true_clock_35_n03196217_11252.png,n03196217_11252.png,0.0,1.371573,2.5617955,-0.8416144
alexnet_w3_mlp_simclrhn_probe3,1,19,NaN,boat,boat,false,0019_fc_dnn_false_boat_35_n04273569_2040.png,n04273569_2040.png,1.0,12.542603,5.9655952,4.6506467
alexnet_w3_mlp_simclrhn_probe3,1,20,NaN,knife,knife,true,0020_fc_dnn_true_knife_35_n03041632_84869.png,n03041632_84869.png,1.0,2.88486,1.7197766,0.8238384
alexnet_w3_mlp_simclrhn_probe3,1,21,NaN,clock,clock,true,0021_fc_dnn_true_clock_35_n04548280_503.png,n04548280_503.png,1.0,7.1258445,0.9791865,4.3463435
alexnet_w3_mlp_simclrhn_probe3,1,22,NaN,truck,truck,false,0022_fc_dnn_false_truck_35_n03417042_10654.png,n03417042_10654.png,1.0,6.5976973,2.5671635,2.8500178
alexnet_w3_mlp_simclrhn_probe3,1,23,NaN,boat,boat,true,0023_fc_dnn_true_boat_35_n03344393_2919.png,n03344393_2919.png,1.0,5.1159406,2.5756502,1.7962565
alexnet_w3_mlp_simclrhn_probe3,1,24,NaN,chair,chair,false,0024_fc_dnn_false_chair_35_n04099969_7718.png,n04099969_7718.png,1.0,3.7864501,1.804879,1.4011824
alexnet_w3_mlp_simclrhn_probe3,1,25,NaN,oven,oven,true,0025_fc_dnn_true_oven_35_n04111531_3477.png,n04111531_3477.png,1.0,5.0236044,1.442986,2.5318797
alexnet_w3_mlp_simclrhn_probe3,1,26,NaN,bear,dog,false,0026_fc_dnn_false_dog_35_n02113712_913.png,n02113712_913.png,0.0,1.3227121,2.377176,-0.74561864
alexnet_w3_mlp_simclrhn_probe3,1,27,NaN,chair,chair,false,0027_fc_dnn_false_chair_35_n02791124_13701.png,n02791124_13701.png,1.0,4.6510873,3.1144712,1.0865517
alexnet_w3_mlp_simclrhn_probe3,1,28,NaN,airplane,airplane,true,0028_fc_dnn_true_airplane_35_n02690373_8538.png,n02690373_8538.png,1.0,8.53966,2.4419732,4.311716
alexnet_w3_mlp_simclrhn_probe3,1,29,NaN,oven,knife,true,0029_fc_dnn_true_knife_35_n03041632_98864.png,n03041632_98864.png,0.0,1.0153625,2.1482074,-0.8010423
alexnet_w3_mlp_simclrhn_probe3,1,30,NaN,clock,clock,false,0030_fc_dnn_false_clock_35_n04548280_5466.png,n04548280_5466.png,1.0,1.61406,1.3331009,0.1986681
alexnet_w3_mlp_simclrhn_probe3,1,31,NaN,keyboard,keyboard,true,0031_fc_dnn_true_keyboard_35_n04505470_4033.png,n04505470_4033.png,1.0,13.206149,2.8462658,7.325544
alexnet_w3_mlp_simclrhn_probe3,1,32,NaN,boat,boat,false,0032_fc_dnn_false_boat_35_n03344393_7503.png,n03344393_7503.png,1.0,3.34519,1.3985467,1.3764848
alexnet_w3_mlp_simclrhn_probe3,1,33,NaN,bottle,bottle,false,0033_fc_dnn_false_bottle_35_n02823428_3402.png,n02823428_3402.png,1.0,4.2236524,1.9388967,1.6155663
alexnet_w3_mlp_simclrhn_probe3,1,34,NaN,oven,boat,true,0034_fc_dnn_true_boat_35_n03662601_15766.png,n03662601_15766.png,0.0,0.22763297,2.2829528,-1.4533306
alexnet_w3_mlp_simclrhn_probe3,1,35,NaN,dog,dog,true,0035_fc_dnn_true_dog_35_n02097047_1351.png,n02097047_1351.png,1.0,2.3043687,1.0039935,0.91950417
alexnet_w3_mlp_simclrhn_probe3,1,36,NaN,knife,keyboard,true,0036_fc_dnn_true_keyboard_35_n03085013_23562.png,n03085013_23562.png,0.0,1.0563184,2.4416106,-0.9795495
alexnet_w3_mlp_simclrhn_probe3,1,37,NaN,oven,clock,false,0037_fc_dnn_false_clock_35_n04548280_7872.png,n04548280_7872.png,0.0,1.4127733,3.1218762,-1.2085184
alexnet_w3_mlp_simclrhn_probe3,1,38,NaN,boat,dog,false,0038_fc_dnn_false_dog_35_n02106166_16884.png,n02106166_16884.png,0.0,2.2175488,2.544792,-0.23139581
alexnet_w3_mlp_simclrhn_probe3,1,39,NaN,oven,oven,true,0039_fc_dnn_true_oven_35_n04111531_3353.png,n04111531_3353.png,1.0,1.6752601,0.89244556,0.55353343
alexnet_w3_mlp_simclrhn_probe3,1,40,NaN,bottle,knife,false,0040_fc_dnn_false_knife_35_n03041632_46185.png,n03041632_46185.png,0.0,1.0252532,1.7821856,-0.535232
alexnet_w3_mlp_simclrhn_probe3,1,41,NaN,knife,knife,true,0041_fc_dnn_true_knife_35_n03041632_14766.png,n03041632_14766.png,1.0,3.5400004,1.3842825,1.5243227
alexnet_w3_mlp_simclrhn_probe3,1,42,NaN,oven,chair,true,0042_fc_dnn_true_chair_35_n02791124_2150.png,n02791124_2150.png,0.0,0.29395851,2.1881137,-1.33937
alexnet_w3_mlp_simclrhn_probe3,1,43,NaN,elephant,elephant,false,0043_fc_dnn_false_elephant_35_n02504458_4631.png,n02504458_4631.png,1.0,4.692335,1.4608111,2.2850325
alexnet_w3_mlp_simclrhn_probe3,1,44,NaN,chair,chair,false,0044_fc_dnn_false_chair_35_n03376595_3223.png,n03376595_3223.png,1.0,2.0678458,1.5054114,0.3977012
alexnet_w3_mlp_simclrhn_probe3,1,45,NaN,car,car,false,0045_fc_dnn_false_car_35_n03100240_5399.png,n03100240_5399.png,1.0,13.174637,6.809973,4.5004973
alexnet_w3_mlp_simclrhn_probe3,1,46,NaN,oven,bottle,true,0046_fc_dnn_true_bottle_35_n04557648_2512.png,n04557648_2512.png,0.0,0.26564044,3.3554354,-2.184815
alexnet_w3_mlp_simclrhn_probe3,1,47,NaN,bicycle,bicycle,true,0047_fc_dnn_true_bicycle_35_n03792782_8098.png,n03792782_8098.png,1.0,0.8900624,0.72293025,0.11818027
