subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,knife,knife,true,0001_fc_dnn_true_knife_35_n03041632_86251.png,n03041632_86251.png,1.0,3.2684023,-2.6737723,4.201752
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,car,car,false,0002_fc_dnn_false_car_35_n03100240_16866.png,n03100240_16866.png,1.0,8.1283,4.7601233,2.3816605
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,knife,keyboard,false,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,n03085013_21127.png,0.0,-2.181839,0.20744553,-1.6894794
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,truck,truck,true,0004_fc_dnn_true_truck_35_n03417042_10694.png,n03417042_10694.png,1.0,6.61946,1.3917497,3.6965494
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,bird,bird,true,0005_fc_dnn_true_bird_35_n01614925_1962.png,n01614925_1962.png,1.0,-0.5401852,-3.152008,1.8468376
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,knife,knife,false,0006_fc_dnn_false_knife_35_n03041632_99875.png,n03041632_99875.png,1.0,-4.304395,-5.4429684,0.8050928
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,bicycle,bicycle,true,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,n03792782_14935.png,1.0,-0.52282596,-6.1279106,3.9633932
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,elephant,elephant,false,0008_fc_dnn_false_elephant_35_n02504013_5027.png,n02504013_5027.png,1.0,-0.42407125,-4.357963,2.7816815
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,cat,dog,false,0009_fc_dnn_false_dog_35_n02090721_129.png,n02090721_129.png,0.0,-6.843702,-6.149016,-0.49121714
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,airplane,airplane,true,0010_fc_dnn_true_airplane_35_n02690373_9241.png,n02690373_9241.png,1.0,10.271335,1.8851606,5.9299207
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,truck,truck,true,0011_fc_dnn_true_truck_35_n04467665_62080.png,n04467665_62080.png,1.0,4.344777,2.0697992,1.6086524
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,bottle,keyboard,true,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,n04505470_2669.png,0.0,-0.78026795,-0.37036875,-0.28984252
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,oven,oven,false,0013_fc_dnn_false_oven_35_n04111531_688.png,n04111531_688.png,1.0,0.105736405,-3.8314247,2.7839935
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,car,car,true,0014_fc_dnn_true_car_35_n03100240_21982.png,n03100240_21982.png,1.0,10.64487,5.3660684,3.7326763
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,bicycle,bicycle,true,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,n02835271_4191.png,1.0,4.3644867,-6.5892487,7.7454605
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,car,car,true,0016_fc_dnn_true_car_35_n02814533_25278.png,n02814533_25278.png,1.0,2.8285034,0.6226237,1.5597925
alexnet_w3_mlp_simclrhn_probe0,1,17,NaN,knife,knife,false,0017_fc_dnn_false_knife_35_n03041632_23087.png,n03041632_23087.png,1.0,-4.341476,-4.458493,0.082743704
alexnet_w3_mlp_simclrhn_probe0,1,18,NaN,clock,clock,true,0018_fc_dnn_true_clock_35_n03196217_11252.png,n03196217_11252.png,1.0,2.4580567,2.1538453,0.21510993
alexnet_w3_mlp_simclrhn_probe0,1,19,NaN,boat,boat,false,0019_fc_dnn_false_boat_35_n04273569_2040.png,n04273569_2040.png,1.0,5.442033,0.71544564,3.342202
alexnet_w3_mlp_simclrhn_probe0,1,20,NaN,knife,knife,true,0020_fc_dnn_true_knife_35_n03041632_84869.png,n03041632_84869.png,1.0,0.52364737,-3.9234607,3.1445804
alexnet_w3_mlp_simclrhn_probe0,1,21,NaN,clock,clock,true,0021_fc_dnn_true_clock_35_n04548280_503.png,n04548280_503.png,1.0,3.9716651,-0.67274266,3.2840922
alexnet_w3_mlp_simclrhn_probe0,1,22,NaN,truck,truck,false,0022_fc_dnn_false_truck_35_n03417042_10654.png,n03417042_10654.png,1.0,0.14311245,-1.0716856,0.8589919
alexnet_w3_mlp_simclrhn_probe0,1,23,NaN,airplane,boat,true,0023_fc_dnn_true_boat_35_n03344393_2919.png,n03344393_2919.png,0.0,2.6495166,2.659024,-0.0067227595
alexnet_w3_mlp_simclrhn_probe0,1,24,NaN,chair,chair,false,0024_fc_dnn_false_chair_35_n04099969_7718.png,n04099969_7718.png,1.0,0.10988772,-2.960928,2.1713946
alexnet_w3_mlp_simclrhn_probe0,1,25,NaN,oven,oven,true,0025_fc_dnn_true_oven_35_n04111531_3477.png,n04111531_3477.png,1.0,3.4736915,-2.1733217,3.9930413
alexnet_w3_mlp_simclrhn_probe0,1,26,NaN,dog,dog,false,0026_fc_dnn_false_dog_35_n02113712_913.png,n02113712_913.png,1.0,-1.7014728,-4.732822,2.1434877
alexnet_w3_mlp_simclrhn_probe0,1,27,NaN,chair,chair,false,0027_fc_dnn_false_chair_35_n02791124_13701.png,n02791124_13701.png,1.0,-0.72355825,-1.5986648,0.6187938
alexnet_w3_mlp_simclrhn_probe0,1,28,NaN,airplane,airplane,true,0028_fc_dnn_true_airplane_35_n02690373_8538.png,n02690373_8538.png,1.0,6.6481266,0.30587745,4.4846473
alexnet_w3_mlp_simclrhn_probe0,1,29,NaN,knife,knife,true,0029_fc_dnn_true_knife_35_n03041632_98864.png,n03041632_98864.png,1.0,-5.405151,-5.486354,0.05741918
alexnet_w3_mlp_simclrhn_probe0,1,30,NaN,boat,clock,false,0030_fc_dnn_false_clock_35_n04548280_5466.png,n04548280_5466.png,0.0,-0.9972041,-0.68593675,-0.22009927
alexnet_w3_mlp_simclrhn_probe0,1,31,NaN,keyboard,keyboard,true,0031_fc_dnn_true_keyboard_35_n04505470_4033.png,n04505470_4033.png,1.0,8.215993,-0.15911543,5.9220963
alexnet_w3_mlp_simclrhn_probe0,1,32,NaN,boat,boat,false,0032_fc_dnn_false_boat_35_n03344393_7503.png,n03344393_7503.png,1.0,-0.28264418,-2.6820147,1.6966112
alexnet_w3_mlp_simclrhn_probe0,1,33,NaN,bottle,bottle,false,0033_fc_dnn_false_bottle_35_n02823428_3402.png,n02823428_3402.png,1.0,2.3333294,-3.3715732,4.0339756
alexnet_w3_mlp_simclrhn_probe0,1,34,NaN,truck,boat,true,0034_fc_dnn_true_boat_35_n03662601_15766.png,n03662601_15766.png,0.0,-2.2275577,-0.4231719,-1.2758934
alexnet_w3_mlp_simclrhn_probe0,1,35,NaN,dog,dog,true,0035_fc_dnn_true_dog_35_n02097047_1351.png,n02097047_1351.png,1.0,-1.5996946,-4.0272746,1.7165582
alexnet_w3_mlp_simclrhn_probe0,1,36,NaN,chair,keyboard,true,0036_fc_dnn_true_keyboard_35_n03085013_23562.png,n03085013_23562.png,0.0,-4.1212354,-3.6317134,-0.34614432
alexnet_w3_mlp_simclrhn_probe0,1,37,NaN,chair,clock,false,0037_fc_dnn_false_clock_35_n04548280_7872.png,n04548280_7872.png,0.0,-3.8687878,-1.766022,-1.48688
alexnet_w3_mlp_simclrhn_probe0,1,38,NaN,dog,dog,false,0038_fc_dnn_false_dog_35_n02106166_16884.png,n02106166_16884.png,1.0,-1.5059155,-3.6477578,1.5145112
alexnet_w3_mlp_simclrhn_probe0,1,39,NaN,oven,oven,true,0039_fc_dnn_true_oven_35_n04111531_3353.png,n04111531_3353.png,1.0,0.92494684,-2.325136,2.2981555
alexnet_w3_mlp_simclrhn_probe0,1,40,NaN,bottle,knife,false,0040_fc_dnn_false_knife_35_n03041632_46185.png,n03041632_46185.png,0.0,-1.5410038,0.41159716,-1.3806974
alexnet_w3_mlp_simclrhn_probe0,1,41,NaN,knife,knife,true,0041_fc_dnn_true_knife_35_n03041632_14766.png,n03041632_14766.png,1.0,1.7323335,-1.1251055,2.0205145
alexnet_w3_mlp_simclrhn_probe0,1,42,NaN,knife,chair,true,0042_fc_dnn_true_chair_35_n02791124_2150.png,n02791124_2150.png,0.0,-4.7643,-3.5878081,-0.8319053
alexnet_w3_mlp_simclrhn_probe0,1,43,NaN,elephant,elephant,false,0043_fc_dnn_false_elephant_35_n02504458_4631.png,n02504458_4631.png,1.0,2.1781836,-3.5675232,4.062828
alexnet_w3_mlp_simclrhn_probe0,1,44,NaN,chair,chair,false,0044_fc_dnn_false_chair_35_n03376595_3223.png,n03376595_3223.png,1.0,-1.1429408,-2.747352,1.13449
alexnet_w3_mlp_simclrhn_probe0,1,45,NaN,car,car,false,0045_fc_dnn_false_car_35_n03100240_5399.png,n03100240_5399.png,1.0,9.543622,4.513519,3.5568202
alexnet_w3_mlp_simclrhn_probe0,1,46,NaN,oven,bottle,true,0046_fc_dnn_true_bottle_35_n04557648_2512.png,n04557648_2512.png,0.0,-6.849639,0.69435173,-5.334407
alexnet_w3_mlp_simclrhn_probe0,1,47,NaN,elephant,bicycle,true,0047_fc_dnn_true_bicycle_35_n03792782_8098.png,n03792782_8098.png,0.0,-1.4885918,-0.3174271,-0.82813853
alexnet_w3_mlp_simclrhn_probe0,1,48,NaN,bear,bear,true,0048_fc_dnn_true_bear_35_n02134418_11557.png,n02134418_11557.png,1.0,-0.035580635,-4.134566,2.8984203
alexnet_w3_mlp_simclrhn_probe0,1,49,NaN,knife,knife,true,0049_fc_dnn_true_knife_35_n03041632_45569.png,n03041632_45569.png,1.0,-0.94650435,-2.776,1.2936488
alexnet_w3_mlp_simclrhn_probe0,1,50,NaN,bicycle,bicycle,false,0050_fc_dnn_false_bicycle_35_n03792782_4740.png,n03792782_4740.png,1.0,-2.6175053,-5.980932,2.378302
alexnet_w3_mlp_simclrhn_probe0,1,51,NaN,boat,boat,false,0051_fc_dnn_false_boat_35_n03662601_25404.png,n03662601_25404.png,1.0,4.7696905,1.3812215,2.3960094
alexnet_w3_mlp_simclrhn_probe0,1,52,NaN,bird,bird,false,0052_fc_dnn_false_bird_35_n01796340_4853.png,n01796340_4853.png,1.0,-2.7120216,-5.912163,2.2628415
alexnet_w3_mlp_simclrhn_probe0,1,53,NaN,clock,clock,true,0053_fc_dnn_true_clock_35_n03196217_5888.png,n03196217_5888.png,1.0,0.9407838,0.2526592,0.48657757
alexnet_w3_mlp_simclrhn_probe0,1,54,NaN,bicycle,bicycle,true,0054_fc_dnn_true_bicycle_35_n02835271_12871.png,n02835271_12871.png,1.0,9.041612,-0.42754596,6.6957054
alexnet_w3_mlp_simclrhn_probe0,1,55,NaN,keyboard,keyboard,false,0055_fc_dnn_false_keyboard_35_n03085013_28584.png,n03085013_28584.png,1.0,4.943513,0.20331995,3.3518226
alexnet_w3_mlp_simclrhn_probe0,1,56,NaN,bear,cat,true,0056_fc_dnn_true_cat_35_n02123159_6184.png,n02123159_6184.png,0.0,-5.0283074,-1.7647425,-2.307689
alexnet_w3_mlp_simclrhn_probe0,1,57,NaN,bicycle,bicycle,true,0057_fc_dnn_true_bicycle_35_n02835271_7592.png,n02835271_7592.png,1.0,8.9911785,-3.153345,8.587475
alexnet_w3_mlp_simclrhn_probe0,1,58,NaN,elephant,elephant,false,0058_fc_dnn_false_elephant_35_n02504458_3205.png,n02504458_3205.png,1.0,4.5447817,-2.1386924,4.7259297
alexnet_w3_mlp_simclrhn_probe0,1,59,NaN,cat,cat,false,0059_fc_dnn_false_cat_35_n02124075_7880.png,n02124075_7880.png,1.0,-2.1693163,-3.6059613,1.0158615
alexnet_w3_mlp_simclrhn_probe0,1,60,NaN,truck,truck,false,0060_fc_dnn_false_truck_35_n04467665_2240.png,n04467665_2240.png,1.0,6.4948435,0.07872161,4.5368834
alexnet_w3_mlp_simclrhn_probe0,1,61,NaN,bottle,bottle,true,0061_fc_dnn_true_bottle_35_n04560804_13316.png,n04560804_13316.png,1.0,0.8309268,-2.8746116,2.6202114
alexnet_w3_mlp_simclrhn_probe0,1,62,NaN,airplane,airplane,false,0062_fc_dnn_false_airplane_35_n02690373_3821.png,n02690373_3821.png,1.0,11.165659,-1.7087319,9.103569
alexnet_w3_mlp_simclrhn_probe0,1,63,NaN,knife,knife,true,0063_fc_dnn_true_knife_35_n03041632_17285.png,n03041632_17285.png,1.0,-1.1407756,-2.0316367,0.62993395
alexnet_w3_mlp_simclrhn_probe0,1,64,NaN,chair,bottle,false,0064_fc_dnn_false_bottle_35_n02823428_10942.png,n02823428_10942.png,0.0,-2.3165233,-1.9973073,-0.22571981
alexnet_w3_mlp_simclrhn_probe0,1,65,NaN,bicycle,bicycle,true,0065_fc_dnn_true_bicycle_35_n02835271_3642.png,n02835271_3642.png,1.0,6.024224,-5.5058866,8.153019
alexnet_w3_mlp_simclrhn_probe0,1,66,NaN,knife,knife,true,0066_fc_dnn_true_knife_35_n03041632_16172.png,n03041632_16172.png,1.0,0.12691742,-3.80506,2.7803278
alexnet_w3_mlp_simclrhn_probe0,1,67,NaN,bicycle,bottle,false,0067_fc_dnn_false_bottle_35_n04560804_2448.png,n04560804_2448.png,0.0,-10.572314,-3.408913,-5.06529
alexnet_w3_mlp_simclrhn_probe0,1,68,NaN,oven,oven,false,0068_fc_dnn_false_oven_35_n04111531_4452.png,n04111531_4452.png,1.0,3.8121748,-4.616771,5.9601645
alexnet_w3_mlp_simclrhn_probe0,1,69,NaN,keyboard,keyboard,false,0069_fc_dnn_false_keyboard_35_n04505470_912.png,n04505470_912.png,1.0,8.93322,-0.70244825,6.813446
alexnet_w3_mlp_simclrhn_probe0,1,70,NaN,cat,cat,false,0070_fc_dnn_false_cat_35_n02123045_7167.png,n02123045_7167.png,1.0,-4.864866,-4.9028606,0.026866425
alexnet_w3_mlp_simclrhn_probe0,1,71,NaN,bicycle,bicycle,false,0071_fc_dnn_false_bicycle_35_n03792782_8333.png,n03792782_8333.png,1.0,0.048011422,-4.0431128,2.8928616
alexnet_w3_mlp_simclrhn_probe0,1,72,NaN,dog,dog,false,0072_fc_dnn_false_dog_35_n02107683_2904.png,n02107683_2904.png,1.0,-2.3294137,-2.4434776,0.08065541
alexnet_w3_mlp_simclrhn_probe0,1,73,NaN,bottle,bottle,true,0073_fc_dnn_true_bottle_35_n04591713_3409.png,n04591713_3409.png,1.0,3.289433,-5.2476263,6.036613
alexnet_w3_mlp_simclrhn_probe0,1,74,NaN,knife,bottle,false,0074_fc_dnn_false_bottle_35_n04560804_564.png,n04560804_564.png,0.0,-7.501763,-5.2078524,-1.6220397
alexnet_w3_mlp_simclrhn_probe0,1,75,NaN,truck,truck,false,0075_fc_dnn_false_truck_35_n03796401_6503.png,n03796401_6503.png,1.0,4.7871537,0.3975223,3.103938
alexnet_w3_mlp_simclrhn_probe0,1,76,NaN,oven,oven,true,0076_fc_dnn_true_oven_35_n04111531_13590.png,n04111531_13590.png,1.0,3.8631964,-1.2717084,3.6309261
alexnet_w3_mlp_simclrhn_probe0,1,77,NaN,bird,bird,false,0077_fc_dnn_false_bird_35_n02018795_7504.png,n02018795_7504.png,1.0,-4.985298,-8.574322,2.537823
alexnet_w3_mlp_simclrhn_probe0,1,78,NaN,car,car,false,0078_fc_dnn_false_car_35_n03100240_6626.png,n03100240_6626.png,1.0,7.7480855,6.441271,0.92405754
alexnet_w3_mlp_simclrhn_probe0,1,79,NaN,bear,bear,false,0079_fc_dnn_false_bear_35_n02134418_4364.png,n02134418_4364.png,1.0,1.9239237,-1.9965369,2.7721844
alexnet_w3_mlp_simclrhn_probe0,1,80,NaN,airplane,knife,false,0080_fc_dnn_false_knife_35_n03041632_8051.png,n03041632_8051.png,0.0,-1.2262636,-0.30542302,-0.65113264
alexnet_w3_mlp_simclrhn_probe0,1,81,NaN,airplane,airplane,true,0081_fc_dnn_true_airplane_35_n02690373_1434.png,n02690373_1434.png,1.0,8.458984,-0.35753056,6.2342176
alexnet_w3_mlp_simclrhn_probe0,1,82,NaN,clock,clock,true,0082_fc_dnn_true_clock_35_n04548280_5408.png,n04548280_5408.png,1.0,6.2860184,-1.6735831,5.6282883
alexnet_w3_mlp_simclrhn_probe0,1,83,NaN,cat,cat,false,0083_fc_dnn_false_cat_35_n02123597_3916.png,n02123597_3916.png,1.0,-3.280922,-4.5886188,0.9246813
alexnet_w3_mlp_simclrhn_probe0,1,84,NaN,clock,clock,false,0084_fc_dnn_false_clock_35_n04548280_4542.png,n04548280_4542.png,1.0,3.035786,-0.7642802,2.6870525
alexnet_w3_mlp_simclrhn_probe0,1,85,NaN,airplane,car,true,0085_fc_dnn_true_car_35_n04285008_14161.png,n04285008_14161.png,0.0,-7.2744603,-4.1776853,-2.1897507
alexnet_w3_mlp_simclrhn_probe0,1,86,NaN,airplane,airplane,false,0086_fc_dnn_false_airplane_35_n02690373_7279.png,n02690373_7279.png,1.0,7.5453973,2.465139,3.5922852
alexnet_w3_mlp_simclrhn_probe0,1,87,NaN,elephant,bear,true,0087_fc_dnn_true_bear_35_n02132136_11640.png,n02132136_11640.png,0.0,-1.1565275,-0.014349818,-0.8076416
alexnet_w3_mlp_simclrhn_probe0,1,88,NaN,airplane,airplane,true,0088_fc_dnn_true_airplane_35_n02690373_8350.png,n02690373_8350.png,1.0,5.1162763,-0.81408733,4.1934004
alexnet_w3_mlp_simclrhn_probe0,1,89,NaN,boat,boat,true,0089_fc_dnn_true_boat_35_n04273569_30568.png,n04273569_30568.png,1.0,5.3898153,2.0482285,2.3628588
alexnet_w3_mlp_simclrhn_probe0,1,90,NaN,dog,dog,true,0090_fc_dnn_true_dog_35_n02100583_19533.png,n02100583_19533.png,1.0,-1.9770951,-2.9233081,0.66907364
alexnet_w3_mlp_simclrhn_probe0,1,91,NaN,knife,knife,true,0091_fc_dnn_true_knife_35_n03041632_965.png,n03041632_965.png,1.0,3.7696106,1.4598268,1.633264
alexnet_w3_mlp_simclrhn_probe0,1,92,NaN,elephant,elephant,false,0092_fc_dnn_false_elephant_35_n02504458_6109.png,n02504458_6109.png,1.0,7.9622717,1.589984,4.505888
alexnet_w3_mlp_simclrhn_probe0,1,93,NaN,oven,oven,true,0093_fc_dnn_true_oven_35_n04111531_10093.png,n04111531_10093.png,1.0,-0.26738858,-2.5185828,1.5918348
alexnet_w3_mlp_simclrhn_probe0,1,94,NaN,clock,clock,true,0094_fc_dnn_true_clock_35_n03196217_8221.png,n03196217_8221.png,1.0,1.5935198,1.487423,0.07502181
alexnet_w3_mlp_simclrhn_probe0,1,95,NaN,bicycle,bicycle,false,0095_fc_dnn_false_bicycle_35_n03792782_828.png,n03792782_828.png,1.0,2.5132217,-6.6736217,6.49608
alexnet_w3_mlp_simclrhn_probe0,1,96,NaN,knife,knife,true,0096_fc_dnn_true_knife_35_n03041632_7090.png,n03041632_7090.png,1.0,0.39102238,-0.96699595,0.960264
alexnet_w3_mlp_simclrhn_probe0,1,97,NaN,bear,bear,false,0097_fc_dnn_false_bear_35_n02134084_14260.png,n02134084_14260.png,1.0,-1.4493887,-1.5864551,0.09692056
alexnet_w3_mlp_simclrhn_probe0,1,98,NaN,bear,bear,false,0098_fc_dnn_false_bear_35_n02132136_10988.png,n02132136_10988.png,1.0,2.10835,1.8160204,0.2067083
alexnet_w3_mlp_simclrhn_probe0,1,99,NaN,boat,keyboard,false,0099_fc_dnn_false_keyboard_35_n03085013_22980.png,n03085013_22980.png,0.0,-2.9621084,-2.1430979,-0.5791279
alexnet_w3_mlp_simclrhn_probe0,1,100,NaN,bottle,bottle,false,0100_fc_dnn_false_bottle_35_n04557648_3673.png,n04557648_3673.png,1.0,-0.33825892,-4.5734696,2.9947464
alexnet_w3_mlp_simclrhn_probe0,1,101,NaN,airplane,airplane,true,0101_fc_dnn_true_airplane_35_n02690373_1360.png,n02690373_1360.png,1.0,9.8439,0.2815892,6.7615747
alexnet_w3_mlp_simclrhn_probe0,1,102,NaN,car,oven,true,0102_fc_dnn_true_oven_35_n04111531_6415.png,n04111531_6415.png,0.0,-7.9218144,-2.4704914,-3.8546677
alexnet_w3_mlp_simclrhn_probe0,1,103,NaN,knife,knife,false,0103_fc_dnn_false_knife_35_n03041632_32054.png,n03041632_32054.png,1.0,1.9255733,-1.209087,2.2165396
alexnet_w3_mlp_simclrhn_probe0,1,104,NaN,chair,chair,false,0104_fc_dnn_false_chair_35_n03376595_9136.png,n03376595_9136.png,1.0,1.0073997,0.35188007,0.46352237
alexnet_w3_mlp_simclrhn_probe0,1,105,NaN,keyboard,keyboard,false,0105_fc_dnn_false_keyboard_35_n03085013_21266.png,n03085013_21266.png,1.0,-1.5796611,-1.7360364,0.11057403
alexnet_w3_mlp_simclrhn_probe0,1,106,NaN,bicycle,bicycle,true,0106_fc_dnn_true_bicycle_35_n02835271_6137.png,n02835271_6137.png,1.0,8.000101,0.62322545,5.216239
alexnet_w3_mlp_simclrhn_probe0,1,107,NaN,car,car,false,0107_fc_dnn_false_car_35_n04285008_14689.png,n04285008_14689.png,1.0,11.426209,8.147644,2.318296
alexnet_w3_mlp_simclrhn_probe0,1,108,NaN,truck,truck,false,0108_fc_dnn_false_truck_35_n04467665_16276.png,n04467665_16276.png,1.0,7.629733,3.9870217,2.5757859
alexnet_w3_mlp_simclrhn_probe0,1,109,NaN,chair,chair,false,0109_fc_dnn_false_chair_35_n03376595_787.png,n03376595_787.png,1.0,0.1726852,-4.6085634,3.3808534
alexnet_w3_mlp_simclrhn_probe0,1,110,NaN,bicycle,boat,false,0110_fc_dnn_false_boat_35_n04612504_41355.png,n04612504_41355.png,0.0,-0.9077802,1.9520241,-2.022187
alexnet_w3_mlp_simclrhn_probe0,1,111,NaN,elephant,elephant,true,0111_fc_dnn_true_elephant_35_n02504458_174.png,n02504458_174.png,1.0,6.955617,-2.874542,6.9509726
alexnet_w3_mlp_simclrhn_probe0,1,112,NaN,cat,cat,true,0112_fc_dnn_true_cat_35_n02125311_6746.png,n02125311_6746.png,1.0,1.3993202,-0.9146003,1.6361889
alexnet_w3_mlp_simclrhn_probe0,1,113,NaN,keyboard,keyboard,false,0113_fc_dnn_false_keyboard_35_n03085013_23287.png,n03085013_23287.png,1.0,2.690133,-1.0885683,2.6719453
alexnet_w3_mlp_simclrhn_probe0,1,114,NaN,clock,clock,true,0114_fc_dnn_true_clock_35_n04548280_8071.png,n04548280_8071.png,1.0,1.5177377,-1.4826022,2.1215608
