subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
convnext_large,1,1,NaN,knife,knife,true,0001_fc_dnn_true_knife_35_n03041632_86251.png,n03041632_86251.png,1.0,8.25477,0.283037,5.6368666
convnext_large,1,2,NaN,car,car,false,0002_fc_dnn_false_car_35_n03100240_16866.png,n03100240_16866.png,1.0,5.6010356,0.40298167,3.675579
convnext_large,1,3,NaN,keyboard,keyboard,false,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,n03085013_21127.png,1.0,6.174883,0.77225137,3.8202376
convnext_large,1,4,NaN,truck,truck,true,0004_fc_dnn_true_truck_35_n03417042_10694.png,n03417042_10694.png,1.0,1.6065973,0.22012049,0.98038715
convnext_large,1,5,NaN,airplane,bird,true,0005_fc_dnn_true_bird_35_n01614925_1962.png,n01614925_1962.png,0.0,0.5581794,0.92769265,-0.26128533
convnext_large,1,6,NaN,knife,knife,false,0006_fc_dnn_false_knife_35_n03041632_99875.png,n03041632_99875.png,1.0,6.1234803,0.85507256,3.725327
convnext_large,1,7,NaN,bicycle,bicycle,true,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,n03792782_14935.png,1.0,5.0362816,0.5557836,3.1681905
convnext_large,1,8,NaN,elephant,elephant,false,0008_fc_dnn_false_elephant_35_n02504013_5027.png,n02504013_5027.png,1.0,6.196767,0.21892409,4.226973
convnext_large,1,9,NaN,car,dog,false,0009_fc_dnn_false_dog_35_n02090721_129.png,n02090721_129.png,0.0,0.22311361,0.48822138,-0.1874595
convnext_large,1,10,NaN,airplane,airplane,true,0010_fc_dnn_true_airplane_35_n02690373_9241.png,n02690373_9241.png,1.0,8.556562,0.47524604,5.7143536
convnext_large,1,11,NaN,truck,truck,true,0011_fc_dnn_true_truck_35_n04467665_62080.png,n04467665_62080.png,1.0,3.3421214,0.4203825,2.0659814
convnext_large,1,12,NaN,keyboard,keyboard,true,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,n04505470_2669.png,1.0,5.0669365,0.54723775,3.1959095
convnext_large,1,13,NaN,oven,oven,false,0013_fc_dnn_false_oven_35_n04111531_688.png,n04111531_688.png,1.0,5.997086,0.80424833,3.6718907
convnext_large,1,14,NaN,car,car,true,0014_fc_dnn_true_car_35_n03100240_21982.png,n03100240_21982.png,1.0,5.1466312,0.60170877,3.2137454
convnext_large,1,15,NaN,bicycle,bicycle,true,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,n02835271_4191.png,1.0,5.26478,0.5719135,3.3183577
convnext_large,1,16,NaN,car,car,true,0016_fc_dnn_true_car_35_n02814533_25278.png,n02814533_25278.png,1.0,6.1114707,0.6241802,3.8801003
convnext_large,1,17,NaN,knife,knife,false,0017_fc_dnn_false_knife_35_n03041632_23087.png,n03041632_23087.png,1.0,6.63748,0.07683143,4.639079
