subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe1,1,1,NaN,knife,knife,true,0001_fc_dnn_true_knife_35_n03041632_86251.png,n03041632_86251.png,1.0,4.2090273,-3.3054903,5.3135667
alexnet_w3_mlp_simclrhn_probe1,1,2,NaN,car,car,false,0002_fc_dnn_false_car_35_n03100240_16866.png,n03100240_16866.png,1.0,11.2547455,6.6846313,3.2315588
alexnet_w3_mlp_simclrhn_probe1,1,3,NaN,knife,keyboard,false,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,n03085013_21127.png,0.0,0.16131666,1.7706368,-1.1379613
alexnet_w3_mlp_simclrhn_probe1,1,4,NaN,truck,truck,true,0004_fc_dnn_true_truck_35_n03417042_10694.png,n03417042_10694.png,1.0,10.046337,4.3142743,4.0531807
alexnet_w3_mlp_simclrhn_probe1,1,5,NaN,bird,bird,true,0005_fc_dnn_true_bird_35_n01614925_1962.png,n01614925_1962.png,1.0,1.3257405,-3.6259425,3.5013688
alexnet_w3_mlp_simclrhn_probe1,1,6,NaN,knife,knife,false,0006_fc_dnn_false_knife_35_n03041632_99875.png,n03041632_99875.png,1.0,-1.2447416,-3.9443698,1.9089255
alexnet_w3_mlp_simclrhn_probe1,1,7,NaN,bicycle,bicycle,true,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,n03792782_14935.png,1.0,2.214271,-4.6689205,4.8671517
alexnet_w3_mlp_simclrhn_probe1,1,8,NaN,elephant,elephant,false,0008_fc_dnn_false_elephant_35_n02504013_5027.png,n02504013_5027.png,1.0,2.7990527,-2.0296545,3.4144118
alexnet_w3_mlp_simclrhn_probe1,1,9,NaN,cat,dog,false,0009_fc_dnn_false_dog_35_n02090721_129.png,n02090721_129.png,0.0,-2.7180593,-1.7474012,-0.6863589
alexnet_w3_mlp_simclrhn_probe1,1,10,NaN,airplane,airplane,true,0010_fc_dnn_true_airplane_35_n02690373_9241.png,n02690373_9241.png,1.0,13.025138,2.5665593,7.395332
alexnet_w3_mlp_simclrhn_probe1,1,11,NaN,truck,truck,true,0011_fc_dnn_true_truck_35_n04467665_62080.png,n04467665_62080.png,1.0,6.672552,5.3803825,0.9137019
alexnet_w3_mlp_simclrhn_probe1,1,12,NaN,keyboard,keyboard,true,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,n04505470_2669.png,1.0,1.6276093,1.2718031,0.2515929
alexnet_w3_mlp_simclrhn_probe1,1,13,NaN,oven,oven,false,0013_fc_dnn_false_oven_35_n04111531_688.png,n04111531_688.png,1.0,1.3611848,-3.9049592,3.723726
alexnet_w3_mlp_simclrhn_probe1,1,14,NaN,car,car,true,0014_fc_dnn_true_car_35_n03100240_21982.png,n03100240_21982.png,1.0,15.702686,9.661427,4.271816
alexnet_w3_mlp_simclrhn_probe1,1,15,NaN,bicycle,bicycle,true,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,n02835271_4191.png,1.0,9.273607,-5.051346,10.1292715
alexnet_w3_mlp_simclrhn_probe1,1,16,NaN,car,car,true,0016_fc_dnn_true_car_35_n02814533_25278.png,n02814533_25278.png,1.0,5.5064607,3.105422,1.6977907
alexnet_w3_mlp_simclrhn_probe1,1,17,NaN,bottle,knife,false,0017_fc_dnn_false_knife_35_n03041632_23087.png,n03041632_23087.png,0.0,-2.4843273,-1.3200787,-0.8232481
alexnet_w3_mlp_simclrhn_probe1,1,18,NaN,clock,clock,true,0018_fc_dnn_true_clock_35_n03196217_11252.png,n03196217_11252.png,1.0,1.9441363,1.886744,0.04058244
