subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,knife,knife,true,0001_fc_dnn_true_knife_35_n03041632_86251.png,n03041632_86251.png,1.0,3.320104,0.90817136,1.7054938
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,car,car,false,0002_fc_dnn_false_car_35_n03100240_16866.png,n03100240_16866.png,1.0,12.8266115,10.057905,1.9577711
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,knife,keyboard,false,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,n03085013_21127.png,0.0,3.1693811,3.9283056,-0.53664064
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,truck,truck,true,0004_fc_dnn_true_truck_35_n03417042_10694.png,n03417042_10694.png,1.0,8.388669,2.216627,4.3642926
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,bird,bird,true,0005_fc_dnn_true_bird_35_n01614925_1962.png,n01614925_1962.png,1.0,3.9145966,1.989866,1.36099
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,knife,knife,false,0006_fc_dnn_false_knife_35_n03041632_99875.png,n03041632_99875.png,1.0,3.1662323,0.6792486,1.7585632
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,bicycle,bicycle,true,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,n03792782_14935.png,1.0,3.2488444,0.74998784,1.7669585
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,elephant,elephant,false,0008_fc_dnn_false_elephant_35_n02504013_5027.png,n02504013_5027.png,1.0,3.052569,0.7737008,1.6114032
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,cat,dog,false,0009_fc_dnn_false_dog_35_n02090721_129.png,n02090721_129.png,0.0,2.1193788,3.624232,-1.0640919
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,airplane,airplane,true,0010_fc_dnn_true_airplane_35_n02690373_9241.png,n02690373_9241.png,1.0,10.777117,3.4610353,5.173251
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,truck,truck,true,0011_fc_dnn_true_truck_35_n04467665_62080.png,n04467665_62080.png,1.0,8.20837,3.8444338,3.0857692
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,keyboard,keyboard,true,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,n04505470_2669.png,1.0,3.128263,1.9584639,0.8271729
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,oven,oven,false,0013_fc_dnn_false_oven_35_n04111531_688.png,n04111531_688.png,1.0,2.541569,1.2150788,0.9379702
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,car,car,true,0014_fc_dnn_true_car_35_n03100240_21982.png,n03100240_21982.png,1.0,15.636284,8.049013,5.3650107
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,bicycle,bicycle,true,0015_fc_dnn_true_bicycle_35_n02835271_4191.png,n02835271_4191.png,1.0,7.9761753,1.1966312,4.7938614
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,car,car,true,0016_fc_dnn_true_car_35_n02814533_25278.png,n02814533_25278.png,1.0,6.971853,5.478816,1.0557364
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,oven,knife,false,0017_fc_dnn_false_knife_35_n03041632_23087.png,n03041632_23087.png,0.0,-0.10958038,2.4940786,-1.8410649
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,keyboard,clock,true,0018_fc_dnn_true_clock_35_n03196217_11252.png,n03196217_11252.png,0.0,1.8584155,3.5821939,-1.2188954
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,boat,boat,false,0019_fc_dnn_false_boat_35_n04273569_2040.png,n04273569_2040.png,1.0,10.571119,6.394474,2.9533343
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,knife,knife,true,0020_fc_dnn_true_knife_35_n03041632_84869.png,n03041632_84869.png,1.0,2.9430878,1.4654523,1.044846
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,clock,clock,true,0021_fc_dnn_true_clock_35_n04548280_503.png,n04548280_503.png,1.0,6.8073063,0.9362997,4.1514287
