subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,knife,knife,true,0001_fc_dnn_true_knife_35_n03041632_86251.png,n03041632_86251.png,1.0,4.1403046,-1.2318406,3.7986803
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,car,car,false,0002_fc_dnn_false_car_35_n03100240_16866.png,n03100240_16866.png,1.0,8.511017,5.32329,2.2540634
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,knife,keyboard,false,0003_fc_dnn_false_keyboard_35_n03085013_21127.png,n03085013_21127.png,0.0,1.9990296,2.8303688,-0.58784556
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,truck,truck,true,0004_fc_dnn_true_truck_35_n03417042_10694.png,n03417042_10694.png,1.0,8.077894,3.4117057,3.2994933
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,bird,bird,true,0005_fc_dnn_true_bird_35_n01614925_1962.png,n01614925_1962.png,1.0,2.958512,-1.6266407,3.2421925
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,knife,knife,false,0006_fc_dnn_false_knife_35_n03041632_99875.png,n03041632_99875.png,1.0,1.1341703,-2.310081,2.4354534
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,bicycle,bicycle,true,0007_fc_dnn_true_bicycle_35_n03792782_14935.png,n03792782_14935.png,1.0,1.9120991,-2.4585958,3.0905483
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,elephant,elephant,false,0008_fc_dnn_false_elephant_35_n02504013_5027.png,n02504013_5027.png,1.0,3.0228295,-0.70465773,2.6357317
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,cat,dog,false,0009_fc_dnn_false_dog_35_n02090721_129.png,n02090721_129.png,0.0,-0.43254265,0.8171346,-0.8836553
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,airplane,airplane,true,0010_fc_dnn_true_airplane_35_n02690373_9241.png,n02690373_9241.png,1.0,11.886552,2.0805511,6.93389
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,truck,truck,true,0011_fc_dnn_true_truck_35_n04467665_62080.png,n04467665_62080.png,1.0,7.0054893,4.821356,1.5444157
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,keyboard,keyboard,true,0012_fc_dnn_true_keyboard_35_n04505470_2669.png,n04505470_2669.png,1.0,1.1916351,1.1190742,0.05130831
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,oven,oven,false,0013_fc_dnn_false_oven_35_n04111531_688.png,n04111531_688.png,1.0,2.2918296,-1.33939,2.56766
