subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,clock,clock,0,0001_pow_dnn_0_clock_35_n03196217_10246.png,n03196217_10246.png,1.0,3.3711338,2.2953053,0.7607257
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,cat,dog,pow,0002_pow_dnn_pow_dog_35_n02091467_7264.png,n02091467_7264.png,0.0,-1.6621792,0.17177069,-1.2967985
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,oven,chair,pow,0003_pow_dnn_pow_chair_35_n02791124_713.png,n02791124_713.png,0.0,-4.6502514,-1.3672894,-2.3214047
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,car,car,0,0004_pow_dnn_0_car_35_n02814533_35174.png,n02814533_35174.png,1.0,4.049276,3.0249228,0.72432697
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,cat,knife,pow,0005_pow_dnn_pow_knife_35_n03041632_46103.png,n03041632_46103.png,0.0,-4.1269994,-2.26893,-1.3138535
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,bicycle,bicycle,0,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,n03792782_11306.png,1.0,9.490322,-3.5741043,9.237945
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,bird,bird,0,0007_pow_dnn_0_bird_35_n02002556_3463.png,n02002556_3463.png,1.0,0.2821714,-4.1972866,3.1674552
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,elephant,keyboard,pow,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,n03085013_22813.png,0.0,-8.709291,-1.9541675,-4.776594
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,bird,bird,0,0009_pow_dnn_0_bird_35_n02025239_2961.png,n02025239_2961.png,1.0,0.3553259,-5.573832,4.192548
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,oven,boat,pow,0010_pow_dnn_pow_boat_35_n02951358_14504.png,n02951358_14504.png,0.0,-3.9463859,-0.30417508,-2.575432
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,oven,oven,0,0011_pow_dnn_0_oven_35_n04111531_19000.png,n04111531_19000.png,1.0,0.8433531,-1.4008169,1.5868678
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,oven,bird,0,0012_pow_dnn_0_bird_35_n01614925_11281.png,n01614925_11281.png,0.0,-3.9217374,-3.6244187,-0.21023607
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,knife,knife,0,0013_pow_dnn_0_knife_35_n03041632_52040.png,n03041632_52040.png,1.0,-1.0367445,-2.3952382,0.96060014
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,oven,car,pow,0014_pow_dnn_pow_car_35_n03100240_14206.png,n03100240_14206.png,0.0,-4.800348,-3.1864023,-1.1412318
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,elephant,bird,0,0015_pow_dnn_0_bird_35_n01817953_689.png,n01817953_689.png,0.0,-6.0588136,-3.0376368,-2.1362946
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,oven,chair,pow,0016_pow_dnn_pow_chair_35_n04099969_7934.png,n04099969_7934.png,0.0,-3.0749989,0.23296392,-2.339083
alexnet_w3_mlp_simclrhn_probe0,1,17,NaN,knife,knife,0,0017_pow_dnn_0_knife_35_n03041632_30196.png,n03041632_30196.png,1.0,-2.5545468,-5.1558523,1.8394008
alexnet_w3_mlp_simclrhn_probe0,1,18,NaN,car,car,0,0018_pow_dnn_0_car_35_n02814533_18077.png,n02814533_18077.png,1.0,2.808463,-1.9090999,3.335821
alexnet_w3_mlp_simclrhn_probe0,1,19,NaN,cat,cat,0,0019_pow_dnn_0_cat_35_n02123159_6927.png,n02123159_6927.png,1.0,0.31127462,-2.1921167,1.770165
alexnet_w3_mlp_simclrhn_probe0,1,20,NaN,bear,bird,pow,0020_pow_dnn_pow_bird_35_n01855672_8550.png,n01855672_8550.png,0.0,-2.1260312,-1.2000339,-0.65477896
alexnet_w3_mlp_simclrhn_probe0,1,21,NaN,truck,truck,0,0021_pow_dnn_0_truck_35_n03417042_17888.png,n03417042_17888.png,1.0,5.105222,0.42015043,3.3128462
alexnet_w3_mlp_simclrhn_probe0,1,22,NaN,elephant,truck,pow,0022_pow_dnn_pow_truck_35_n04467665_45611.png,n04467665_45611.png,0.0,-8.523716,-0.37019706,-5.7654085
alexnet_w3_mlp_simclrhn_probe0,1,23,NaN,elephant,dog,pow,0023_pow_dnn_pow_dog_35_n02093256_1772.png,n02093256_1772.png,0.0,-4.592553,-0.49304453,-2.8987906
alexnet_w3_mlp_simclrhn_probe0,1,24,NaN,oven,boat,pow,0024_pow_dnn_pow_boat_35_n03344393_6260.png,n03344393_6260.png,0.0,-3.6697106,-2.627866,-0.7366954
alexnet_w3_mlp_simclrhn_probe0,1,25,NaN,oven,chair,0,0025_pow_dnn_0_chair_35_n04429376_24073.png,n04429376_24073.png,0.0,-6.8349557,-4.7013354,-1.5086974
alexnet_w3_mlp_simclrhn_probe0,1,26,NaN,knife,knife,0,0026_pow_dnn_0_knife_35_n03041632_29355.png,n03041632_29355.png,1.0,-0.6533481,-4.5241456,2.7370672
alexnet_w3_mlp_simclrhn_probe0,1,27,NaN,clock,clock,0,0027_pow_dnn_0_clock_35_n03196217_5907.png,n03196217_5907.png,1.0,2.6654363,0.07719806,1.8301609
alexnet_w3_mlp_simclrhn_probe0,1,28,NaN,airplane,airplane,0,0028_pow_dnn_0_airplane_35_n02690373_7276.png,n02690373_7276.png,1.0,12.3268795,-0.044617962,8.74797
alexnet_w3_mlp_simclrhn_probe0,1,29,NaN,bicycle,bicycle,pow,0029_pow_dnn_pow_bicycle_35_n03792782_15561.png,n03792782_15561.png,1.0,2.7944908,-3.8298113,4.6840887
