subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,clock,clock,0,0001_pow_dnn_0_clock_35_n03196217_10246.png,n03196217_10246.png,1.0,3.06129,2.5902016,0.33310983
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,cat,dog,pow,0002_pow_dnn_pow_dog_35_n02091467_7264.png,n02091467_7264.png,0.0,0.43889812,0.99516124,-0.3933374
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,oven,chair,pow,0003_pow_dnn_pow_chair_35_n02791124_713.png,n02791124_713.png,0.0,0.11461996,1.9375546,-1.2890095
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,car,car,0,0004_pow_dnn_0_car_35_n02814533_35174.png,n02814533_35174.png,1.0,8.50077,8.433214,0.047768902
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,oven,knife,pow,0005_pow_dnn_pow_knife_35_n03041632_46103.png,n03041632_46103.png,0.0,0.11198841,1.4584141,-0.9520667
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,bicycle,bicycle,0,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,n03792782_11306.png,1.0,17.488247,5.1513824,8.72348
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,bird,bird,0,0007_pow_dnn_0_bird_35_n02002556_3463.png,n02002556_3463.png,1.0,4.4311285,0.44437134,2.8190632
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,oven,keyboard,pow,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,n03085013_22813.png,0.0,-0.64189994,1.2543261,-1.3408344
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,bird,bird,0,0009_pow_dnn_0_bird_35_n02025239_2961.png,n02025239_2961.png,1.0,4.191665,0.5493947,2.5754743
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,oven,boat,pow,0010_pow_dnn_pow_boat_35_n02951358_14504.png,n02951358_14504.png,0.0,0.5798367,2.0911183,-1.0686375
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,oven,oven,0,0011_pow_dnn_0_oven_35_n04111531_19000.png,n04111531_19000.png,1.0,1.6662014,1.207221,0.3245481
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,bear,bird,0,0012_pow_dnn_0_bird_35_n01614925_11281.png,n01614925_11281.png,0.0,2.5380054,2.8269424,-0.20430937
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,bottle,knife,0,0013_pow_dnn_0_knife_35_n03041632_52040.png,n03041632_52040.png,0.0,1.4395763,1.8883817,-0.3173534
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,oven,car,pow,0014_pow_dnn_pow_car_35_n03100240_14206.png,n03100240_14206.png,0.0,-0.09924465,2.4235857,-1.7839104
