subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe3,1,1,NaN,clock,clock,0,0001_pow_dnn_0_clock_35_n03196217_10246.png,n03196217_10246.png,1.0,3.3443863,2.2394571,0.7813029
alexnet_w3_mlp_simclrhn_probe3,1,2,NaN,cat,dog,pow,0002_pow_dnn_pow_dog_35_n02091467_7264.png,n02091467_7264.png,0.0,0.16357613,1.0611287,-0.63466555
alexnet_w3_mlp_simclrhn_probe3,1,3,NaN,oven,chair,pow,0003_pow_dnn_pow_chair_35_n02791124_713.png,n02791124_713.png,0.0,0.268523,2.0503006,-1.259907
alexnet_w3_mlp_simclrhn_probe3,1,4,NaN,truck,car,0,0004_pow_dnn_0_car_35_n02814533_35174.png,n02814533_35174.png,0.0,5.9010816,6.2922816,-0.2766202
alexnet_w3_mlp_simclrhn_probe3,1,5,NaN,oven,knife,pow,0005_pow_dnn_pow_knife_35_n03041632_46103.png,n03041632_46103.png,0.0,0.4243257,1.3935668,-0.685357
alexnet_w3_mlp_simclrhn_probe3,1,6,NaN,bicycle,bicycle,0,0006_pow_dnn_0_bicycle_35_n03792782_11306.png,n03792782_11306.png,1.0,16.138527,4.177299,8.457865
alexnet_w3_mlp_simclrhn_probe3,1,7,NaN,bird,bird,0,0007_pow_dnn_0_bird_35_n02002556_3463.png,n02002556_3463.png,1.0,4.093783,0.6170946,2.45839
alexnet_w3_mlp_simclrhn_probe3,1,8,NaN,oven,keyboard,pow,0008_pow_dnn_pow_keyboard_35_n03085013_22813.png,n03085013_22813.png,0.0,-0.64620733,1.2887061,-1.3681904
alexnet_w3_mlp_simclrhn_probe3,1,9,NaN,bird,bird,0,0009_pow_dnn_0_bird_35_n02025239_2961.png,n02025239_2961.png,1.0,3.7651482,1.0344303,1.9309092
alexnet_w3_mlp_simclrhn_probe3,1,10,NaN,oven,boat,pow,0010_pow_dnn_pow_boat_35_n02951358_14504.png,n02951358_14504.png,0.0,0.64139336,2.3368478,-1.1988673
alexnet_w3_mlp_simclrhn_probe3,1,11,NaN,oven,oven,0,0011_pow_dnn_0_oven_35_n04111531_19000.png,n04111531_19000.png,1.0,1.9802738,1.0618623,0.649415
alexnet_w3_mlp_simclrhn_probe3,1,12,NaN,bear,bird,0,0012_pow_dnn_0_bird_35_n01614925_11281.png,n01614925_11281.png,0.0,2.9377675,3.00834,-0.04990221
alexnet_w3_mlp_simclrhn_probe3,1,13,NaN,bottle,knife,0,0013_pow_dnn_0_knife_35_n03041632_52040.png,n03041632_52040.png,0.0,1.5331471,1.6943674,-0.11399998
alexnet_w3_mlp_simclrhn_probe3,1,14,NaN,oven,car,pow,0014_pow_dnn_pow_car_35_n03100240_14206.png,n03100240_14206.png,0.0,0.20891733,2.1946788,-1.4041454
alexnet_w3_mlp_simclrhn_probe3,1,15,NaN,cat,bird,0,0015_pow_dnn_0_bird_35_n01817953_689.png,n01817953_689.png,0.0,0.13274062,0.9629602,-0.5870539
alexnet_w3_mlp_simclrhn_probe3,1,16,NaN,oven,chair,pow,0016_pow_dnn_pow_chair_35_n04099969_7934.png,n04099969_7934.png,0.0,0.43659508,2.508377,-1.4649712
alexnet_w3_mlp_simclrhn_probe3,1,17,NaN,knife,knife,0,0017_pow_dnn_0_knife_35_n03041632_30196.png,n03041632_30196.png,1.0,2.2779188,0.5437448,1.2262462
alexnet_w3_mlp_simclrhn_probe3,1,18,NaN,car,car,0,0018_pow_dnn_0_car_35_n02814533_18077.png,n02814533_18077.png,1.0,6.2196946,1.6296699,3.245638
alexnet_w3_mlp_simclrhn_probe3,1,19,NaN,cat,cat,0,0019_pow_dnn_0_cat_35_n02123159_6927.png,n02123159_6927.png,1.0,2.3415968,0.74652934,1.1278831
alexnet_w3_mlp_simclrhn_probe3,1,20,NaN,bird,bird,pow,0020_pow_dnn_pow_bird_35_n01855672_8550.png,n01855672_8550.png,1.0,1.2469198,0.7922783,0.32148007
alexnet_w3_mlp_simclrhn_probe3,1,21,NaN,truck,truck,0,0021_pow_dnn_0_truck_35_n03417042_17888.png,n03417042_17888.png,1.0,8.704885,0.54486775,5.7700033
alexnet_w3_mlp_simclrhn_probe3,1,22,NaN,elephant,truck,pow,0022_pow_dnn_pow_truck_35_n04467665_45611.png,n04467665_45611.png,0.0,-0.45249504,2.2197075,-1.8895326
alexnet_w3_mlp_simclrhn_probe3,1,23,NaN,bear,dog,pow,0023_pow_dnn_pow_dog_35_n02093256_1772.png,n02093256_1772.png,0.0,0.060401272,1.8487674,-1.2645658
alexnet_w3_mlp_simclrhn_probe3,1,24,NaN,oven,boat,pow,0024_pow_dnn_pow_boat_35_n03344393_6260.png,n03344393_6260.png,0.0,0.87230366,3.1560667,-1.6148642
alexnet_w3_mlp_simclrhn_probe3,1,25,NaN,oven,chair,0,0025_pow_dnn_0_chair_35_n04429376_24073.png,n04429376_24073.png,0.0,0.5726415,1.6797597,-0.78285086
alexnet_w3_mlp_simclrhn_probe3,1,26,NaN,knife,knife,0,0026_pow_dnn_0_knife_35_n03041632_29355.png,n03041632_29355.png,1.0,2.9116442,1.8764538,0.7319902
alexnet_w3_mlp_simclrhn_probe3,1,27,NaN,clock,clock,0,0027_pow_dnn_0_clock_35_n03196217_5907.png,n03196217_5907.png,1.0,2.1775436,0.8603286,0.9314116
alexnet_w3_mlp_simclrhn_probe3,1,28,NaN,airplane,airplane,0,0028_pow_dnn_0_airplane_35_n02690373_7276.png,n02690373_7276.png,1.0,16.973785,2.309994,10.368867
alexnet_w3_mlp_simclrhn_probe3,1,29,NaN,bicycle,bicycle,pow,0029_pow_dnn_pow_bicycle_35_n03792782_15561.png,n03792782_15561.png,1.0,6.464011,1.4664456,3.5338128
alexnet_w3_mlp_simclrhn_probe3,1,30,NaN,cat,cat,0,0030_pow_dnn_0_cat_35_n02123045_3505.png,n02123045_3505.png,1.0,12.563445,2.3277688,7.2377157
alexnet_w3_mlp_simclrhn_probe3,1,31,NaN,oven,knife,0,0031_pow_dnn_0_knife_35_n03041632_34769.png,n03041632_34769.png,0.0,1.3526382,3.9995794,-1.8716701
alexnet_w3_mlp_simclrhn_probe3,1,32,NaN,oven,clock,pow,0032_pow_dnn_pow_clock_35_n03196217_5206.png,n03196217_5206.png,0.0,0.245421,1.8736647,-1.1513422
alexnet_w3_mlp_simclrhn_probe3,1,33,NaN,truck,truck,0,0033_pow_dnn_0_truck_35_n04467665_58815.png,n04467665_58815.png,1.0,6.8215322,1.5334247,3.7392566
alexnet_w3_mlp_simclrhn_probe3,1,34,NaN,bird,bird,0,0034_pow_dnn_0_bird_35_n01616318_2186.png,n01616318_2186.png,1.0,5.294496,0.039784025,3.7156427
alexnet_w3_mlp_simclrhn_probe3,1,35,NaN,elephant,bicycle,pow,0035_pow_dnn_pow_bicycle_35_n03792782_12885.png,n03792782_12885.png,0.0,-0.3963378,2.047059,-1.7277424
alexnet_w3_mlp_simclrhn_probe3,1,36,NaN,oven,airplane,pow,0036_pow_dnn_pow_airplane_35_n02690373_9264.png,n02690373_9264.png,0.0,0.43681908,1.7172124,-0.9053748
alexnet_w3_mlp_simclrhn_probe3,1,37,NaN,chair,chair,0,0037_pow_dnn_0_chair_35_n04099969_16079.png,n04099969_16079.png,1.0,1.4104179,0.70345396,0.49989903
alexnet_w3_mlp_simclrhn_probe3,1,38,NaN,bicycle,bicycle,0,0038_pow_dnn_0_bicycle_35_n02835271_3027.png,n02835271_3027.png,1.0,5.2784443,2.108478,2.2415047
alexnet_w3_mlp_simclrhn_probe3,1,39,NaN,airplane,airplane,0,0039_pow_dnn_0_airplane_35_n02690373_6614.png,n02690373_6614.png,1.0,14.600377,0.8338697,9.73439
alexnet_w3_mlp_simclrhn_probe3,1,40,NaN,airplane,chair,pow,0040_pow_dnn_pow_chair_35_n03376595_9048.png,n03376595_9048.png,0.0,-0.10315562,1.2831125,-0.9802396
alexnet_w3_mlp_simclrhn_probe3,1,41,NaN,oven,oven,0,0041_pow_dnn_0_oven_35_n04111531_6094.png,n04111531_6094.png,1.0,5.4258575,4.8410277,0.4135371
alexnet_w3_mlp_simclrhn_probe3,1,42,NaN,oven,clock,pow,0042_pow_dnn_pow_clock_35_n02708093_687.png,n02708093_687.png,0.0,1.7140955,1.8811193,-0.118103646
alexnet_w3_mlp_simclrhn_probe3,1,43,NaN,bicycle,bicycle,pow,0043_pow_dnn_pow_bicycle_35_n03792782_14931.png,n03792782_14931.png,1.0,3.5487938,0.81453025,1.9334162
alexnet_w3_mlp_simclrhn_probe3,1,44,NaN,keyboard,bottle,0,0044_pow_dnn_0_bottle_35_n03937543_5567.png,n03937543_5567.png,0.0,1.8331563,2.6903982,-0.60616153
alexnet_w3_mlp_simclrhn_probe3,1,45,NaN,car,car,0,0045_pow_dnn_0_car_35_n03100240_3073.png,n03100240_3073.png,1.0,14.251065,1.6672789,8.898081
alexnet_w3_mlp_simclrhn_probe3,1,46,NaN,knife,knife,0,0046_pow_dnn_0_knife_35_n03041632_18236.png,n03041632_18236.png,1.0,2.4658945,0.8968797,1.1094611
alexnet_w3_mlp_simclrhn_probe3,1,47,NaN,elephant,knife,pow,0047_pow_dnn_pow_knife_35_n03041632_9302.png,n03041632_9302.png,0.0,0.446612,0.91631526,-0.33213037
alexnet_w3_mlp_simclrhn_probe3,1,48,NaN,bear,bear,0,0048_pow_dnn_0_bear_35_n02134418_2590.png,n02134418_2590.png,1.0,7.141394,1.0930703,4.2768106
alexnet_w3_mlp_simclrhn_probe3,1,49,NaN,airplane,bottle,0,0049_pow_dnn_0_bottle_35_n03983396_24837.png,n03983396_24837.png,0.0,0.5418559,1.0758263,-0.37757412
alexnet_w3_mlp_simclrhn_probe3,1,50,NaN,knife,knife,pow,0050_pow_dnn_pow_knife_35_n03041632_3617.png,n03041632_3617.png,1.0,0.98779315,0.6710781,0.22395137
alexnet_w3_mlp_simclrhn_probe3,1,51,NaN,elephant,bicycle,pow,0051_pow_dnn_pow_bicycle_35_n03792782_6735.png,n03792782_6735.png,0.0,0.48450807,0.9831234,-0.35257432
alexnet_w3_mlp_simclrhn_probe3,1,52,NaN,car,car,0,0052_pow_dnn_0_car_35_n03100240_5387.png,n03100240_5387.png,1.0,11.13194,1.8659128,6.552071
alexnet_w3_mlp_simclrhn_probe3,1,53,NaN,chair,bottle,0,0053_pow_dnn_0_bottle_35_n03983396_4879.png,n03983396_4879.png,0.0,0.41971537,1.6337887,-0.8584795
alexnet_w3_mlp_simclrhn_probe3,1,54,NaN,car,car,0,0054_pow_dnn_0_car_35_n03100240_6103.png,n03100240_6103.png,1.0,14.90895,6.034857,6.2749314
alexnet_w3_mlp_simclrhn_probe3,1,55,NaN,oven,bird,pow,0055_pow_dnn_pow_bird_35_n01796340_9255.png,n01796340_9255.png,0.0,-0.16247496,2.052219,-1.566025
alexnet_w3_mlp_simclrhn_probe3,1,56,NaN,oven,cat,pow,0056_pow_dnn_pow_cat_35_n02123394_2448.png,n02123394_2448.png,0.0,0.47776818,1.8368274,-0.961
alexnet_w3_mlp_simclrhn_probe3,1,57,NaN,car,car,0,0057_pow_dnn_0_car_35_n04285008_13174.png,n04285008_13174.png,1.0,16.97957,5.8301864,7.883805
alexnet_w3_mlp_simclrhn_probe3,1,58,NaN,oven,chair,pow,0058_pow_dnn_pow_chair_35_n04429376_353.png,n04429376_353.png,0.0,0.8073742,2.4030018,-1.1282791
alexnet_w3_mlp_simclrhn_probe3,1,59,NaN,bicycle,boat,pow,0059_pow_dnn_pow_boat_35_n02951358_16261.png,n02951358_16261.png,0.0,0.09283421,1.2364845,-0.8086829
alexnet_w3_mlp_simclrhn_probe3,1,60,NaN,oven,car,pow,0060_pow_dnn_pow_car_35_n04285008_15954.png,n04285008_15954.png,0.0,-0.10180339,1.9923568,-1.4807948
alexnet_w3_mlp_simclrhn_probe3,1,61,NaN,airplane,truck,pow,0061_pow_dnn_pow_truck_35_n04467665_3411.png,n04467665_3411.png,0.0,0.8957709,1.3654201,-0.33209214
alexnet_w3_mlp_simclrhn_probe3,1,62,NaN,oven,oven,pow,0062_pow_dnn_pow_oven_35_n04111531_15743.png,n04111531_15743.png,1.0,1.3590133,0.43345612,0.65446776
alexnet_w3_mlp_simclrhn_probe3,1,63,NaN,dog,dog,0,0063_pow_dnn_0_dog_35_n02088238_8653.png,n02088238_8653.png,1.0,1.2958782,1.1933382,0.07250674
alexnet_w3_mlp_simclrhn_probe3,1,64,NaN,airplane,airplane,0,0064_pow_dnn_0_airplane_35_n02690373_4681.png,n02690373_4681.png,1.0,8.824616,2.9348884,4.1646667
alexnet_w3_mlp_simclrhn_probe3,1,65,NaN,oven,bear,pow,0065_pow_dnn_pow_bear_35_n02134418_5684.png,n02134418_5684.png,0.0,1.5485264,1.682071,-0.09443027
alexnet_w3_mlp_simclrhn_probe3,1,66,NaN,bear,bear,pow,0066_pow_dnn_pow_bear_35_n02134418_5830.png,n02134418_5830.png,1.0,3.2541854,2.0229416,0.8706209
alexnet_w3_mlp_simclrhn_probe3,1,67,NaN,airplane,truck,0,0067_pow_dnn_0_truck_35_n04467665_45983.png,n04467665_45983.png,0.0,0.49509436,2.9580886,-1.7416
alexnet_w3_mlp_simclrhn_probe3,1,68,NaN,bird,bird,0,0068_pow_dnn_0_bird_35_n01795545_14302.png,n01795545_14302.png,1.0,3.5133939,1.2342986,1.6115637
alexnet_w3_mlp_simclrhn_probe3,1,69,NaN,oven,oven,pow,0069_pow_dnn_pow_oven_35_n04111531_19240.png,n04111531_19240.png,1.0,2.6168232,1.2400464,0.97352827
alexnet_w3_mlp_simclrhn_probe3,1,70,NaN,oven,knife,0,0070_pow_dnn_0_knife_35_n03041632_22241.png,n03041632_22241.png,0.0,0.9665969,2.2048542,-0.87558025
alexnet_w3_mlp_simclrhn_probe3,1,71,NaN,bear,boat,pow,0071_pow_dnn_pow_boat_35_n03344393_815.png,n03344393_815.png,0.0,0.67874986,1.3041648,-0.44223514
alexnet_w3_mlp_simclrhn_probe3,1,72,NaN,airplane,boat,0,0072_pow_dnn_0_boat_35_n03662601_2120.png,n03662601_2120.png,0.0,0.39253867,3.5601974,-2.2398732
alexnet_w3_mlp_simclrhn_probe3,1,73,NaN,oven,knife,pow,0073_pow_dnn_pow_knife_35_n03041632_2438.png,n03041632_2438.png,0.0,0.5092754,2.313339,-1.2756656
alexnet_w3_mlp_simclrhn_probe3,1,74,NaN,bear,bear,pow,0074_pow_dnn_pow_bear_35_n02134418_3073.png,n02134418_3073.png,1.0,4.6519322,3.0046449,1.164808
alexnet_w3_mlp_simclrhn_probe3,1,75,NaN,oven,bottle,pow,0075_pow_dnn_pow_bottle_35_n02823428_3328.png,n02823428_3328.png,0.0,0.48316213,1.8857324,-0.9917669
alexnet_w3_mlp_simclrhn_probe3,1,76,NaN,oven,car,pow,0076_pow_dnn_pow_car_35_n04285008_13259.png,n04285008_13259.png,0.0,0.77415496,1.4476643,-0.476243
