subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,airplane,airplane,0,0001_ske_dnn_0_airplane_00_airplane-0001-sketch-0.png,airplane-0001-sketch-0.png,1.0,3.8202422,1.4840995,1.6519023
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,airplane,airplane,0,0002_ske_dnn_0_airplane_00_airplane-0002-sketch-1.png,airplane-0002-sketch-1.png,1.0,2.5832906,1.9149251,0.47260576
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,airplane,airplane,0,0003_ske_dnn_0_airplane_00_airplane-0003-sketch-10.png,airplane-0003-sketch-10.png,1.0,0.82043535,0.62076616,0.14118743
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,airplane,airplane,0,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,airplane-0004-sketch-11.png,1.0,1.0371988,0.6397742,0.28102162
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,airplane,airplane,0,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,airplane-0005-sketch-12.png,1.0,2.4482431,0.7997213,1.165681
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,airplane,airplane,0,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,airplane-0006-sketch-13.png,1.0,8.652,1.2543865,5.230903
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,airplane,airplane,0,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,airplane-0007-sketch-14.png,1.0,1.7086589,1.0916045,0.4363234
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,knife,airplane,0,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,airplane-0008-sketch-15.png,0.0,1.37016,1.9428786,-0.40497324
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,airplane,airplane,0,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,airplane-0009-sketch-16.png,1.0,2.2907662,1.5921274,0.49401224
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,airplane,airplane,0,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,airplane-0010-sketch-17.png,1.0,1.6361711,1.1441106,0.34793934
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,clock,airplane,0,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,airplane-0011-sketch-18.png,0.0,1.8025635,2.89614,-0.77327543
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,airplane,airplane,0,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,airplane-0012-sketch-19.png,1.0,2.3288867,2.222432,0.075274944
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,airplane,airplane,0,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,airplane-0013-sketch-2.png,1.0,4.366284,0.82814026,2.5018454
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,airplane,airplane,0,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,airplane-0014-sketch-20.png,1.0,3.181466,1.6010276,1.1175388
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,airplane,airplane,0,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,airplane-0015-sketch-21.png,1.0,3.1077223,1.2961048,1.281007
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,airplane,airplane,0,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,airplane-0016-sketch-22.png,1.0,6.0696573,0.87406814,3.6738362
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,airplane,airplane,0,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,airplane-0017-sketch-23.png,1.0,2.3573885,2.0474994,0.21912467
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,clock,airplane,0,0018_ske_dnn_0_airplane_00_airplane-0018-sketch-24.png,airplane-0018-sketch-24.png,0.0,0.584373,1.6269757,-0.73723143
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,clock,airplane,0,0019_ske_dnn_0_airplane_00_airplane-0019-sketch-25.png,airplane-0019-sketch-25.png,0.0,1.3089588,2.5675244,-0.8899403
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,knife,airplane,0,0020_ske_dnn_0_airplane_00_airplane-0020-sketch-26.png,airplane-0020-sketch-26.png,0.0,0.5506356,1.519206,-0.68488276
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,clock,airplane,0,0021_ske_dnn_0_airplane_00_airplane-0021-sketch-27.png,airplane-0021-sketch-27.png,0.0,0.54129654,2.4512987,-1.3505756
