subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,airplane,airplane,0,0001_ske_dnn_0_airplane_00_airplane-0001-sketch-0.png,airplane-0001-sketch-0.png,1.0,4.771024,0.31974468,3.14753
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,airplane,airplane,0,0002_ske_dnn_0_airplane_00_airplane-0002-sketch-1.png,airplane-0002-sketch-1.png,1.0,4.2089157,-0.45404413,3.2972107
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,airplane,airplane,0,0003_ske_dnn_0_airplane_00_airplane-0003-sketch-10.png,airplane-0003-sketch-10.png,1.0,-1.0701811,-1.4049758,0.23673557
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,airplane,airplane,0,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,airplane-0004-sketch-11.png,1.0,-0.07132476,-1.005862,0.6608176
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,airplane,airplane,0,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,airplane-0005-sketch-12.png,1.0,3.88822,-1.1889344,3.5900905
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,airplane,airplane,0,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,airplane-0006-sketch-13.png,1.0,5.735454,-2.5686126,5.871862
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,airplane,airplane,0,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,airplane-0007-sketch-14.png,1.0,0.8368079,0.5443166,0.2068226
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,clock,airplane,0,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,airplane-0008-sketch-15.png,0.0,0.74486715,0.96297693,-0.15422691
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,airplane,airplane,0,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,airplane-0009-sketch-16.png,1.0,2.9799023,-1.6237782,3.2552938
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,airplane,airplane,0,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,airplane-0010-sketch-17.png,1.0,0.37300324,-2.0639544,1.7231892
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,clock,airplane,0,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,airplane-0011-sketch-18.png,0.0,0.28976458,2.3943255,-1.4881493
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,airplane,airplane,0,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,airplane-0012-sketch-19.png,1.0,0.93914855,-0.6317635,1.1108027
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,airplane,airplane,0,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,airplane-0013-sketch-2.png,1.0,4.229571,-0.9075718,3.6325085
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,airplane,airplane,0,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,airplane-0014-sketch-20.png,1.0,2.2911792,1.006453,0.90843856
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,airplane,airplane,0,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,airplane-0015-sketch-21.png,1.0,0.7345815,-0.73488146,1.0390671
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,airplane,airplane,0,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,airplane-0016-sketch-22.png,1.0,4.495534,-2.5329976,4.9699225
alexnet_w3_mlp_simclrhn_probe0,1,17,NaN,airplane,airplane,0,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,airplane-0017-sketch-23.png,1.0,0.97745204,0.15564536,0.58110505
alexnet_w3_mlp_simclrhn_probe0,1,18,NaN,airplane,airplane,0,0018_ske_dnn_0_airplane_00_airplane-0018-sketch-24.png,airplane-0018-sketch-24.png,1.0,-0.19304797,-0.23831989,0.032012083
