subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe1,1,1,NaN,airplane,airplane,0,0001_ske_dnn_0_airplane_00_airplane-0001-sketch-0.png,airplane-0001-sketch-0.png,1.0,5.0224614,-1.2406561,4.4286933
alexnet_w1_mlp_simclrhn_probe1,1,2,NaN,airplane,airplane,0,0002_ske_dnn_0_airplane_00_airplane-0002-sketch-1.png,airplane-0002-sketch-1.png,1.0,3.0516877,0.44016933,1.8466223
alexnet_w1_mlp_simclrhn_probe1,1,3,NaN,airplane,airplane,0,0003_ske_dnn_0_airplane_00_airplane-0003-sketch-10.png,airplane-0003-sketch-10.png,1.0,0.38815027,-0.18479042,0.40513027
alexnet_w1_mlp_simclrhn_probe1,1,4,NaN,airplane,airplane,0,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,airplane-0004-sketch-11.png,1.0,0.6735951,-0.84583175,1.0743971
alexnet_w1_mlp_simclrhn_probe1,1,5,NaN,airplane,airplane,0,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,airplane-0005-sketch-12.png,1.0,3.280838,-0.43958086,2.6307335
alexnet_w1_mlp_simclrhn_probe1,1,6,NaN,airplane,airplane,0,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,airplane-0006-sketch-13.png,1.0,6.124184,-0.7480486,4.8594027
alexnet_w1_mlp_simclrhn_probe1,1,7,NaN,airplane,airplane,0,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,airplane-0007-sketch-14.png,1.0,1.3971057,-0.8120706,1.5621235
alexnet_w1_mlp_simclrhn_probe1,1,8,NaN,airplane,airplane,0,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,airplane-0008-sketch-15.png,1.0,1.4021106,-0.35752591,1.2442509
alexnet_w1_mlp_simclrhn_probe1,1,9,NaN,airplane,airplane,0,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,airplane-0009-sketch-16.png,1.0,4.078609,-1.3265812,3.822047
alexnet_w1_mlp_simclrhn_probe1,1,10,NaN,airplane,airplane,0,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,airplane-0010-sketch-17.png,1.0,2.2677217,-1.6894946,2.7981746
alexnet_w1_mlp_simclrhn_probe1,1,11,NaN,clock,airplane,0,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,airplane-0011-sketch-18.png,0.0,0.60623723,1.5090173,-0.63836193
alexnet_w1_mlp_simclrhn_probe1,1,12,NaN,airplane,airplane,0,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,airplane-0012-sketch-19.png,1.0,0.67269146,0.2383341,0.30713704
alexnet_w1_mlp_simclrhn_probe1,1,13,NaN,airplane,airplane,0,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,airplane-0013-sketch-2.png,1.0,3.7357826,-0.39828792,2.9232292
alexnet_w1_mlp_simclrhn_probe1,1,14,NaN,airplane,airplane,0,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,airplane-0014-sketch-20.png,1.0,3.679282,-0.7333992,3.1202369
alexnet_w1_mlp_simclrhn_probe1,1,15,NaN,airplane,airplane,0,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,airplane-0015-sketch-21.png,1.0,3.331229,-0.13323814,2.4497483
alexnet_w1_mlp_simclrhn_probe1,1,16,NaN,airplane,airplane,0,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,airplane-0016-sketch-22.png,1.0,3.9511702,-1.4786615,3.8394706
alexnet_w1_mlp_simclrhn_probe1,1,17,NaN,airplane,airplane,0,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,airplane-0017-sketch-23.png,1.0,1.9769604,-0.07746247,1.4526963
alexnet_w1_mlp_simclrhn_probe1,1,18,NaN,clock,airplane,0,0018_ske_dnn_0_airplane_00_airplane-0018-sketch-24.png,airplane-0018-sketch-24.png,0.0,0.15090737,0.8814101,-0.51654345
alexnet_w1_mlp_simclrhn_probe1,1,19,NaN,clock,airplane,0,0019_ske_dnn_0_airplane_00_airplane-0019-sketch-25.png,airplane-0019-sketch-25.png,0.0,0.2939641,2.2880208,-1.410011
alexnet_w1_mlp_simclrhn_probe1,1,20,NaN,airplane,airplane,0,0020_ske_dnn_0_airplane_00_airplane-0020-sketch-26.png,airplane-0020-sketch-26.png,1.0,0.15679237,-0.35364327,0.3609325
alexnet_w1_mlp_simclrhn_probe1,1,21,NaN,clock,airplane,0,0021_ske_dnn_0_airplane_00_airplane-0021-sketch-27.png,airplane-0021-sketch-27.png,0.0,0.12883772,1.8979789,-1.2509718
alexnet_w1_mlp_simclrhn_probe1,1,22,NaN,airplane,airplane,0,0022_ske_dnn_0_airplane_00_airplane-0022-sketch-28.png,airplane-0022-sketch-28.png,1.0,2.0434585,0.71763897,0.93749595
alexnet_w1_mlp_simclrhn_probe1,1,23,NaN,airplane,airplane,0,0023_ske_dnn_0_airplane_00_airplane-0023-sketch-29.png,airplane-0023-sketch-29.png,1.0,0.094413504,-1.1549089,0.8834044
alexnet_w1_mlp_simclrhn_probe1,1,24,NaN,airplane,airplane,0,0024_ske_dnn_0_airplane_00_airplane-0024-sketch-3.png,airplane-0024-sketch-3.png,1.0,2.8254445,-0.11571296,2.0797124
alexnet_w1_mlp_simclrhn_probe1,1,25,NaN,airplane,airplane,0,0025_ske_dnn_0_airplane_00_airplane-0025-sketch-30.png,airplane-0025-sketch-30.png,1.0,1.9590313,0.08911845,1.3222281
alexnet_w1_mlp_simclrhn_probe1,1,26,NaN,clock,airplane,0,0026_ske_dnn_0_airplane_00_airplane-0027-sketch-32.png,airplane-0027-sketch-32.png,0.0,1.9049284,2.013388,-0.07669243
alexnet_w1_mlp_simclrhn_probe1,1,27,NaN,clock,airplane,0,0027_ske_dnn_0_airplane_00_airplane-0028-sketch-33.png,airplane-0028-sketch-33.png,0.0,-0.1958715,1.495966,-1.1963097
alexnet_w1_mlp_simclrhn_probe1,1,28,NaN,clock,airplane,0,0028_ske_dnn_0_airplane_00_airplane-0029-sketch-34.png,airplane-0029-sketch-34.png,0.0,0.0504735,1.0787408,-0.7270948
alexnet_w1_mlp_simclrhn_probe1,1,29,NaN,airplane,airplane,0,0029_ske_dnn_0_airplane_00_airplane-0030-sketch-35.png,airplane-0030-sketch-35.png,1.0,1.1988201,0.29812828,0.63688534
alexnet_w1_mlp_simclrhn_probe1,1,30,NaN,airplane,airplane,0,0030_ske_dnn_0_airplane_00_airplane-0031-sketch-36.png,airplane-0031-sketch-36.png,1.0,0.76632667,0.49540776,0.1915686
alexnet_w1_mlp_simclrhn_probe1,1,31,NaN,airplane,airplane,0,0031_ske_dnn_0_airplane_00_airplane-0032-sketch-37.png,airplane-0032-sketch-37.png,1.0,2.0037313,-1.053543,2.1618195
alexnet_w1_mlp_simclrhn_probe1,1,32,NaN,airplane,airplane,0,0032_ske_dnn_0_airplane_00_airplane-0033-sketch-38.png,airplane-0033-sketch-38.png,1.0,0.766444,-0.57376885,0.9476736
alexnet_w1_mlp_simclrhn_probe1,1,33,NaN,clock,airplane,0,0033_ske_dnn_0_airplane_00_airplane-0034-sketch-39.png,airplane-0034-sketch-39.png,0.0,-1.4514861,1.0745273,-1.7861612
alexnet_w1_mlp_simclrhn_probe1,1,34,NaN,airplane,airplane,0,0034_ske_dnn_0_airplane_00_airplane-0035-sketch-4.png,airplane-0035-sketch-4.png,1.0,1.4492016,0.69177336,0.53558266
alexnet_w1_mlp_simclrhn_probe1,1,35,NaN,airplane,airplane,0,0035_ske_dnn_0_airplane_00_airplane-0036-sketch-40.png,airplane-0036-sketch-40.png,1.0,3.882102,-0.9241121,3.3985069
alexnet_w1_mlp_simclrhn_probe1,1,36,NaN,airplane,airplane,0,0036_ske_dnn_0_airplane_00_airplane-0037-sketch-41.png,airplane-0037-sketch-41.png,1.0,2.5114956,0.25901943,1.5927413
alexnet_w1_mlp_simclrhn_probe1,1,37,NaN,clock,airplane,0,0037_ske_dnn_0_airplane_00_airplane-0038-sketch-42.png,airplane-0038-sketch-42.png,0.0,1.6561769,2.1016948,-0.31502873
alexnet_w1_mlp_simclrhn_probe1,1,38,NaN,airplane,airplane,0,0038_ske_dnn_0_airplane_00_airplane-0039-sketch-43.png,airplane-0039-sketch-43.png,1.0,0.71068597,0.43083698,0.19788313
alexnet_w1_mlp_simclrhn_probe1,1,39,NaN,clock,airplane,0,0039_ske_dnn_0_airplane_00_airplane-0040-sketch-44.png,airplane-0040-sketch-44.png,0.0,-2.1744215,2.0232852,-2.968227
alexnet_w1_mlp_simclrhn_probe1,1,40,NaN,airplane,airplane,0,0040_ske_dnn_0_airplane_00_airplane-0041-sketch-45.png,airplane-0041-sketch-45.png,1.0,2.5809298,0.03188331,1.8024482
alexnet_w1_mlp_simclrhn_probe1,1,41,NaN,clock,airplane,0,0041_ske_dnn_0_airplane_00_airplane-0042-sketch-46.png,airplane-0042-sketch-46.png,0.0,-1.0612195,0.019675931,-0.7643085
alexnet_w1_mlp_simclrhn_probe1,1,42,NaN,airplane,airplane,0,0042_ske_dnn_0_airplane_00_airplane-0043-sketch-47.png,airplane-0043-sketch-47.png,1.0,2.5612502,1.7437806,0.57803833
alexnet_w1_mlp_simclrhn_probe1,1,43,NaN,airplane,airplane,0,0043_ske_dnn_0_airplane_00_airplane-0044-sketch-48.png,airplane-0044-sketch-48.png,1.0,1.95572,0.25373974,1.2034818
alexnet_w1_mlp_simclrhn_probe1,1,44,NaN,airplane,airplane,0,0044_ske_dnn_0_airplane_00_airplane-0045-sketch-49.png,airplane-0045-sketch-49.png,1.0,4.471701,0.5142791,2.79832
alexnet_w1_mlp_simclrhn_probe1,1,45,NaN,airplane,airplane,0,0045_ske_dnn_0_airplane_00_airplane-0046-sketch-5.png,airplane-0046-sketch-5.png,1.0,0.17102045,-0.38342342,0.392051
alexnet_w1_mlp_simclrhn_probe1,1,46,NaN,airplane,airplane,0,0046_ske_dnn_0_airplane_00_airplane-0047-sketch-50.png,airplane-0047-sketch-50.png,1.0,2.9925158,0.04388837,2.0849946
alexnet_w1_mlp_simclrhn_probe1,1,47,NaN,airplane,airplane,0,0047_ske_dnn_0_airplane_00_airplane-0048-sketch-6.png,airplane-0048-sketch-6.png,1.0,2.051574,-0.59301865,1.8700095
alexnet_w1_mlp_simclrhn_probe1,1,48,NaN,airplane,airplane,0,0048_ske_dnn_0_airplane_00_airplane-0049-sketch-7.png,airplane-0049-sketch-7.png,1.0,2.4857605,1.1641661,0.9345083
alexnet_w1_mlp_simclrhn_probe1,1,49,NaN,clock,airplane,0,0049_ske_dnn_0_airplane_00_airplane-0050-sketch-8.png,airplane-0050-sketch-8.png,0.0,-1.4687719,2.908909,-3.0954878
alexnet_w1_mlp_simclrhn_probe1,1,50,NaN,airplane,airplane,0,0050_ske_dnn_0_airplane_00_airplane-0051-sketch-9.png,airplane-0051-sketch-9.png,1.0,4.4087915,0.97650594,2.4269924
alexnet_w1_mlp_simclrhn_probe1,1,51,NaN,bird,bear,0,0051_ske_dnn_0_bear_00_bear-0005-sketch-12.png,bear-0005-sketch-12.png,0.0,-10.833722,-2.3439405,-6.003182
alexnet_w1_mlp_simclrhn_probe1,1,52,NaN,clock,bear,0,0052_ske_dnn_0_bear_00_bear-0007-sketch-14.png,bear-0007-sketch-14.png,0.0,-14.330498,-1.9441547,-8.758468
alexnet_w1_mlp_simclrhn_probe1,1,53,NaN,cat,bear,0,0053_ske_dnn_0_bear_00_bear-0017-sketch-23.png,bear-0017-sketch-23.png,0.0,-3.8674428,5.325215,-6.5001907
alexnet_w1_mlp_simclrhn_probe1,1,54,NaN,elephant,bear,0,0054_ske_dnn_0_bear_00_bear-0022-sketch-28.png,bear-0022-sketch-28.png,0.0,-8.518921,-1.56057,-4.920297
alexnet_w1_mlp_simclrhn_probe1,1,55,NaN,cat,bear,0,0055_ske_dnn_0_bear_00_bear-0023-sketch-29.png,bear-0023-sketch-29.png,0.0,-8.009043,-2.4059994,-3.96195
alexnet_w1_mlp_simclrhn_probe1,1,56,NaN,elephant,bear,0,0056_ske_dnn_0_bear_00_bear-0026-sketch-31.png,bear-0026-sketch-31.png,0.0,-1.0332793,-0.8072839,-0.1598029
alexnet_w1_mlp_simclrhn_probe1,1,57,NaN,cat,bear,0,0057_ske_dnn_0_bear_00_bear-0027-sketch-32.png,bear-0027-sketch-32.png,0.0,-8.927013,-0.31333914,-6.0907874
alexnet_w1_mlp_simclrhn_probe1,1,58,NaN,cat,bear,0,0058_ske_dnn_0_bear_00_bear-0030-sketch-35.png,bear-0030-sketch-35.png,0.0,-2.6021128,-1.4826612,-0.7915718
alexnet_w1_mlp_simclrhn_probe1,1,59,NaN,cat,bear,0,0059_ske_dnn_0_bear_00_bear-0033-sketch-38.png,bear-0033-sketch-38.png,0.0,-2.6863565,1.3486751,-2.8531983
alexnet_w1_mlp_simclrhn_probe1,1,60,NaN,cat,bear,0,0060_ske_dnn_0_bear_00_bear-0036-sketch-40.png,bear-0036-sketch-40.png,0.0,-11.383175,-1.6996459,-6.847289
alexnet_w1_mlp_simclrhn_probe1,1,61,NaN,bear,bear,0,0061_ske_dnn_0_bear_00_bear-0037-sketch-41.png,bear-0037-sketch-41.png,1.0,2.254406,1.7184509,0.37897748
alexnet_w1_mlp_simclrhn_probe1,1,62,NaN,cat,bear,0,0062_ske_dnn_0_bear_00_bear-0038-sketch-42.png,bear-0038-sketch-42.png,0.0,-3.1246295,0.9038059,-2.8485339
alexnet_w1_mlp_simclrhn_probe1,1,63,NaN,elephant,bear,0,0063_ske_dnn_0_bear_00_bear-0039-sketch-43.png,bear-0039-sketch-43.png,0.0,-3.5712438,-0.72239465,-2.0144405
alexnet_w1_mlp_simclrhn_probe1,1,64,NaN,bear,bear,0,0064_ske_dnn_0_bear_00_bear-0041-sketch-45.png,bear-0041-sketch-45.png,1.0,-0.53494775,-0.7109949,0.12448414
alexnet_w1_mlp_simclrhn_probe1,1,65,NaN,elephant,bear,0,0065_ske_dnn_0_bear_00_bear-0045-sketch-49.png,bear-0045-sketch-49.png,0.0,2.98554,4.6827345,-1.2000978
alexnet_w1_mlp_simclrhn_probe1,1,66,NaN,cat,bear,0,0066_ske_dnn_0_bear_00_bear-0048-sketch-7.png,bear-0048-sketch-7.png,0.0,-11.164438,-2.7256577,-5.967119
alexnet_w1_mlp_simclrhn_probe1,1,67,NaN,cat,bear,0,0067_ske_dnn_0_bear_00_bear-0049-sketch-8.png,bear-0049-sketch-8.png,0.0,-11.333202,0.68502253,-8.498168
alexnet_w1_mlp_simclrhn_probe1,1,68,NaN,cat,bear,0,0068_ske_dnn_0_bear_00_bear-0053-sketch-10.png,bear-0053-sketch-10.png,0.0,-5.252122,2.497778,-5.4800067
alexnet_w1_mlp_simclrhn_probe1,1,69,NaN,bear,bear,0,0069_ske_dnn_0_bear_00_bear-0059-sketch-16.png,bear-0059-sketch-16.png,1.0,0.79506445,-0.7215426,1.0724032
alexnet_w1_mlp_simclrhn_probe1,1,70,NaN,knife,bear,0,0070_ske_dnn_0_bear_00_bear-0068-sketch-24.png,bear-0068-sketch-24.png,0.0,-5.199889,-1.7372668,-2.448444
alexnet_w1_mlp_simclrhn_probe1,1,71,NaN,oven,bear,0,0071_ske_dnn_0_bear_00_bear-0070-sketch-26.png,bear-0070-sketch-26.png,0.0,-10.049652,-3.1501672,-4.8786726
alexnet_w1_mlp_simclrhn_probe1,1,72,NaN,cat,bear,0,0072_ske_dnn_0_bear_00_bear-0073-sketch-29.png,bear-0073-sketch-29.png,0.0,-0.54471177,1.8751682,-1.7111136
alexnet_w1_mlp_simclrhn_probe1,1,73,NaN,bear,bear,0,0073_ske_dnn_0_bear_00_bear-0079-sketch-34.png,bear-0079-sketch-34.png,1.0,5.2707553,1.6507143,2.5597556
alexnet_w1_mlp_simclrhn_probe1,1,74,NaN,bear,bear,0,0074_ske_dnn_0_bear_00_bear-0081-sketch-36.png,bear-0081-sketch-36.png,1.0,0.6599479,-0.9200463,1.1172246
alexnet_w1_mlp_simclrhn_probe1,1,75,NaN,cat,bear,0,0075_ske_dnn_0_bear_00_bear-0085-sketch-4.png,bear-0085-sketch-4.png,0.0,-1.3073318,1.9076262,-2.2733185
alexnet_w1_mlp_simclrhn_probe1,1,76,NaN,knife,bear,0,0076_ske_dnn_0_bear_00_bear-0086-sketch-40.png,bear-0086-sketch-40.png,0.0,-4.914718,-2.2716496,-1.8689318
