subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe1,1,1,NaN,airplane,airplane,0,0001_ske_dnn_0_airplane_00_airplane-0001-sketch-0.png,airplane-0001-sketch-0.png,1.0,3.3989496,0.39055467,2.1272564
alexnet_w3_mlp_simclrhn_probe1,1,2,NaN,airplane,airplane,0,0002_ske_dnn_0_airplane_00_airplane-0002-sketch-1.png,airplane-0002-sketch-1.png,1.0,2.6443446,0.6381351,1.4186043
alexnet_w3_mlp_simclrhn_probe1,1,3,NaN,airplane,airplane,0,0003_ske_dnn_0_airplane_00_airplane-0003-sketch-10.png,airplane-0003-sketch-10.png,1.0,-0.031329527,-0.23981442,0.14742108
alexnet_w3_mlp_simclrhn_probe1,1,4,NaN,airplane,airplane,0,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,airplane-0004-sketch-11.png,1.0,0.049485564,-0.86080587,0.64367324
alexnet_w3_mlp_simclrhn_probe1,1,5,NaN,airplane,airplane,0,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,airplane-0005-sketch-12.png,1.0,2.8603172,-0.31373143,2.2443914
alexnet_w3_mlp_simclrhn_probe1,1,6,NaN,airplane,airplane,0,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,airplane-0006-sketch-13.png,1.0,5.7218757,-2.5974789,5.8826723
alexnet_w3_mlp_simclrhn_probe1,1,7,NaN,airplane,airplane,0,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,airplane-0007-sketch-14.png,1.0,0.014970906,-0.84845203,0.6105322
alexnet_w3_mlp_simclrhn_probe1,1,8,NaN,clock,airplane,0,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,airplane-0008-sketch-15.png,0.0,-0.74789983,-0.08588877,-0.4681125
alexnet_w3_mlp_simclrhn_probe1,1,9,NaN,airplane,airplane,0,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,airplane-0009-sketch-16.png,1.0,1.8310423,-1.3198997,2.2280524
alexnet_w3_mlp_simclrhn_probe1,1,10,NaN,airplane,airplane,0,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,airplane-0010-sketch-17.png,1.0,0.5424238,-1.4825675,1.4318851
alexnet_w3_mlp_simclrhn_probe1,1,11,NaN,clock,airplane,0,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,airplane-0011-sketch-18.png,0.0,-2.2375634,0.303403,-1.7967346
alexnet_w3_mlp_simclrhn_probe1,1,12,NaN,clock,airplane,0,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,airplane-0012-sketch-19.png,0.0,-0.8436418,-0.38758,-0.3224844
alexnet_w3_mlp_simclrhn_probe1,1,13,NaN,airplane,airplane,0,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,airplane-0013-sketch-2.png,1.0,4.594597,-0.8007553,3.8150904
alexnet_w3_mlp_simclrhn_probe1,1,14,NaN,airplane,airplane,0,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,airplane-0014-sketch-20.png,1.0,1.9410359,0.485849,1.0289725
alexnet_w3_mlp_simclrhn_probe1,1,15,NaN,airplane,airplane,0,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,airplane-0015-sketch-21.png,1.0,1.3343304,-0.20622592,1.0893378
alexnet_w3_mlp_simclrhn_probe1,1,16,NaN,airplane,airplane,0,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,airplane-0016-sketch-22.png,1.0,4.788166,-1.6661458,4.5638876
alexnet_w3_mlp_simclrhn_probe1,1,17,NaN,airplane,airplane,0,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,airplane-0017-sketch-23.png,1.0,0.39869487,-0.2598882,0.46568856
alexnet_w3_mlp_simclrhn_probe1,1,18,NaN,clock,airplane,0,0018_ske_dnn_0_airplane_00_airplane-0018-sketch-24.png,airplane-0018-sketch-24.png,0.0,-0.8622601,0.79845667,-1.1743041
alexnet_w3_mlp_simclrhn_probe1,1,19,NaN,clock,airplane,0,0019_ske_dnn_0_airplane_00_airplane-0019-sketch-25.png,airplane-0019-sketch-25.png,0.0,-3.273839,1.4295484,-3.325797
alexnet_w3_mlp_simclrhn_probe1,1,20,NaN,clock,airplane,0,0020_ske_dnn_0_airplane_00_airplane-0020-sketch-26.png,airplane-0020-sketch-26.png,0.0,-1.4459485,-0.4249474,-0.7219568
alexnet_w3_mlp_simclrhn_probe1,1,21,NaN,clock,airplane,0,0021_ske_dnn_0_airplane_00_airplane-0021-sketch-27.png,airplane-0021-sketch-27.png,0.0,-1.7244064,1.2828425,-2.126446
alexnet_w3_mlp_simclrhn_probe1,1,22,NaN,airplane,airplane,0,0022_ske_dnn_0_airplane_00_airplane-0022-sketch-28.png,airplane-0022-sketch-28.png,1.0,1.3227886,0.6978701,0.44188413
alexnet_w3_mlp_simclrhn_probe1,1,23,NaN,knife,airplane,0,0023_ske_dnn_0_airplane_00_airplane-0023-sketch-29.png,airplane-0023-sketch-29.png,0.0,-2.3242912,-0.8791561,-1.0218649
alexnet_w3_mlp_simclrhn_probe1,1,24,NaN,airplane,airplane,0,0024_ske_dnn_0_airplane_00_airplane-0024-sketch-3.png,airplane-0024-sketch-3.png,1.0,0.8468305,0.16846538,0.47967657
alexnet_w3_mlp_simclrhn_probe1,1,25,NaN,airplane,airplane,0,0025_ske_dnn_0_airplane_00_airplane-0025-sketch-30.png,airplane-0025-sketch-30.png,1.0,0.72020966,-0.387046,0.782948
alexnet_w3_mlp_simclrhn_probe1,1,26,NaN,clock,airplane,0,0026_ske_dnn_0_airplane_00_airplane-0027-sketch-32.png,airplane-0027-sketch-32.png,0.0,0.37793612,2.4587092,-1.4713289
alexnet_w3_mlp_simclrhn_probe1,1,27,NaN,clock,airplane,0,0027_ske_dnn_0_airplane_00_airplane-0028-sketch-33.png,airplane-0028-sketch-33.png,0.0,-1.1679485,1.0415939,-1.5623823
alexnet_w3_mlp_simclrhn_probe1,1,28,NaN,clock,airplane,0,0028_ske_dnn_0_airplane_00_airplane-0029-sketch-34.png,airplane-0029-sketch-34.png,0.0,-1.2755327,1.1255165,-1.6977981
alexnet_w3_mlp_simclrhn_probe1,1,29,NaN,clock,airplane,0,0029_ske_dnn_0_airplane_00_airplane-0030-sketch-35.png,airplane-0030-sketch-35.png,0.0,-0.15956014,-0.12434373,-0.024901764
alexnet_w3_mlp_simclrhn_probe1,1,30,NaN,knife,airplane,0,0030_ske_dnn_0_airplane_00_airplane-0031-sketch-36.png,airplane-0031-sketch-36.png,0.0,-0.8231268,-0.015258253,-0.5712493
alexnet_w3_mlp_simclrhn_probe1,1,31,NaN,airplane,airplane,0,0031_ske_dnn_0_airplane_00_airplane-0032-sketch-37.png,airplane-0032-sketch-37.png,1.0,1.2409462,-0.9265735,1.5326678
alexnet_w3_mlp_simclrhn_probe1,1,32,NaN,airplane,airplane,0,0032_ske_dnn_0_airplane_00_airplane-0033-sketch-38.png,airplane-0033-sketch-38.png,1.0,-1.2384418,-1.2423872,0.0027897842
alexnet_w3_mlp_simclrhn_probe1,1,33,NaN,clock,airplane,0,0033_ske_dnn_0_airplane_00_airplane-0034-sketch-39.png,airplane-0034-sketch-39.png,0.0,-1.9118342,1.3846307,-2.3309526
alexnet_w3_mlp_simclrhn_probe1,1,34,NaN,airplane,airplane,0,0034_ske_dnn_0_airplane_00_airplane-0035-sketch-4.png,airplane-0035-sketch-4.png,1.0,0.67251,0.4232741,0.17623642
