subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
convnext_large,1,1,NaN,airplane,airplane,0,0001_ske_dnn_0_airplane_00_airplane-0001-sketch-0.png,airplane-0001-sketch-0.png,1.0,6.033167,0.60975826,3.834929
convnext_large,1,2,NaN,airplane,airplane,0,0002_ske_dnn_0_airplane_00_airplane-0002-sketch-1.png,airplane-0002-sketch-1.png,1.0,1.6478337,0.47550732,0.8289599
convnext_large,1,3,NaN,knife,airplane,0,0003_ske_dnn_0_airplane_00_airplane-0003-sketch-10.png,airplane-0003-sketch-10.png,0.0,0.8967161,1.7010493,-0.5687495
convnext_large,1,4,NaN,airplane,airplane,0,0004_ske_dnn_0_airplane_00_airplane-0004-sketch-11.png,airplane-0004-sketch-11.png,1.0,2.624896,1.204473,1.0043907
convnext_large,1,5,NaN,airplane,airplane,0,0005_ske_dnn_0_airplane_00_airplane-0005-sketch-12.png,airplane-0005-sketch-12.png,1.0,7.9787607,0.4802997,5.3022127
convnext_large,1,6,NaN,airplane,airplane,0,0006_ske_dnn_0_airplane_00_airplane-0006-sketch-13.png,airplane-0006-sketch-13.png,1.0,7.381946,0.62710947,4.776391
convnext_large,1,7,NaN,airplane,airplane,0,0007_ske_dnn_0_airplane_00_airplane-0007-sketch-14.png,airplane-0007-sketch-14.png,1.0,3.372706,1.3254039,1.4476612
convnext_large,1,8,NaN,knife,airplane,0,0008_ske_dnn_0_airplane_00_airplane-0008-sketch-15.png,airplane-0008-sketch-15.png,0.0,0.010028422,1.5041773,-1.0565228
convnext_large,1,9,NaN,airplane,airplane,0,0009_ske_dnn_0_airplane_00_airplane-0009-sketch-16.png,airplane-0009-sketch-16.png,1.0,1.6159778,1.1057317,0.36079845
convnext_large,1,10,NaN,airplane,airplane,0,0010_ske_dnn_0_airplane_00_airplane-0010-sketch-17.png,airplane-0010-sketch-17.png,1.0,1.1146624,0.9621637,0.10783288
convnext_large,1,11,NaN,knife,airplane,0,0011_ske_dnn_0_airplane_00_airplane-0011-sketch-18.png,airplane-0011-sketch-18.png,0.0,1.684429,1.9186854,-0.16564429
convnext_large,1,12,NaN,airplane,airplane,0,0012_ske_dnn_0_airplane_00_airplane-0012-sketch-19.png,airplane-0012-sketch-19.png,1.0,4.76983,0.9027556,2.7344346
convnext_large,1,13,NaN,airplane,airplane,0,0013_ske_dnn_0_airplane_00_airplane-0013-sketch-2.png,airplane-0013-sketch-2.png,1.0,8.27381,0.3252642,5.620471
convnext_large,1,14,NaN,airplane,airplane,0,0014_ske_dnn_0_airplane_00_airplane-0014-sketch-20.png,airplane-0014-sketch-20.png,1.0,5.8588276,1.549427,3.0472064
convnext_large,1,15,NaN,airplane,airplane,0,0015_ske_dnn_0_airplane_00_airplane-0015-sketch-21.png,airplane-0015-sketch-21.png,1.0,4.552984,1.8787867,1.8909433
convnext_large,1,16,NaN,airplane,airplane,0,0016_ske_dnn_0_airplane_00_airplane-0016-sketch-22.png,airplane-0016-sketch-22.png,1.0,8.181343,0.42720556,5.483003
convnext_large,1,17,NaN,oven,airplane,0,0017_ske_dnn_0_airplane_00_airplane-0017-sketch-23.png,airplane-0017-sketch-23.png,0.0,0.9660268,2.2393215,-0.90035534
convnext_large,1,18,NaN,airplane,airplane,0,0018_ske_dnn_0_airplane_00_airplane-0018-sketch-24.png,airplane-0018-sketch-24.png,1.0,7.249134,0.47240895,4.7918687
convnext_large,1,19,NaN,chair,airplane,0,0019_ske_dnn_0_airplane_00_airplane-0019-sketch-25.png,airplane-0019-sketch-25.png,0.0,0.50151056,1.1478393,-0.45702344
convnext_large,1,20,NaN,airplane,airplane,0,0020_ske_dnn_0_airplane_00_airplane-0020-sketch-26.png,airplane-0020-sketch-26.png,1.0,4.0641437,1.4235277,1.8671975
convnext_large,1,21,NaN,airplane,airplane,0,0021_ske_dnn_0_airplane_00_airplane-0021-sketch-27.png,airplane-0021-sketch-27.png,1.0,2.5069137,2.0987413,0.28862146
convnext_large,1,22,NaN,airplane,airplane,0,0022_ske_dnn_0_airplane_00_airplane-0022-sketch-28.png,airplane-0022-sketch-28.png,1.0,4.8314614,2.5599737,1.6061844
convnext_large,1,23,NaN,knife,airplane,0,0023_ske_dnn_0_airplane_00_airplane-0023-sketch-29.png,airplane-0023-sketch-29.png,0.0,1.064043,5.23419,-2.9487393
convnext_large,1,24,NaN,airplane,airplane,0,0024_ske_dnn_0_airplane_00_airplane-0024-sketch-3.png,airplane-0024-sketch-3.png,1.0,1.4981818,1.4095285,0.06268737
convnext_large,1,25,NaN,airplane,airplane,0,0025_ske_dnn_0_airplane_00_airplane-0025-sketch-30.png,airplane-0025-sketch-30.png,1.0,2.4636378,0.9461109,1.0730536
convnext_large,1,26,NaN,chair,airplane,0,0026_ske_dnn_0_airplane_00_airplane-0027-sketch-32.png,airplane-0027-sketch-32.png,0.0,0.7220384,1.2476437,-0.3716591
convnext_large,1,27,NaN,airplane,airplane,0,0027_ske_dnn_0_airplane_00_airplane-0028-sketch-33.png,airplane-0028-sketch-33.png,1.0,3.8797295,0.85633796,2.1378608
convnext_large,1,28,NaN,airplane,airplane,0,0028_ske_dnn_0_airplane_00_airplane-0029-sketch-34.png,airplane-0029-sketch-34.png,1.0,2.9261296,1.8261788,0.7777827
convnext_large,1,29,NaN,airplane,airplane,0,0029_ske_dnn_0_airplane_00_airplane-0030-sketch-35.png,airplane-0030-sketch-35.png,1.0,3.4963262,1.1503867,1.6588298
convnext_large,1,30,NaN,airplane,airplane,0,0030_ske_dnn_0_airplane_00_airplane-0031-sketch-36.png,airplane-0031-sketch-36.png,1.0,7.8325076,1.5784668,4.4222746
convnext_large,1,31,NaN,chair,airplane,0,0031_ske_dnn_0_airplane_00_airplane-0032-sketch-37.png,airplane-0032-sketch-37.png,0.0,1.536196,1.6258374,-0.06338608
convnext_large,1,32,NaN,knife,airplane,0,0032_ske_dnn_0_airplane_00_airplane-0033-sketch-38.png,airplane-0033-sketch-38.png,0.0,1.2182004,3.6425056,-1.7142427
convnext_large,1,33,NaN,airplane,airplane,0,0033_ske_dnn_0_airplane_00_airplane-0034-sketch-39.png,airplane-0034-sketch-39.png,1.0,0.9732159,0.5826699,0.2761577
convnext_large,1,34,NaN,airplane,airplane,0,0034_ske_dnn_0_airplane_00_airplane-0035-sketch-4.png,airplane-0035-sketch-4.png,1.0,5.090752,1.8381209,2.2999575
convnext_large,1,35,NaN,airplane,airplane,0,0035_ske_dnn_0_airplane_00_airplane-0036-sketch-40.png,airplane-0036-sketch-40.png,1.0,7.314555,0.33825025,4.9329925
convnext_large,1,36,NaN,airplane,airplane,0,0036_ske_dnn_0_airplane_00_airplane-0037-sketch-41.png,airplane-0037-sketch-41.png,1.0,4.3602033,1.0299633,2.3548353
convnext_large,1,37,NaN,knife,airplane,0,0037_ske_dnn_0_airplane_00_airplane-0038-sketch-42.png,airplane-0038-sketch-42.png,0.0,1.4728746,3.5350142,-1.4581529
convnext_large,1,38,NaN,clock,airplane,0,0038_ske_dnn_0_airplane_00_airplane-0039-sketch-43.png,airplane-0039-sketch-43.png,0.0,1.456792,3.365484,-1.3496491
convnext_large,1,39,NaN,airplane,airplane,0,0039_ske_dnn_0_airplane_00_airplane-0040-sketch-44.png,airplane-0040-sketch-44.png,1.0,2.9282925,0.98669994,1.3729132
convnext_large,1,40,NaN,knife,airplane,0,0040_ske_dnn_0_airplane_00_airplane-0041-sketch-45.png,airplane-0041-sketch-45.png,0.0,0.65685,2.1259925,-1.0388407
convnext_large,1,41,NaN,clock,airplane,0,0041_ske_dnn_0_airplane_00_airplane-0042-sketch-46.png,airplane-0042-sketch-46.png,0.0,0.7780364,2.7260914,-1.3774829
convnext_large,1,42,NaN,airplane,airplane,0,0042_ske_dnn_0_airplane_00_airplane-0043-sketch-47.png,airplane-0043-sketch-47.png,1.0,2.247513,1.0440876,0.8509503
convnext_large,1,43,NaN,airplane,airplane,0,0043_ske_dnn_0_airplane_00_airplane-0044-sketch-48.png,airplane-0044-sketch-48.png,1.0,2.7905512,1.6122386,0.8331928
convnext_large,1,44,NaN,airplane,airplane,0,0044_ske_dnn_0_airplane_00_airplane-0045-sketch-49.png,airplane-0045-sketch-49.png,1.0,4.7931147,0.8151087,2.812875
convnext_large,1,45,NaN,knife,airplane,0,0045_ske_dnn_0_airplane_00_airplane-0046-sketch-5.png,airplane-0046-sketch-5.png,0.0,0.8317369,1.6056354,-0.5472289
