subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,bicycle,chair,0,0001_rot_dnn_0_chair_20_n03376595_3070.png,n03376595_3070.png,0.0,-0.5379337,1.3729243,-1.3511807
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,car,car,180,0002_rot_dnn_180_car_20_n02814533_29367.png,n02814533_29367.png,1.0,0.20127672,-0.024776585,0.15984382
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,knife,car,270,0003_rot_dnn_270_car_20_n02814533_31083.png,n02814533_31083.png,0.0,-3.9961748,-0.30959252,-2.6068075
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,airplane,car,180,0004_rot_dnn_180_car_20_n03100240_1703.png,n03100240_1703.png,0.0,1.5344802,2.0205579,-0.3437088
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,bottle,bottle,180,0005_rot_dnn_180_bottle_20_n04591713_2359.png,n04591713_2359.png,1.0,-0.28867015,-0.45614907,0.11842548
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,dog,dog,90,0006_rot_dnn_90_dog_20_n02111500_8796.png,n02111500_8796.png,1.0,-2.247615,-2.4790378,0.16364054
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,oven,bear,180,0007_rot_dnn_180_bear_20_n02132136_4512.png,n02132136_4512.png,0.0,-0.57981884,0.5453706,-0.7956291
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,chair,chair,90,0008_rot_dnn_90_chair_20_n03376595_4820.png,n03376595_4820.png,1.0,1.583219,-0.19163308,1.25501
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,keyboard,bottle,270,0009_rot_dnn_270_bottle_20_n04591713_6111.png,n04591713_6111.png,0.0,-0.24925007,3.6385725,-2.7491057
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,chair,bottle,270,0010_rot_dnn_270_bottle_20_n04560804_14111.png,n04560804_14111.png,0.0,-1.3701142,0.41171518,-1.2599436
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,bear,dog,0,0011_rot_dnn_0_dog_20_n02099601_8656.png,n02099601_8656.png,0.0,0.601964,0.8969555,-0.2085905
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,cat,cat,0,0012_rot_dnn_0_cat_20_n02125311_14054.png,n02125311_14054.png,1.0,0.09698248,-1.4043719,1.0616179
