subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe1,1,1,NaN,bicycle,chair,0,0001_rot_dnn_0_chair_20_n03376595_3070.png,n03376595_3070.png,0.0,-2.1515274,2.2706046,-3.1269195
alexnet_w1_mlp_simclrhn_probe1,1,2,NaN,car,car,180,0002_rot_dnn_180_car_20_n02814533_29367.png,n02814533_29367.png,1.0,1.652626,-1.1489943,1.9810449
alexnet_w1_mlp_simclrhn_probe1,1,3,NaN,knife,car,270,0003_rot_dnn_270_car_20_n02814533_31083.png,n02814533_31083.png,0.0,-7.14357,-1.4165417,-4.0496206
alexnet_w1_mlp_simclrhn_probe1,1,4,NaN,airplane,car,180,0004_rot_dnn_180_car_20_n03100240_1703.png,n03100240_1703.png,0.0,1.0605786,2.5149841,-1.0284201
alexnet_w1_mlp_simclrhn_probe1,1,5,NaN,bottle,bottle,180,0005_rot_dnn_180_bottle_20_n04591713_2359.png,n04591713_2359.png,1.0,-1.4091012,-1.9017593,0.34836182
alexnet_w1_mlp_simclrhn_probe1,1,6,NaN,dog,dog,90,0006_rot_dnn_90_dog_20_n02111500_8796.png,n02111500_8796.png,1.0,-1.9931688,-2.9069564,0.6461454
alexnet_w1_mlp_simclrhn_probe1,1,7,NaN,oven,bear,180,0007_rot_dnn_180_bear_20_n02132136_4512.png,n02132136_4512.png,0.0,-1.1418662,-1.0276172,-0.080786236
alexnet_w1_mlp_simclrhn_probe1,1,8,NaN,chair,chair,90,0008_rot_dnn_90_chair_20_n03376595_4820.png,n03376595_4820.png,1.0,0.2129178,-1.8914258,1.4879957
alexnet_w1_mlp_simclrhn_probe1,1,9,NaN,keyboard,bottle,270,0009_rot_dnn_270_bottle_20_n04591713_6111.png,n04591713_6111.png,0.0,-1.8713084,2.0298157,-2.7585113
alexnet_w1_mlp_simclrhn_probe1,1,10,NaN,oven,bottle,270,0010_rot_dnn_270_bottle_20_n04560804_14111.png,n04560804_14111.png,0.0,-1.922764,-1.0178547,-0.6398675
alexnet_w1_mlp_simclrhn_probe1,1,11,NaN,elephant,dog,0,0011_rot_dnn_0_dog_20_n02099601_8656.png,n02099601_8656.png,0.0,0.65797293,3.2911925,-1.8619676
alexnet_w1_mlp_simclrhn_probe1,1,12,NaN,cat,cat,0,0012_rot_dnn_0_cat_20_n02125311_14054.png,n02125311_14054.png,1.0,-1.6124816,-1.9839681,0.26268065
alexnet_w1_mlp_simclrhn_probe1,1,13,NaN,bear,bear,0,0013_rot_dnn_0_bear_20_n02132136_10385.png,n02132136_10385.png,1.0,-3.1678488,-3.425609,0.18226404
alexnet_w1_mlp_simclrhn_probe1,1,14,NaN,clock,bottle,90,0014_rot_dnn_90_bottle_20_n02823428_10417.png,n02823428_10417.png,0.0,-0.9733814,0.36548558,-0.9467219
alexnet_w1_mlp_simclrhn_probe1,1,15,NaN,knife,keyboard,0,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,n03085013_23566.png,0.0,-5.196433,-2.025096,-2.242474
alexnet_w1_mlp_simclrhn_probe1,1,16,NaN,bottle,truck,90,0016_rot_dnn_90_truck_20_n03417042_12560.png,n03417042_12560.png,0.0,-3.1503468,0.335577,-2.4649203
alexnet_w1_mlp_simclrhn_probe1,1,17,NaN,airplane,truck,180,0017_rot_dnn_180_truck_20_n04467665_69063.png,n04467665_69063.png,0.0,-1.7907203,1.7509491,-2.5043385
alexnet_w1_mlp_simclrhn_probe1,1,18,NaN,oven,oven,180,0018_rot_dnn_180_oven_20_n04111531_9712.png,n04111531_9712.png,1.0,1.470762,-0.27191973,1.2322621
