subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,1,NaN,bicycle,chair,0,0001_rot_dnn_0_chair_20_n03376595_3070.png,n03376595_3070.png,0.0,-7.5862656,-3.3988738,-2.9609332
alexnet_w1_mlp_simclrhn_probe0,1,2,NaN,car,car,180,0002_rot_dnn_180_car_20_n02814533_29367.png,n02814533_29367.png,1.0,-2.8089402,-6.238723,2.4252226
alexnet_w1_mlp_simclrhn_probe0,1,3,NaN,knife,car,270,0003_rot_dnn_270_car_20_n02814533_31083.png,n02814533_31083.png,0.0,-10.660329,-4.017175,-4.697419
alexnet_w1_mlp_simclrhn_probe0,1,4,NaN,airplane,car,180,0004_rot_dnn_180_car_20_n03100240_1703.png,n03100240_1703.png,0.0,-3.1397069,-0.90322137,-1.5814341
alexnet_w1_mlp_simclrhn_probe0,1,5,NaN,bottle,bottle,180,0005_rot_dnn_180_bottle_20_n04591713_2359.png,n04591713_2359.png,1.0,-4.2181234,-5.5321937,0.92918795
alexnet_w1_mlp_simclrhn_probe0,1,6,NaN,dog,dog,90,0006_rot_dnn_90_dog_20_n02111500_8796.png,n02111500_8796.png,1.0,-5.8384585,-6.5702324,0.5174423
alexnet_w1_mlp_simclrhn_probe0,1,7,NaN,bear,bear,180,0007_rot_dnn_180_bear_20_n02132136_4512.png,n02132136_4512.png,1.0,-3.4706838,-4.5134954,0.7373792
alexnet_w1_mlp_simclrhn_probe0,1,8,NaN,chair,chair,90,0008_rot_dnn_90_chair_20_n03376595_4820.png,n03376595_4820.png,1.0,-3.5831933,-5.1553144,1.1116575
alexnet_w1_mlp_simclrhn_probe0,1,9,NaN,keyboard,bottle,270,0009_rot_dnn_270_bottle_20_n04591713_6111.png,n04591713_6111.png,0.0,-4.030386,-0.2449606,-2.6767
alexnet_w1_mlp_simclrhn_probe0,1,10,NaN,oven,bottle,270,0010_rot_dnn_270_bottle_20_n04560804_14111.png,n04560804_14111.png,0.0,-6.020402,-4.34803,-1.1825455
alexnet_w1_mlp_simclrhn_probe0,1,11,NaN,elephant,dog,0,0011_rot_dnn_0_dog_20_n02099601_8656.png,n02099601_8656.png,0.0,-1.6739309,0.38402033,-1.4551913
alexnet_w1_mlp_simclrhn_probe0,1,12,NaN,elephant,cat,0,0012_rot_dnn_0_cat_20_n02125311_14054.png,n02125311_14054.png,0.0,-4.994661,-4.965289,-0.020768955
alexnet_w1_mlp_simclrhn_probe0,1,13,NaN,bicycle,bear,0,0013_rot_dnn_0_bear_20_n02132136_10385.png,n02132136_10385.png,0.0,-5.333031,-4.660655,-0.47544175
alexnet_w1_mlp_simclrhn_probe0,1,14,NaN,car,bottle,90,0014_rot_dnn_90_bottle_20_n02823428_10417.png,n02823428_10417.png,0.0,-3.5528162,-2.4500046,-0.77980554
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,cat,keyboard,0,0015_rot_dnn_0_keyboard_20_n03085013_23566.png,n03085013_23566.png,0.0,-9.652962,-5.6402493,-2.8374162
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,bottle,truck,90,0016_rot_dnn_90_truck_20_n03417042_12560.png,n03417042_12560.png,0.0,-7.3778353,-3.534079,-2.717946
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,airplane,truck,180,0017_rot_dnn_180_truck_20_n04467665_69063.png,n04467665_69063.png,0.0,-3.9780617,0.7906896,-3.3720164
