subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,oven,oven,cr,0001_cl_dnn_cr_oven_40_n04111531_14126.png,n04111531_14126.png,1.0,5.7129297,-0.46699882,4.3698697
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,bear,bear,cr,0002_cl_dnn_cr_bear_40_n02134084_5274.png,n02134084_5274.png,1.0,5.1750336,4.0195913,0.8170211
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,elephant,cat,cr,0003_cl_dnn_cr_cat_40_n02123394_133.png,n02123394_133.png,0.0,-1.1708412,-0.38823077,-0.55338913
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,car,car,cr,0004_cl_dnn_cr_car_40_n02814533_51190.png,n02814533_51190.png,1.0,8.951693,4.9679356,2.8169417
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,chair,chair,bw,0005_cl_dnn_bw_chair_40_n04099969_14986.png,n04099969_14986.png,1.0,0.924209,-2.432165,2.3733146
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,elephant,elephant,cr,0006_cl_dnn_cr_elephant_40_n02504013_6731.png,n02504013_6731.png,1.0,1.8991021,-1.1161128,2.132079
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,bottle,bottle,cr,0007_cl_dnn_cr_bottle_40_n02823428_987.png,n02823428_987.png,1.0,9.096388,2.5391092,4.6366963
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,oven,truck,cr,0008_cl_dnn_cr_truck_40_n03417042_7458.png,n03417042_7458.png,0.0,-1.330327,-0.933438,-0.28064293
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,chair,chair,bw,0009_cl_dnn_bw_chair_40_n04099969_4577.png,n04099969_4577.png,1.0,1.5071895,-0.7697018,1.6100053
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,bicycle,knife,cr,0010_cl_dnn_cr_knife_40_n03041632_83472.png,n03041632_83472.png,0.0,-2.4401262,-1.709861,-0.5163754
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,elephant,elephant,bw,0011_cl_dnn_bw_elephant_40_n02504458_3485.png,n02504458_3485.png,1.0,7.418004,-1.8029687,6.5202127
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,elephant,bear,bw,0012_cl_dnn_bw_bear_40_n02133161_1066.png,n02133161_1066.png,0.0,0.6210043,1.3688142,-0.5287815
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,elephant,elephant,bw,0013_cl_dnn_bw_elephant_40_n02504013_1060.png,n02504013_1060.png,1.0,1.7084885,-2.443089,2.9356086
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,bear,bear,bw,0014_cl_dnn_bw_bear_40_n02134084_1009.png,n02134084_1009.png,1.0,-1.4009216,-1.9330908,0.37630048
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,cat,cat,cr,0015_cl_dnn_cr_cat_40_n02125311_13383.png,n02125311_13383.png,1.0,2.3582888,-2.164957,3.198418
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,elephant,elephant,bw,0016_cl_dnn_bw_elephant_40_n02504013_257.png,n02504013_257.png,1.0,8.2212715,-4.6655865,9.112385
alexnet_w3_mlp_simclrhn_probe0,1,17,NaN,oven,cat,bw,0017_cl_dnn_bw_cat_40_n02123045_6445.png,n02123045_6445.png,0.0,-2.4370196,-0.90763086,-1.0814412
