subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,bicycle,airplane,0,0001_sty_dnn_0_airplane_00_airplane-0001-ILSVRC2012-val-00000631.png,airplane-0001-ILSVRC2012-val-00000631.png,0.0,-0.31877798,3.1584368,-2.4587622
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,airplane,airplane,0,0002_sty_dnn_0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png,airplane-0002-ILSVRC2012-val-00001390.png,1.0,1.1174443,0.7252249,0.27734098
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,bear,airplane,0,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,airplane-0003-ILSVRC2012-val-00001506.png,0.0,-1.6104712,1.909616,-2.4890776
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,elephant,airplane,0,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,airplane-0004-ILSVRC2012-val-00001952.png,0.0,-0.020535395,1.2579477,-0.90402406
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,oven,airplane,0,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,airplane-0005-ILSVRC2012-val-00003960.png,0.0,0.1000866,2.3061252,-1.5599048
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,elephant,airplane,0,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,airplane-0006-ILSVRC2012-val-00008292.png,0.0,-0.19756253,1.2383825,-1.0153664
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,airplane,airplane,0,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,airplane-0007-ILSVRC2012-val-00009537.png,1.0,3.9955473,1.6407924,1.6650633
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,cat,airplane,0,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,airplane-0008-ILSVRC2012-val-00010597.png,0.0,-0.48641163,0.5772263,-0.75210565
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,elephant,airplane,0,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,airplane-0009-ILSVRC2012-val-00011168.png,0.0,-0.21165839,2.477365,-1.9014268
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,oven,airplane,0,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,airplane-0010-ILSVRC2012-val-00012263.png,0.0,-0.2923395,0.8236431,-0.7891188
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,oven,airplane,0,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,airplane-0011-ILSVRC2012-val-00014425.png,0.0,0.41966546,2.199396,-1.2584594
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,elephant,airplane,0,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,airplane-0012-ILSVRC2012-val-00015498.png,0.0,-0.5528263,1.5699267,-1.5010132
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,oven,airplane,0,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,airplane-0013-ILSVRC2012-val-00015636.png,0.0,-0.032631844,1.8157207,-1.3069826
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,bear,airplane,0,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,airplane-0014-ILSVRC2012-val-00016995.png,0.0,0.28566283,1.8733509,-1.1226649
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,bear,airplane,0,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,airplane-0015-ILSVRC2012-val-00018616.png,0.0,-0.058642488,1.0112844,-0.7565526
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,bicycle,airplane,0,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,airplane-0016-ILSVRC2012-val-00018685.png,0.0,-0.034499332,0.64517766,-0.48060423
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,oven,airplane,0,0017_sty_dnn_0_airplane_00_airplane-0017-ILSVRC2012-val-00019179.png,airplane-0017-ILSVRC2012-val-00019179.png,0.0,-0.8354846,1.0461965,-1.3305495
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,elephant,airplane,0,0018_sty_dnn_0_airplane_00_airplane-0018-ILSVRC2012-val-00019677.png,airplane-0018-ILSVRC2012-val-00019677.png,0.0,0.21008524,1.3913634,-0.8352898
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,bicycle,airplane,0,0019_sty_dnn_0_airplane_00_airplane-0019-ILSVRC2012-val-00022532.png,airplane-0019-ILSVRC2012-val-00022532.png,0.0,-0.57284474,1.3212531,-1.3393295
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,bicycle,airplane,0,0020_sty_dnn_0_airplane_00_airplane-0020-ILSVRC2012-val-00022975.png,airplane-0020-ILSVRC2012-val-00022975.png,0.0,-0.8974086,3.3802962,-3.024794
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,dog,airplane,0,0021_sty_dnn_0_airplane_00_airplane-0021-ILSVRC2012-val-00023316.png,airplane-0021-ILSVRC2012-val-00023316.png,0.0,0.21737668,0.9772623,-0.5373203
alexnet_w1_mlp_simclrhn_probe3,1,22,NaN,bear,airplane,0,0022_sty_dnn_0_airplane_00_airplane-0022-ILSVRC2012-val-00023781.png,airplane-0022-ILSVRC2012-val-00023781.png,0.0,-0.37390795,0.7284968,-0.7795179
alexnet_w1_mlp_simclrhn_probe3,1,23,NaN,airplane,airplane,0,0023_sty_dnn_0_airplane_00_airplane-0023-ILSVRC2012-val-00023863.png,airplane-0023-ILSVRC2012-val-00023863.png,1.0,1.7797852,1.3435388,0.30847278
alexnet_w1_mlp_simclrhn_probe3,1,24,NaN,bear,airplane,0,0024_sty_dnn_0_airplane_00_airplane-0024-ILSVRC2012-val-00024108.png,airplane-0024-ILSVRC2012-val-00024108.png,0.0,0.49160755,0.5423826,-0.035903383
alexnet_w1_mlp_simclrhn_probe3,1,25,NaN,boat,airplane,0,0025_sty_dnn_0_airplane_00_airplane-0025-ILSVRC2012-val-00024747.png,airplane-0025-ILSVRC2012-val-00024747.png,0.0,1.4741107,2.0167108,-0.38367617
alexnet_w1_mlp_simclrhn_probe3,1,26,NaN,cat,airplane,0,0026_sty_dnn_0_airplane_00_airplane-0026-ILSVRC2012-val-00026189.png,airplane-0026-ILSVRC2012-val-00026189.png,0.0,-0.4575895,0.44030845,-0.63490975
alexnet_w1_mlp_simclrhn_probe3,1,27,NaN,clock,airplane,0,0027_sty_dnn_0_airplane_00_airplane-0027-ILSVRC2012-val-00026859.png,airplane-0027-ILSVRC2012-val-00026859.png,0.0,1.032656,1.3535637,-0.22691603
alexnet_w1_mlp_simclrhn_probe3,1,28,NaN,elephant,airplane,0,0028_sty_dnn_0_airplane_00_airplane-0028-ILSVRC2012-val-00028019.png,airplane-0028-ILSVRC2012-val-00028019.png,0.0,-0.30027643,1.5656676,-1.3194216
alexnet_w1_mlp_simclrhn_probe3,1,29,NaN,bicycle,airplane,0,0029_sty_dnn_0_airplane_00_airplane-0029-ILSVRC2012-val-00030319.png,airplane-0029-ILSVRC2012-val-00030319.png,0.0,-1.3135862,2.6805553,-2.8242846
alexnet_w1_mlp_simclrhn_probe3,1,30,NaN,oven,airplane,0,0030_sty_dnn_0_airplane_00_airplane-0030-ILSVRC2012-val-00030411.png,airplane-0030-ILSVRC2012-val-00030411.png,0.0,0.07338051,1.9702702,-1.3413036
