subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe1,1,1,NaN,bicycle,airplane,0,0001_sty_dnn_0_airplane_00_airplane-0001-ILSVRC2012-val-00000631.png,airplane-0001-ILSVRC2012-val-00000631.png,0.0,-4.5658607,0.8900509,-3.857912
alexnet_w1_mlp_simclrhn_probe1,1,2,NaN,airplane,airplane,0,0002_sty_dnn_0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png,airplane-0002-ILSVRC2012-val-00001390.png,1.0,0.095423445,-0.6096278,0.4985465
alexnet_w1_mlp_simclrhn_probe1,1,3,NaN,oven,airplane,0,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,airplane-0003-ILSVRC2012-val-00001506.png,0.0,-9.345735,-1.2327335,-5.736758
alexnet_w1_mlp_simclrhn_probe1,1,4,NaN,bear,airplane,0,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,airplane-0004-ILSVRC2012-val-00001952.png,0.0,-4.980984,-0.046642005,-3.4891071
alexnet_w1_mlp_simclrhn_probe1,1,5,NaN,elephant,airplane,0,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,airplane-0005-ILSVRC2012-val-00003960.png,0.0,-4.1184983,-0.50114393,-2.5578558
alexnet_w1_mlp_simclrhn_probe1,1,6,NaN,elephant,airplane,0,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,airplane-0006-ILSVRC2012-val-00008292.png,0.0,-3.7971401,0.69278896,-3.1748595
alexnet_w1_mlp_simclrhn_probe1,1,7,NaN,airplane,airplane,0,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,airplane-0007-ILSVRC2012-val-00009537.png,1.0,2.6406596,-1.348803,2.820976
alexnet_w1_mlp_simclrhn_probe1,1,8,NaN,elephant,airplane,0,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,airplane-0008-ILSVRC2012-val-00010597.png,0.0,-4.945918,0.034065887,-3.5213804
alexnet_w1_mlp_simclrhn_probe1,1,9,NaN,elephant,airplane,0,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,airplane-0009-ILSVRC2012-val-00011168.png,0.0,-7.3210983,0.5519967,-5.567119
alexnet_w1_mlp_simclrhn_probe1,1,10,NaN,bicycle,airplane,0,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,airplane-0010-ILSVRC2012-val-00012263.png,0.0,-10.444109,-2.3068638,-5.7539015
alexnet_w1_mlp_simclrhn_probe1,1,11,NaN,oven,airplane,0,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,airplane-0011-ILSVRC2012-val-00014425.png,0.0,-6.931473,0.16417229,-5.017379
alexnet_w1_mlp_simclrhn_probe1,1,12,NaN,elephant,airplane,0,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,airplane-0012-ILSVRC2012-val-00015498.png,0.0,-6.7891893,1.1888604,-5.641333
alexnet_w1_mlp_simclrhn_probe1,1,13,NaN,elephant,airplane,0,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,airplane-0013-ILSVRC2012-val-00015636.png,0.0,-5.531358,-0.632988,-3.4636705
alexnet_w1_mlp_simclrhn_probe1,1,14,NaN,oven,airplane,0,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,airplane-0014-ILSVRC2012-val-00016995.png,0.0,-4.8635354,0.5336822,-3.8164093
alexnet_w1_mlp_simclrhn_probe1,1,15,NaN,bear,airplane,0,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,airplane-0015-ILSVRC2012-val-00018616.png,0.0,-5.5193195,0.5972877,-4.3250947
alexnet_w1_mlp_simclrhn_probe1,1,16,NaN,bicycle,airplane,0,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,airplane-0016-ILSVRC2012-val-00018685.png,0.0,-4.8864374,-1.6151502,-2.3131495
alexnet_w1_mlp_simclrhn_probe1,1,17,NaN,elephant,airplane,0,0017_sty_dnn_0_airplane_00_airplane-0017-ILSVRC2012-val-00019179.png,airplane-0017-ILSVRC2012-val-00019179.png,0.0,-8.845087,-1.6234739,-5.1064515
