subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,bicycle,airplane,0,0001_sty_dnn_0_airplane_00_airplane-0001-ILSVRC2012-val-00000631.png,airplane-0001-ILSVRC2012-val-00000631.png,0.0,-3.1922014,1.8778594,-3.5850744
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,airplane,airplane,0,0002_sty_dnn_0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png,airplane-0002-ILSVRC2012-val-00001390.png,1.0,0.6513528,-0.08903849,0.5235357
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,oven,airplane,0,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,airplane-0003-ILSVRC2012-val-00001506.png,0.0,-8.567923,0.30746922,-6.27585
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,oven,airplane,0,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,airplane-0004-ILSVRC2012-val-00001952.png,0.0,-3.9927652,-0.1639968,-2.707348
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,oven,airplane,0,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,airplane-0005-ILSVRC2012-val-00003960.png,0.0,-3.44092,0.8204655,-3.0132546
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,elephant,airplane,0,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,airplane-0006-ILSVRC2012-val-00008292.png,0.0,-1.8626926,0.4398613,-1.6281515
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,airplane,airplane,0,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,airplane-0007-ILSVRC2012-val-00009537.png,1.0,2.884755,-0.087325156,2.101578
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,knife,airplane,0,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,airplane-0008-ILSVRC2012-val-00010597.png,0.0,-2.628331,-0.25631186,-1.6772708
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,elephant,airplane,0,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,airplane-0009-ILSVRC2012-val-00011168.png,0.0,-7.2609186,1.1286409,-5.932315
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,bicycle,airplane,0,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,airplane-0010-ILSVRC2012-val-00012263.png,0.0,-8.867383,-1.475131,-5.227112
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,oven,airplane,0,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,airplane-0011-ILSVRC2012-val-00014425.png,0.0,-3.7824354,0.7913548,-3.234158
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,elephant,airplane,0,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,airplane-0012-ILSVRC2012-val-00015498.png,0.0,-2.399306,0.9976051,-2.401979
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,oven,airplane,0,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,airplane-0013-ILSVRC2012-val-00015636.png,0.0,-3.593326,0.34571332,-2.7853215
alexnet_w1_mlp_simclrhn_probe2,1,14,NaN,oven,airplane,0,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,airplane-0014-ILSVRC2012-val-00016995.png,0.0,-4.686006,1.0448066,-4.0522966
alexnet_w1_mlp_simclrhn_probe2,1,15,NaN,oven,airplane,0,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,airplane-0015-ILSVRC2012-val-00018616.png,0.0,-2.057723,0.46934098,-1.7869042
alexnet_w1_mlp_simclrhn_probe2,1,16,NaN,bicycle,airplane,0,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,airplane-0016-ILSVRC2012-val-00018685.png,0.0,-4.7950735,-1.0354315,-2.6584685
