subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,1,NaN,bicycle,airplane,0,0001_sty_dnn_0_airplane_00_airplane-0001-ILSVRC2012-val-00000631.png,airplane-0001-ILSVRC2012-val-00000631.png,0.0,-10.247963,-1.7620155,-6.000471
alexnet_w1_mlp_simclrhn_probe0,1,2,NaN,airplane,airplane,0,0002_sty_dnn_0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png,airplane-0002-ILSVRC2012-val-00001390.png,1.0,-1.0708559,-1.6725045,0.42542988
alexnet_w1_mlp_simclrhn_probe0,1,3,NaN,oven,airplane,0,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,airplane-0003-ILSVRC2012-val-00001506.png,0.0,-12.55634,-3.328364,-6.5251646
alexnet_w1_mlp_simclrhn_probe0,1,4,NaN,bear,airplane,0,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,airplane-0004-ILSVRC2012-val-00001952.png,0.0,-8.333029,-2.750448,-3.9474807
alexnet_w1_mlp_simclrhn_probe0,1,5,NaN,bear,airplane,0,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,airplane-0005-ILSVRC2012-val-00003960.png,0.0,-6.269293,-4.017316,-1.5923882
alexnet_w1_mlp_simclrhn_probe0,1,6,NaN,elephant,airplane,0,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,airplane-0006-ILSVRC2012-val-00008292.png,0.0,-9.095748,-2.4310102,-4.7126813
alexnet_w1_mlp_simclrhn_probe0,1,7,NaN,airplane,airplane,0,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,airplane-0007-ILSVRC2012-val-00009537.png,1.0,1.2567463,-2.4570339,2.6260393
alexnet_w1_mlp_simclrhn_probe0,1,8,NaN,elephant,airplane,0,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,airplane-0008-ILSVRC2012-val-00010597.png,0.0,-7.212542,-2.3275347,-3.454222
alexnet_w1_mlp_simclrhn_probe0,1,9,NaN,bear,airplane,0,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,airplane-0009-ILSVRC2012-val-00011168.png,0.0,-11.711239,-2.5138366,-6.5035453
alexnet_w1_mlp_simclrhn_probe0,1,10,NaN,bicycle,airplane,0,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,airplane-0010-ILSVRC2012-val-00012263.png,0.0,-14.039555,-4.986188,-6.401697
alexnet_w1_mlp_simclrhn_probe0,1,11,NaN,oven,airplane,0,0011_sty_dnn_0_airplane_00_airplane-0011-ILSVRC2012-val-00014425.png,airplane-0011-ILSVRC2012-val-00014425.png,0.0,-13.507566,-5.051882,-5.979072
alexnet_w1_mlp_simclrhn_probe0,1,12,NaN,elephant,airplane,0,0012_sty_dnn_0_airplane_00_airplane-0012-ILSVRC2012-val-00015498.png,airplane-0012-ILSVRC2012-val-00015498.png,0.0,-11.270761,-2.0352569,-6.5304875
alexnet_w1_mlp_simclrhn_probe0,1,13,NaN,elephant,airplane,0,0013_sty_dnn_0_airplane_00_airplane-0013-ILSVRC2012-val-00015636.png,airplane-0013-ILSVRC2012-val-00015636.png,0.0,-10.688828,-2.854496,-5.5397096
alexnet_w1_mlp_simclrhn_probe0,1,14,NaN,oven,airplane,0,0014_sty_dnn_0_airplane_00_airplane-0014-ILSVRC2012-val-00016995.png,airplane-0014-ILSVRC2012-val-00016995.png,0.0,-8.706015,-3.237403,-3.8668926
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,bear,airplane,0,0015_sty_dnn_0_airplane_00_airplane-0015-ILSVRC2012-val-00018616.png,airplane-0015-ILSVRC2012-val-00018616.png,0.0,-7.5228286,-0.4754774,-4.98323
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,bicycle,airplane,0,0016_sty_dnn_0_airplane_00_airplane-0016-ILSVRC2012-val-00018685.png,airplane-0016-ILSVRC2012-val-00018685.png,0.0,-9.142292,-3.8602157,-3.734992
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,elephant,airplane,0,0017_sty_dnn_0_airplane_00_airplane-0017-ILSVRC2012-val-00019179.png,airplane-0017-ILSVRC2012-val-00019179.png,0.0,-12.305969,-3.6640983,-6.1107254
alexnet_w1_mlp_simclrhn_probe0,1,18,NaN,elephant,airplane,0,0018_sty_dnn_0_airplane_00_airplane-0018-ILSVRC2012-val-00019677.png,airplane-0018-ILSVRC2012-val-00019677.png,0.0,-5.8310814,-4.512771,-0.9321861
