subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe2,1,1,NaN,bicycle,airplane,0,0001_sty_dnn_0_airplane_00_airplane-0001-ILSVRC2012-val-00000631.png,airplane-0001-ILSVRC2012-val-00000631.png,0.0,-1.2919744,1.0156853,-1.6317618
alexnet_w3_mlp_simclrhn_probe2,1,2,NaN,airplane,airplane,0,0002_sty_dnn_0_airplane_00_airplane-0002-ILSVRC2012-val-00001390.png,airplane-0002-ILSVRC2012-val-00001390.png,1.0,0.20868525,-0.04103319,0.17657761
alexnet_w3_mlp_simclrhn_probe2,1,3,NaN,oven,airplane,0,0003_sty_dnn_0_airplane_00_airplane-0003-ILSVRC2012-val-00001506.png,airplane-0003-ILSVRC2012-val-00001506.png,0.0,-6.76938,0.62157995,-5.226198
alexnet_w3_mlp_simclrhn_probe2,1,4,NaN,elephant,airplane,0,0004_sty_dnn_0_airplane_00_airplane-0004-ILSVRC2012-val-00001952.png,airplane-0004-ILSVRC2012-val-00001952.png,0.0,-2.2355208,0.49883044,-1.9334782
alexnet_w3_mlp_simclrhn_probe2,1,5,NaN,oven,airplane,0,0005_sty_dnn_0_airplane_00_airplane-0005-ILSVRC2012-val-00003960.png,airplane-0005-ILSVRC2012-val-00003960.png,0.0,-3.2041569,0.38324976,-2.5366795
alexnet_w3_mlp_simclrhn_probe2,1,6,NaN,oven,airplane,0,0006_sty_dnn_0_airplane_00_airplane-0006-ILSVRC2012-val-00008292.png,airplane-0006-ILSVRC2012-val-00008292.png,0.0,-0.97169226,0.20392823,-0.8312893
alexnet_w3_mlp_simclrhn_probe2,1,7,NaN,airplane,airplane,0,0007_sty_dnn_0_airplane_00_airplane-0007-ILSVRC2012-val-00009537.png,airplane-0007-ILSVRC2012-val-00009537.png,1.0,2.96958,-0.30829018,2.3178043
alexnet_w3_mlp_simclrhn_probe2,1,8,NaN,elephant,airplane,0,0008_sty_dnn_0_airplane_00_airplane-0008-ILSVRC2012-val-00010597.png,airplane-0008-ILSVRC2012-val-00010597.png,0.0,-1.2245997,0.17604154,-0.99040294
alexnet_w3_mlp_simclrhn_probe2,1,9,NaN,oven,airplane,0,0009_sty_dnn_0_airplane_00_airplane-0009-ILSVRC2012-val-00011168.png,airplane-0009-ILSVRC2012-val-00011168.png,0.0,-5.1988287,0.73593175,-4.1965094
alexnet_w3_mlp_simclrhn_probe2,1,10,NaN,oven,airplane,0,0010_sty_dnn_0_airplane_00_airplane-0010-ILSVRC2012-val-00012263.png,airplane-0010-ILSVRC2012-val-00012263.png,0.0,-6.8081236,-1.6175286,-3.670305
