subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe0,1,1,NaN,clock,knife,c30,0001_cop_dnn_c30_knife_10_n03041632_7380.png,n03041632_7380.png,0.0,-0.96115464,0.16379322,-0.7954583
alexnet_w1_mlp_simclrhn_probe0,1,2,NaN,bicycle,bicycle,c100,0002_cop_dnn_c100_bicycle_10_n03792782_5966.png,n03792782_5966.png,1.0,-1.963387,-3.824505,1.3160093
alexnet_w1_mlp_simclrhn_probe0,1,3,NaN,boat,bird,c01,0003_cop_dnn_c01_bird_10_n01601694_10802.png,n01601694_10802.png,0.0,-0.33140776,-0.1500501,-0.12823923
alexnet_w1_mlp_simclrhn_probe0,1,4,NaN,airplane,airplane,c05,0004_cop_dnn_c05_airplane_10_n02690373_9759.png,n02690373_9759.png,1.0,0.84862655,0.04724726,0.56666076
alexnet_w1_mlp_simclrhn_probe0,1,5,NaN,airplane,car,c03,0005_cop_dnn_c03_car_10_n02814533_2236.png,n02814533_2236.png,0.0,-0.5606528,0.14482057,-0.498845
alexnet_w1_mlp_simclrhn_probe0,1,6,NaN,chair,chair,c30,0006_cop_dnn_c30_chair_10_n02791124_7207.png,n02791124_7207.png,1.0,-1.0151682,-1.6483829,0.44775042
alexnet_w1_mlp_simclrhn_probe0,1,7,NaN,knife,oven,c50,0007_cop_dnn_c50_oven_10_n04111531_7064.png,n04111531_7064.png,0.0,-3.382785,-2.4584026,-0.6536371
alexnet_w1_mlp_simclrhn_probe0,1,8,NaN,bear,bird,c15,0008_cop_dnn_c15_bird_10_n01532829_2263.png,n01532829_2263.png,0.0,-1.4419318,-1.1347061,-0.21724138
alexnet_w1_mlp_simclrhn_probe0,1,9,NaN,bicycle,bicycle,c50,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,n02835271_3383.png,1.0,2.7164025,-0.4621029,2.2475429
alexnet_w1_mlp_simclrhn_probe0,1,10,NaN,clock,bicycle,c03,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,n03792782_27510.png,0.0,-0.6975601,-0.42589283,-0.19209775
alexnet_w1_mlp_simclrhn_probe0,1,11,NaN,clock,bottle,c03,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,n04557648_10944.png,0.0,-0.28908896,-0.2045893,-0.05975028
alexnet_w1_mlp_simclrhn_probe0,1,12,NaN,keyboard,keyboard,c15,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,n03085013_20891.png,1.0,-0.38950092,-0.58284295,0.13671346
alexnet_w1_mlp_simclrhn_probe0,1,13,NaN,elephant,elephant,c30,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,n02504458_3225.png,1.0,1.0089784,-1.0254601,1.4385654
alexnet_w1_mlp_simclrhn_probe0,1,14,NaN,keyboard,keyboard,c10,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,n04505470_6638.png,1.0,0.49685436,-0.46453252,0.6798032
alexnet_w1_mlp_simclrhn_probe0,1,15,NaN,airplane,bird,c01,0015_cop_dnn_c01_bird_10_n01601694_11888.png,n01601694_11888.png,0.0,-0.40979007,-0.123101085,-0.20271973
alexnet_w1_mlp_simclrhn_probe0,1,16,NaN,airplane,airplane,c03,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,n02690373_8743.png,1.0,0.5345288,-0.2112664,0.52735686
alexnet_w1_mlp_simclrhn_probe0,1,17,NaN,boat,boat,c10,0017_cop_dnn_c10_boat_10_n03344393_8869.png,n03344393_8869.png,1.0,-0.0299831,-0.12573488,0.067706734
alexnet_w1_mlp_simclrhn_probe0,1,18,NaN,bear,bear,c01,0018_cop_dnn_c01_bear_10_n02132136_27682.png,n02132136_27682.png,1.0,-0.08564905,-0.2563994,0.12073873
alexnet_w1_mlp_simclrhn_probe0,1,19,NaN,bicycle,clock,c50,0019_cop_dnn_c50_clock_10_n02708093_7081.png,n02708093_7081.png,0.0,-4.4836,-1.8899117,-1.8340148
alexnet_w1_mlp_simclrhn_probe0,1,20,NaN,car,car,c10,0020_cop_dnn_c10_car_10_n03100240_12141.png,n03100240_12141.png,1.0,0.18250926,-0.4276723,0.43146354
alexnet_w1_mlp_simclrhn_probe0,1,21,NaN,airplane,car,c15,0021_cop_dnn_c15_car_10_n02814533_19287.png,n02814533_19287.png,0.0,-0.9037315,-0.29939905,-0.42732757
alexnet_w1_mlp_simclrhn_probe0,1,22,NaN,bicycle,bicycle,c03,0022_cop_dnn_c03_bicycle_10_n02835271_3841.png,n02835271_3841.png,1.0,-0.20104542,-0.6287539,0.30243558
alexnet_w1_mlp_simclrhn_probe0,1,23,NaN,clock,clock,c15,0023_cop_dnn_c15_clock_10_n02708093_6696.png,n02708093_6696.png,1.0,1.11318,-1.0461172,1.5268537
alexnet_w1_mlp_simclrhn_probe0,1,24,NaN,bear,bird,c01,0024_cop_dnn_c01_bird_10_n01829413_6393.png,n01829413_6393.png,0.0,-0.475738,-0.3652389,-0.078134656
alexnet_w1_mlp_simclrhn_probe0,1,25,NaN,clock,clock,c01,0025_cop_dnn_c01_clock_10_n02708093_3484.png,n02708093_3484.png,1.0,-0.14620495,-0.28045794,0.09493121
alexnet_w1_mlp_simclrhn_probe0,1,26,NaN,chair,chair,c05,0026_cop_dnn_c05_chair_10_n04429376_55163.png,n04429376_55163.png,1.0,-0.43183786,-0.4855109,0.037952565
alexnet_w1_mlp_simclrhn_probe0,1,27,NaN,elephant,boat,c100,0027_cop_dnn_c100_boat_10_n02951358_14528.png,n02951358_14528.png,0.0,-4.391442,-4.239463,-0.107465364
alexnet_w1_mlp_simclrhn_probe0,1,28,NaN,airplane,chair,c01,0028_cop_dnn_c01_chair_10_n03376595_9603.png,n03376595_9603.png,0.0,-0.6556189,-0.1671562,-0.3453953
alexnet_w1_mlp_simclrhn_probe0,1,29,NaN,knife,bottle,c03,0029_cop_dnn_c03_bottle_10_n03937543_1840.png,n03937543_1840.png,0.0,-0.5663041,-0.37997904,-0.1317517
alexnet_w1_mlp_simclrhn_probe0,1,30,NaN,airplane,car,c01,0030_cop_dnn_c01_car_10_n02814533_32835.png,n02814533_32835.png,0.0,-0.6109864,-0.10433632,-0.3582557
