subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,clock,knife,c30,0001_cop_dnn_c30_knife_10_n03041632_7380.png,n03041632_7380.png,0.0,-0.3650092,0.5047001,-0.61497736
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,bicycle,bicycle,c100,0002_cop_dnn_c100_bicycle_10_n03792782_5966.png,n03792782_5966.png,1.0,1.2499037,-1.8319438,2.1791952
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,boat,bird,c01,0003_cop_dnn_c01_bird_10_n01601694_10802.png,n01601694_10802.png,0.0,-0.27511826,-0.14420314,-0.09257097
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,airplane,airplane,c05,0004_cop_dnn_c05_airplane_10_n02690373_9759.png,n02690373_9759.png,1.0,1.1650673,0.13062285,0.7314627
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,airplane,car,c03,0005_cop_dnn_c03_car_10_n02814533_2236.png,n02814533_2236.png,0.0,-0.5215377,0.13224329,-0.462293
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,chair,chair,c30,0006_cop_dnn_c30_chair_10_n02791124_7207.png,n02791124_7207.png,1.0,-0.4261355,-0.9656783,0.38151437
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,knife,oven,c50,0007_cop_dnn_c50_oven_10_n04111531_7064.png,n04111531_7064.png,0.0,-2.2155287,-1.2849325,-0.6580309
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,bear,bird,c15,0008_cop_dnn_c15_bird_10_n01532829_2263.png,n01532829_2263.png,0.0,-1.2896583,-1.2812456,-0.0059486907
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,bicycle,bicycle,c50,0009_cop_dnn_c50_bicycle_10_n02835271_3383.png,n02835271_3383.png,1.0,4.181389,-0.14574373,3.0597448
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,airplane,bicycle,c03,0010_cop_dnn_c03_bicycle_10_n03792782_27510.png,n03792782_27510.png,0.0,-0.54175687,-0.3145337,-0.16067104
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,clock,bottle,c03,0011_cop_dnn_c03_bottle_10_n04557648_10944.png,n04557648_10944.png,0.0,-0.34706026,-0.13056628,-0.15308437
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,keyboard,keyboard,c15,0012_cop_dnn_c15_keyboard_10_n03085013_20891.png,n03085013_20891.png,1.0,-0.08159256,-0.47198385,0.27604833
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,elephant,elephant,c30,0013_cop_dnn_c30_elephant_10_n02504458_3225.png,n02504458_3225.png,1.0,1.7007587,-0.48287663,1.5440633
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,keyboard,keyboard,c10,0014_cop_dnn_c10_keyboard_10_n04505470_6638.png,n04505470_6638.png,1.0,1.0288266,-0.3140055,0.9495257
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,airplane,bird,c01,0015_cop_dnn_c01_bird_10_n01601694_11888.png,n01601694_11888.png,0.0,-0.30563563,-0.038607698,-0.18881728
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,airplane,airplane,c03,0016_cop_dnn_c03_airplane_10_n02690373_8743.png,n02690373_8743.png,1.0,0.8392762,-0.22712335,0.75405836
alexnet_w3_mlp_simclrhn_probe0,1,17,NaN,airplane,boat,c10,0017_cop_dnn_c10_boat_10_n03344393_8869.png,n03344393_8869.png,0.0,0.1366791,0.19074675,-0.038231608
