subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w3_mlp_simclrhn_probe0,1,1,NaN,clock,boat,0.7,0001_hp_dnn_0.7_boat_10_n03662601_12531.png,n03662601_12531.png,0.0,-0.93290746,-0.5440984,-0.27492955
alexnet_w3_mlp_simclrhn_probe0,1,2,NaN,chair,chair,0.7,0002_hp_dnn_0.7_chair_10_n04429376_22819.png,n04429376_22819.png,1.0,-0.49732354,-0.588826,0.06470201
alexnet_w3_mlp_simclrhn_probe0,1,3,NaN,clock,elephant,0.45,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,n02504458_582.png,0.0,-0.6219396,-0.059169263,-0.39793876
alexnet_w3_mlp_simclrhn_probe0,1,4,NaN,clock,bicycle,0.7,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,n03792782_41173.png,0.0,-2.120264,-1.1380813,-0.6945081
alexnet_w3_mlp_simclrhn_probe0,1,5,NaN,clock,cat,1.5,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,n02123597_7071.png,0.0,-2.430497,-1.4289013,-0.7082351
alexnet_w3_mlp_simclrhn_probe0,1,6,NaN,clock,cat,0.4,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,n02123394_2386.png,0.0,-0.3260431,-0.16153516,-0.116324686
alexnet_w3_mlp_simclrhn_probe0,1,7,NaN,oven,oven,inf,0007_hp_dnn_inf_oven_10_n04111531_2201.png,n04111531_2201.png,1.0,-2.0024576,-3.9864838,1.4029185
alexnet_w3_mlp_simclrhn_probe0,1,8,NaN,clock,cat,0.45,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,n02125311_43276.png,0.0,-0.5420132,-0.2979329,-0.17259087
alexnet_w3_mlp_simclrhn_probe0,1,9,NaN,clock,dog,0.45,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,n02111500_2439.png,0.0,-1.1781447,-0.15404311,-0.7241492
alexnet_w3_mlp_simclrhn_probe0,1,10,NaN,clock,bicycle,0.4,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,n02835271_12599.png,0.0,-0.41011578,-0.19988032,-0.14865892
alexnet_w3_mlp_simclrhn_probe0,1,11,NaN,clock,dog,0.45,0011_hp_dnn_0.45_dog_10_n02096585_391.png,n02096585_391.png,0.0,-1.4072489,-0.37447122,-0.7302841
alexnet_w3_mlp_simclrhn_probe0,1,12,NaN,clock,car,0.7,0012_hp_dnn_0.7_car_10_n04285008_12138.png,n04285008_12138.png,0.0,-0.45721284,0.67177314,-0.7983137
alexnet_w3_mlp_simclrhn_probe0,1,13,NaN,clock,car,0.7,0013_hp_dnn_0.7_car_10_n02814533_44083.png,n02814533_44083.png,0.0,-1.3925624,0.5316318,-1.3606108
alexnet_w3_mlp_simclrhn_probe0,1,14,NaN,oven,oven,inf,0014_hp_dnn_inf_oven_10_n04111531_2447.png,n04111531_2447.png,1.0,2.2552283,-6.0192513,5.8509407
alexnet_w3_mlp_simclrhn_probe0,1,15,NaN,clock,chair,0.55,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,n03376595_9524.png,0.0,-1.1342306,0.064978726,-0.84796906
alexnet_w3_mlp_simclrhn_probe0,1,16,NaN,clock,elephant,0.55,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,n02504458_3092.png,0.0,-1.9458643,-0.40340507,-1.0906835
alexnet_w3_mlp_simclrhn_probe0,1,17,NaN,clock,truck,0.4,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,n04467665_42126.png,0.0,-0.6668274,-0.09502781,-0.40432337
alexnet_w3_mlp_simclrhn_probe0,1,18,NaN,elephant,elephant,inf,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,n02504458_12303.png,1.0,3.9082315,-0.61617035,3.1992352
alexnet_w3_mlp_simclrhn_probe0,1,19,NaN,clock,clock,0.4,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,n04548280_7243.png,1.0,1.2273774,-0.06382889,0.9130208
alexnet_w3_mlp_simclrhn_probe0,1,20,NaN,airplane,airplane,0.4,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,n02690373_6978.png,1.0,0.19870186,0.1844669,0.010065637
alexnet_w3_mlp_simclrhn_probe0,1,21,NaN,boat,boat,3,0021_hp_dnn_3_boat_10_n04612504_4773.png,n04612504_4773.png,1.0,-0.040355872,-0.59798926,0.39430636
alexnet_w3_mlp_simclrhn_probe0,1,22,NaN,bottle,bottle,inf,0022_hp_dnn_inf_bottle_10_n04560804_5979.png,n04560804_5979.png,1.0,-4.289678,-4.69495,0.28657058
alexnet_w3_mlp_simclrhn_probe0,1,23,NaN,airplane,airplane,3,0023_hp_dnn_3_airplane_10_n02690373_21922.png,n02690373_21922.png,1.0,2.3838313,0.32245508,1.457613
alexnet_w3_mlp_simclrhn_probe0,1,24,NaN,clock,bird,0.4,0024_hp_dnn_0.4_bird_10_n01820546_6431.png,n01820546_6431.png,0.0,-0.56348675,-0.31092772,-0.17858621
