subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe2,1,1,NaN,airplane,boat,0.7,0001_hp_dnn_0.7_boat_10_n03662601_12531.png,n03662601_12531.png,0.0,-0.045464035,0.16958608,-0.1520634
alexnet_w1_mlp_simclrhn_probe2,1,2,NaN,clock,chair,0.7,0002_hp_dnn_0.7_chair_10_n04429376_22819.png,n04429376_22819.png,0.0,-0.37649363,-0.23166965,-0.102406025
alexnet_w1_mlp_simclrhn_probe2,1,3,NaN,clock,elephant,0.45,0003_hp_dnn_0.45_elephant_10_n02504458_582.png,n02504458_582.png,0.0,-0.5975491,0.1458921,-0.5256923
alexnet_w1_mlp_simclrhn_probe2,1,4,NaN,clock,bicycle,0.7,0004_hp_dnn_0.7_bicycle_10_n03792782_41173.png,n03792782_41173.png,0.0,-0.9166039,-0.24925475,-0.4718871
alexnet_w1_mlp_simclrhn_probe2,1,5,NaN,clock,cat,1.5,0005_hp_dnn_1.5_cat_10_n02123597_7071.png,n02123597_7071.png,0.0,-1.4942752,-0.21411152,-0.9052124
alexnet_w1_mlp_simclrhn_probe2,1,6,NaN,airplane,cat,0.4,0006_hp_dnn_0.4_cat_10_n02123394_2386.png,n02123394_2386.png,0.0,-0.3574017,0.20808935,-0.3998626
alexnet_w1_mlp_simclrhn_probe2,1,7,NaN,oven,oven,inf,0007_hp_dnn_inf_oven_10_n04111531_2201.png,n04111531_2201.png,1.0,1.5331728,-0.008370429,1.0900357
alexnet_w1_mlp_simclrhn_probe2,1,8,NaN,knife,cat,0.45,0008_hp_dnn_0.45_cat_10_n02125311_43276.png,n02125311_43276.png,0.0,-0.54305637,0.09885605,-0.4539006
alexnet_w1_mlp_simclrhn_probe2,1,9,NaN,clock,dog,0.45,0009_hp_dnn_0.45_dog_10_n02111500_2439.png,n02111500_2439.png,0.0,-1.0042605,0.033182953,-0.73358333
alexnet_w1_mlp_simclrhn_probe2,1,10,NaN,airplane,bicycle,0.4,0010_hp_dnn_0.4_bicycle_10_n02835271_12599.png,n02835271_12599.png,0.0,-0.43705305,0.08084823,-0.36621153
alexnet_w1_mlp_simclrhn_probe2,1,11,NaN,knife,dog,0.45,0011_hp_dnn_0.45_dog_10_n02096585_391.png,n02096585_391.png,0.0,-1.0934083,-0.026747651,-0.754243
alexnet_w1_mlp_simclrhn_probe2,1,12,NaN,clock,car,0.7,0012_hp_dnn_0.7_car_10_n04285008_12138.png,n04285008_12138.png,0.0,-0.09867678,0.5194394,-0.43707415
alexnet_w1_mlp_simclrhn_probe2,1,13,NaN,clock,car,0.7,0013_hp_dnn_0.7_car_10_n02814533_44083.png,n02814533_44083.png,0.0,-0.80225605,0.19876957,-0.70783204
alexnet_w1_mlp_simclrhn_probe2,1,14,NaN,oven,oven,inf,0014_hp_dnn_inf_oven_10_n04111531_2447.png,n04111531_2447.png,1.0,2.8395214,-2.241773,3.5930176
alexnet_w1_mlp_simclrhn_probe2,1,15,NaN,clock,chair,0.55,0015_hp_dnn_0.55_chair_10_n03376595_9524.png,n03376595_9524.png,0.0,-0.6131974,0.024406483,-0.45085403
alexnet_w1_mlp_simclrhn_probe2,1,16,NaN,clock,elephant,0.55,0016_hp_dnn_0.55_elephant_10_n02504458_3092.png,n02504458_3092.png,0.0,-1.2261109,0.06866506,-0.91554487
alexnet_w1_mlp_simclrhn_probe2,1,17,NaN,knife,truck,0.4,0017_hp_dnn_0.4_truck_10_n04467665_42126.png,n04467665_42126.png,0.0,-0.5454235,0.24655995,-0.56001693
alexnet_w1_mlp_simclrhn_probe2,1,18,NaN,elephant,elephant,inf,0018_hp_dnn_inf_elephant_10_n02504458_12303.png,n02504458_12303.png,1.0,5.8387985,2.3823109,2.4441059
alexnet_w1_mlp_simclrhn_probe2,1,19,NaN,clock,clock,0.4,0019_hp_dnn_0.4_clock_10_n04548280_7243.png,n04548280_7243.png,1.0,0.98480463,-0.09136344,0.76096576
alexnet_w1_mlp_simclrhn_probe2,1,20,NaN,airplane,airplane,0.4,0020_hp_dnn_0.4_airplane_10_n02690373_6978.png,n02690373_6978.png,1.0,0.5306987,0.36843026,0.11474113
alexnet_w1_mlp_simclrhn_probe2,1,21,NaN,boat,boat,3,0021_hp_dnn_3_boat_10_n04612504_4773.png,n04612504_4773.png,1.0,0.35566097,0.026719913,0.23259644
alexnet_w1_mlp_simclrhn_probe2,1,22,NaN,knife,bottle,inf,0022_hp_dnn_inf_bottle_10_n04560804_5979.png,n04560804_5979.png,0.0,-2.1314473,-1.0423656,-0.77009714
alexnet_w1_mlp_simclrhn_probe2,1,23,NaN,airplane,airplane,3,0023_hp_dnn_3_airplane_10_n02690373_21922.png,n02690373_21922.png,1.0,1.2399001,0.56336594,0.4783819
alexnet_w1_mlp_simclrhn_probe2,1,24,NaN,clock,bird,0.4,0024_hp_dnn_0.4_bird_10_n01820546_6431.png,n01820546_6431.png,0.0,-0.46067736,-0.018446932,-0.31270415
alexnet_w1_mlp_simclrhn_probe2,1,25,NaN,bird,bird,inf,0025_hp_dnn_inf_bird_10_n01795545_9555.png,n01795545_9555.png,1.0,0.23083743,-1.0771403,0.92487997
alexnet_w1_mlp_simclrhn_probe2,1,26,NaN,bicycle,truck,3,0026_hp_dnn_3_truck_10_n04467665_45796.png,n04467665_45796.png,0.0,-0.44306642,2.479707,-2.0667129
alexnet_w1_mlp_simclrhn_probe2,1,27,NaN,bottle,oven,1,0027_hp_dnn_1_oven_10_n04111531_5906.png,n04111531_5906.png,0.0,-2.1459446,0.23448656,-1.6832191
alexnet_w1_mlp_simclrhn_probe2,1,28,NaN,knife,bicycle,0.45,0028_hp_dnn_0.45_bicycle_10_n03792782_6133.png,n03792782_6133.png,0.0,-0.75858206,0.3450446,-0.780382
alexnet_w1_mlp_simclrhn_probe2,1,29,NaN,keyboard,keyboard,1,0029_hp_dnn_1_keyboard_10_n04505470_4741.png,n04505470_4741.png,1.0,1.2967906,0.22600956,0.7571565
alexnet_w1_mlp_simclrhn_probe2,1,30,NaN,car,car,1.5,0030_hp_dnn_1.5_car_10_n02814533_5085.png,n02814533_5085.png,1.0,2.0850298,0.60672104,1.0453222
alexnet_w1_mlp_simclrhn_probe2,1,31,NaN,clock,chair,0.4,0031_hp_dnn_0.4_chair_10_n04429376_10628.png,n04429376_10628.png,0.0,-0.387918,0.19069685,-0.40914246
alexnet_w1_mlp_simclrhn_probe2,1,32,NaN,clock,clock,0.55,0032_hp_dnn_0.55_clock_10_n02708093_5311.png,n02708093_5311.png,1.0,0.46910286,-0.14059019,0.4311181
alexnet_w1_mlp_simclrhn_probe2,1,33,NaN,clock,chair,0.55,0033_hp_dnn_0.55_chair_10_n03376595_10460.png,n03376595_10460.png,0.0,-0.026814342,0.2606366,-0.20325851
alexnet_w1_mlp_simclrhn_probe2,1,34,NaN,bicycle,bear,3,0034_hp_dnn_3_bear_10_n02133161_1118.png,n02133161_1118.png,0.0,-3.0766454,-0.89092004,-1.5455412
alexnet_w1_mlp_simclrhn_probe2,1,35,NaN,knife,knife,3,0035_hp_dnn_3_knife_10_n03041632_11603.png,n03041632_11603.png,1.0,0.5702914,0.1802727,0.27578488
alexnet_w1_mlp_simclrhn_probe2,1,36,NaN,clock,dog,0.4,0036_hp_dnn_0.4_dog_10_n02108422_7493.png,n02108422_7493.png,0.0,-1.0103008,0.106378436,-0.78961146
alexnet_w1_mlp_simclrhn_probe2,1,37,NaN,bicycle,keyboard,3,0037_hp_dnn_3_keyboard_10_n04505470_550.png,n04505470_550.png,0.0,-0.89683336,-0.61880976,-0.19659238
alexnet_w1_mlp_simclrhn_probe2,1,38,NaN,clock,dog,1.5,0038_hp_dnn_1.5_dog_10_n02097047_1003.png,n02097047_1003.png,0.0,-2.1290689,-0.8783485,-0.8843928
alexnet_w1_mlp_simclrhn_probe2,1,39,NaN,bird,bird,1.5,0039_hp_dnn_1.5_bird_10_n01616318_9819.png,n01616318_9819.png,1.0,-0.82621825,-1.0561011,0.16255172
alexnet_w1_mlp_simclrhn_probe2,1,40,NaN,clock,cat,0.55,0040_hp_dnn_0.55_cat_10_n02123597_1016.png,n02123597_1016.png,0.0,-0.4490366,-0.042505044,-0.28746122
alexnet_w1_mlp_simclrhn_probe2,1,41,NaN,clock,bear,1,0041_hp_dnn_1_bear_10_n02134418_971.png,n02134418_971.png,0.0,-1.3437618,-0.47884297,-0.61158997
alexnet_w1_mlp_simclrhn_probe2,1,42,NaN,elephant,bear,0.7,0042_hp_dnn_0.7_bear_10_n02132136_10944.png,n02132136_10944.png,0.0,-1.4608724,-0.41266367,-0.7411955
alexnet_w1_mlp_simclrhn_probe2,1,43,NaN,knife,elephant,1,0043_hp_dnn_1_elephant_10_n02504458_4439.png,n02504458_4439.png,0.0,-0.99653846,-0.5260513,-0.33268467
alexnet_w1_mlp_simclrhn_probe2,1,44,NaN,keyboard,keyboard,0.4,0044_hp_dnn_0.4_keyboard_10_n03085013_2362.png,n03085013_2362.png,1.0,0.5909393,0.23459484,0.2519736
alexnet_w1_mlp_simclrhn_probe2,1,45,NaN,clock,dog,1.5,0045_hp_dnn_1.5_dog_10_n02097474_9488.png,n02097474_9488.png,0.0,-1.4565684,-0.24830127,-0.8543739
alexnet_w1_mlp_simclrhn_probe2,1,46,NaN,clock,clock,inf,0046_hp_dnn_inf_clock_10_n04548280_3308.png,n04548280_3308.png,1.0,5.982862,-2.5601566,6.0408263
alexnet_w1_mlp_simclrhn_probe2,1,47,NaN,clock,bear,1.5,0047_hp_dnn_1.5_bear_10_n02133161_334.png,n02133161_334.png,0.0,-2.0547304,-0.4709156,-1.1199262
alexnet_w1_mlp_simclrhn_probe2,1,48,NaN,clock,knife,0.45,0048_hp_dnn_0.45_knife_10_n03041632_6708.png,n03041632_6708.png,0.0,-0.31656134,0.18412812,-0.35404092
alexnet_w1_mlp_simclrhn_probe2,1,49,NaN,clock,car,0.55,0049_hp_dnn_0.55_car_10_n02814533_81092.png,n02814533_81092.png,0.0,-0.6222712,0.30358946,-0.65468234
alexnet_w1_mlp_simclrhn_probe2,1,50,NaN,clock,bottle,0.45,0050_hp_dnn_0.45_bottle_10_n03937543_11897.png,n03937543_11897.png,0.0,0.22110486,0.438356,-0.15361977
alexnet_w1_mlp_simclrhn_probe2,1,51,NaN,clock,airplane,3,0051_hp_dnn_3_airplane_10_n02690373_4429.png,n02690373_4429.png,0.0,0.8646971,1.3932048,-0.37371138
