subj,session,trial,rt,object_response,category,condition,imagename,filename,is_correct,targ_act,max_nontarg_act,decision_margin
alexnet_w1_mlp_simclrhn_probe3,1,1,NaN,oven,car,64-3-10,0001_eid_dnn_64-3-10_car_10_n04285008_8113.png,n04285008_8113.png,0.0,-0.40527818,0.92756927,-0.9424655
alexnet_w1_mlp_simclrhn_probe3,1,2,NaN,elephant,oven,8-3-10,0002_eid_dnn_8-3-10_oven_10_n04111531_11848.png,n04111531_11848.png,0.0,1.3451115,1.6142476,-0.19030795
alexnet_w1_mlp_simclrhn_probe3,1,3,NaN,oven,truck,8-3-10,0003_eid_dnn_8-3-10_truck_10_n03417042_25458.png,n03417042_25458.png,0.0,-0.5181776,0.7962564,-0.92944527
alexnet_w1_mlp_simclrhn_probe3,1,4,NaN,bear,chair,16-3-10,0004_eid_dnn_16-3-10_chair_10_n03376595_6208.png,n03376595_6208.png,0.0,-0.23027588,0.7411502,-0.686902
alexnet_w1_mlp_simclrhn_probe3,1,5,NaN,oven,cat,32-3-10,0005_eid_dnn_32-3-10_cat_10_n02123045_12084.png,n02123045_12084.png,0.0,0.20174962,0.7273711,-0.3716705
alexnet_w1_mlp_simclrhn_probe3,1,6,NaN,keyboard,keyboard,8-3-10,0006_eid_dnn_8-3-10_keyboard_10_n03085013_20884.png,n03085013_20884.png,1.0,0.95471525,0.6951558,0.18353625
alexnet_w1_mlp_simclrhn_probe3,1,7,NaN,airplane,airplane,4-3-10,0007_eid_dnn_4-3-10_airplane_10_n02690373_5992.png,n02690373_5992.png,1.0,3.3595564,2.6361203,0.5115466
alexnet_w1_mlp_simclrhn_probe3,1,8,NaN,bear,bear,32-3-10,0008_eid_dnn_32-3-10_bear_10_n02132136_6641.png,n02132136_6641.png,1.0,0.7998252,0.6202275,0.12699474
alexnet_w1_mlp_simclrhn_probe3,1,9,NaN,oven,oven,2-3-10,0009_eid_dnn_2-3-10_oven_10_n04111531_2797.png,n04111531_2797.png,1.0,1.3512393,0.20825669,0.8082108
alexnet_w1_mlp_simclrhn_probe3,1,10,NaN,airplane,airplane,2-3-10,0010_eid_dnn_2-3-10_airplane_10_n02690373_7457.png,n02690373_7457.png,1.0,6.83558,2.9491029,2.7481544
alexnet_w1_mlp_simclrhn_probe3,1,11,NaN,bear,truck,16-3-10,0011_eid_dnn_16-3-10_truck_10_n03796401_2751.png,n03796401_2751.png,0.0,-0.33919215,0.9393872,-0.90409213
alexnet_w1_mlp_simclrhn_probe3,1,12,NaN,elephant,bear,2-3-10,0012_eid_dnn_2-3-10_bear_10_n02134418_860.png,n02134418_860.png,0.0,2.1906073,2.445111,-0.17996131
alexnet_w1_mlp_simclrhn_probe3,1,13,NaN,knife,knife,4-3-10,0013_eid_dnn_4-3-10_knife_10_n03041632_2058.png,n03041632_2058.png,1.0,1.3617435,1.1207085,0.17043747
alexnet_w1_mlp_simclrhn_probe3,1,14,NaN,oven,airplane,32-3-10,0014_eid_dnn_32-3-10_airplane_10_n02690373_10510.png,n02690373_10510.png,0.0,0.29860198,0.94742215,-0.45878515
alexnet_w1_mlp_simclrhn_probe3,1,15,NaN,bear,keyboard,64-3-10,0015_eid_dnn_64-3-10_keyboard_10_n03085013_6313.png,n03085013_6313.png,0.0,-0.033593692,1.0051291,-0.7344879
alexnet_w1_mlp_simclrhn_probe3,1,16,NaN,airplane,bicycle,4-3-10,0016_eid_dnn_4-3-10_bicycle_10_n02835271_6278.png,n02835271_6278.png,0.0,-0.27589804,1.5439918,-1.2868564
alexnet_w1_mlp_simclrhn_probe3,1,17,NaN,keyboard,keyboard,2-3-10,0017_eid_dnn_2-3-10_keyboard_10_n03085013_24192.png,n03085013_24192.png,1.0,5.8069005,1.2045517,3.254352
alexnet_w1_mlp_simclrhn_probe3,1,18,NaN,car,car,2-3-10,0018_eid_dnn_2-3-10_car_10_n04285008_8255.png,n04285008_8255.png,1.0,5.043505,4.087225,0.6761922
alexnet_w1_mlp_simclrhn_probe3,1,19,NaN,airplane,airplane,2-3-10,0019_eid_dnn_2-3-10_airplane_10_n02690373_4591.png,n02690373_4591.png,1.0,2.2444239,0.7333706,1.0684761
alexnet_w1_mlp_simclrhn_probe3,1,20,NaN,airplane,airplane,4-3-10,0020_eid_dnn_4-3-10_airplane_10_n02690373_7075.png,n02690373_7075.png,1.0,1.5984397,1.5320204,0.0469655
alexnet_w1_mlp_simclrhn_probe3,1,21,NaN,bicycle,bicycle,4-3-10,0021_eid_dnn_4-3-10_bicycle_10_n02835271_21464.png,n02835271_21464.png,1.0,0.49961278,0.4391636,0.04274403
alexnet_w1_mlp_simclrhn_probe3,1,22,NaN,oven,car,64-3-10,0022_eid_dnn_64-3-10_car_10_n03100240_362.png,n03100240_362.png,0.0,-0.36167455,1.2884812,-1.1668364
alexnet_w1_mlp_simclrhn_probe3,1,23,NaN,bear,truck,32-3-10,0023_eid_dnn_32-3-10_truck_10_n04467665_50927.png,n04467665_50927.png,0.0,-0.3501106,0.7597389,-0.7847821
alexnet_w1_mlp_simclrhn_probe3,1,24,NaN,oven,car,16-3-10,0024_eid_dnn_16-3-10_car_10_n04285008_3651.png,n04285008_3651.png,0.0,-0.3521823,1.321195,-1.1832564
alexnet_w1_mlp_simclrhn_probe3,1,25,NaN,bottle,bottle,8-3-10,0025_eid_dnn_8-3-10_bottle_10_n04557648_4974.png,n04557648_4974.png,1.0,1.1412008,0.7865815,0.2507537
alexnet_w1_mlp_simclrhn_probe3,1,26,NaN,oven,bird,16-3-10,0026_eid_dnn_16-3-10_bird_10_n01537544_23499.png,n01537544_23499.png,0.0,0.0060262564,0.45644525,-0.31849432
alexnet_w1_mlp_simclrhn_probe3,1,27,NaN,boat,boat,1-3-10,0027_eid_dnn_1-3-10_boat_10_n04612504_11387.png,n04612504_11387.png,1.0,3.4300094,1.4571137,1.3950479
alexnet_w1_mlp_simclrhn_probe3,1,28,NaN,bottle,bottle,4-3-10,0028_eid_dnn_4-3-10_bottle_10_n03983396_4300.png,n03983396_4300.png,1.0,1.6935686,1.0317966,0.4679435
alexnet_w1_mlp_simclrhn_probe3,1,29,NaN,oven,bottle,64-3-10,0029_eid_dnn_64-3-10_bottle_10_n04591713_6961.png,n04591713_6961.png,0.0,0.088263325,0.61517537,-0.3725831
alexnet_w1_mlp_simclrhn_probe3,1,30,NaN,keyboard,clock,128-3-10,0030_eid_dnn_128-3-10_clock_10_n02708093_3361.png,n02708093_3361.png,0.0,0.065147765,0.7715767,-0.49952072
alexnet_w1_mlp_simclrhn_probe3,1,31,NaN,oven,truck,32-3-10,0031_eid_dnn_32-3-10_truck_10_n03417042_18374.png,n03417042_18374.png,0.0,-0.30308193,1.1995673,-1.0625335
alexnet_w1_mlp_simclrhn_probe3,1,32,NaN,oven,knife,64-3-10,0032_eid_dnn_64-3-10_knife_10_n03041632_36280.png,n03041632_36280.png,0.0,0.004623018,0.5837586,-0.4095107
alexnet_w1_mlp_simclrhn_probe3,1,33,NaN,cat,bird,8-3-10,0033_eid_dnn_8-3-10_bird_10_n01614925_47.png,n01614925_47.png,0.0,0.20290704,1.2574722,-0.7456901
alexnet_w1_mlp_simclrhn_probe3,1,34,NaN,oven,bicycle,8-3-10,0034_eid_dnn_8-3-10_bicycle_10_n02835271_20099.png,n02835271_20099.png,0.0,0.14470582,0.85730267,-0.50388205
alexnet_w1_mlp_simclrhn_probe3,1,35,NaN,bear,bear,4-3-10,0035_eid_dnn_4-3-10_bear_10_n02134084_12070.png,n02134084_12070.png,1.0,0.9167053,0.85189706,0.045826353
alexnet_w1_mlp_simclrhn_probe3,1,36,NaN,oven,bottle,8-3-10,0036_eid_dnn_8-3-10_bottle_10_n02823428_8525.png,n02823428_8525.png,0.0,0.25438136,1.2778187,-0.7236794
alexnet_w1_mlp_simclrhn_probe3,1,37,NaN,oven,truck,32-3-10,0037_eid_dnn_32-3-10_truck_10_n04467665_37953.png,n04467665_37953.png,0.0,-0.2491479,1.3817735,-1.1532356
alexnet_w1_mlp_simclrhn_probe3,1,38,NaN,oven,oven,128-3-10,0038_eid_dnn_128-3-10_oven_10_n04111531_4868.png,n04111531_4868.png,1.0,0.33086926,0.07681801,0.17964135
alexnet_w1_mlp_simclrhn_probe3,1,39,NaN,oven,boat,32-3-10,0039_eid_dnn_32-3-10_boat_10_n03662601_19840.png,n03662601_19840.png,0.0,0.16722009,0.6119456,-0.31446844
alexnet_w1_mlp_simclrhn_probe3,1,40,NaN,oven,truck,8-3-10,0040_eid_dnn_8-3-10_truck_10_n04467665_9331.png,n04467665_9331.png,0.0,-0.17471002,1.1700894,-0.95091677
alexnet_w1_mlp_simclrhn_probe3,1,41,NaN,oven,dog,64-3-10,0041_eid_dnn_64-3-10_dog_10_n02111277_16090.png,n02111277_16090.png,0.0,-0.03536973,0.8572966,-0.63121045
alexnet_w1_mlp_simclrhn_probe3,1,42,NaN,oven,bottle,4-3-10,0042_eid_dnn_4-3-10_bottle_10_n02823428_6731.png,n02823428_6731.png,0.0,1.6228701,2.444769,-0.58117026
alexnet_w1_mlp_simclrhn_probe3,1,43,NaN,bear,elephant,8-3-10,0043_eid_dnn_8-3-10_elephant_10_n02504013_8930.png,n02504013_8930.png,0.0,1.9745873,2.125862,-0.10696727
alexnet_w1_mlp_simclrhn_probe3,1,44,NaN,car,car,4-3-10,0044_eid_dnn_4-3-10_car_10_n03100240_13673.png,n03100240_13673.png,1.0,1.3402195,0.68633723,0.46236458
alexnet_w1_mlp_simclrhn_probe3,1,45,NaN,dog,bird,128-3-10,0045_eid_dnn_128-3-10_bird_10_n02018207_6819.png,n02018207_6819.png,0.0,-0.19747688,0.08678917,-0.20100646
alexnet_w1_mlp_simclrhn_probe3,1,46,NaN,elephant,elephant,4-3-10,0046_eid_dnn_4-3-10_elephant_10_n02504013_6065.png,n02504013_6065.png,1.0,1.7742547,1.2828925,0.34744555
alexnet_w1_mlp_simclrhn_probe3,1,47,NaN,oven,cat,1-3-10,0047_eid_dnn_1-3-10_cat_10_n02123394_384.png,n02123394_384.png,0.0,2.2046478,2.2115676,-0.004893081
alexnet_w1_mlp_simclrhn_probe3,1,48,NaN,bear,bicycle,16-3-10,0048_eid_dnn_16-3-10_bicycle_10_n02835271_12608.png,n02835271_12608.png,0.0,-0.2342633,1.4407291,-1.1843985
alexnet_w1_mlp_simclrhn_probe3,1,49,NaN,knife,chair,2-3-10,0049_eid_dnn_2-3-10_chair_10_n03376595_13949.png,n03376595_13949.png,0.0,-0.011251718,0.40751052,-0.29610962
alexnet_w1_mlp_simclrhn_probe3,1,50,NaN,oven,airplane,128-3-10,0050_eid_dnn_128-3-10_airplane_10_n02690373_3561.png,n02690373_3561.png,0.0,-0.1299831,0.54839593,-0.47968644
alexnet_w1_mlp_simclrhn_probe3,1,51,NaN,oven,bicycle,32-3-10,0051_eid_dnn_32-3-10_bicycle_10_n02835271_8203.png,n02835271_8203.png,0.0,0.072977245,0.9155593,-0.5957955
alexnet_w1_mlp_simclrhn_probe3,1,52,NaN,bicycle,bicycle,2-3-10,0052_eid_dnn_2-3-10_bicycle_10_n03792782_5665.png,n03792782_5665.png,1.0,6.2473354,1.3852056,3.438045
alexnet_w1_mlp_simclrhn_probe3,1,53,NaN,elephant,bicycle,128-3-10,0053_eid_dnn_128-3-10_bicycle_10_n02835271_15028.png,n02835271_15028.png,0.0,0.014784284,0.17013785,-0.10985157
alexnet_w1_mlp_simclrhn_probe3,1,54,NaN,clock,clock,1-3-10,0054_eid_dnn_1-3-10_clock_10_n04548280_3318.png,n04548280_3318.png,1.0,2.2416909,0.5592995,1.1896304
alexnet_w1_mlp_simclrhn_probe3,1,55,NaN,dog,cat,128-3-10,0055_eid_dnn_128-3-10_cat_10_n02123045_8784.png,n02123045_8784.png,0.0,-0.104364276,0.14737166,-0.17800419
alexnet_w1_mlp_simclrhn_probe3,1,56,NaN,oven,knife,128-3-10,0056_eid_dnn_128-3-10_knife_10_n03041632_3247.png,n03041632_3247.png,0.0,-0.05859609,0.39061582,-0.31764078
alexnet_w1_mlp_simclrhn_probe3,1,57,NaN,cat,dog,8-3-10,0057_eid_dnn_8-3-10_dog_10_n02110185_11414.png,n02110185_11414.png,0.0,1.1425073,2.4368317,-0.91522557
alexnet_w1_mlp_simclrhn_probe3,1,58,NaN,bear,dog,32-3-10,0058_eid_dnn_32-3-10_dog_10_n02113712_2715.png,n02113712_2715.png,0.0,0.273391,1.0136039,-0.5234096
alexnet_w1_mlp_simclrhn_probe3,1,59,NaN,bird,elephant,2-3-10,0059_eid_dnn_2-3-10_elephant_10_n02504458_1210.png,n02504458_1210.png,0.0,-1.1302361,1.13633,-1.6027044
alexnet_w1_mlp_simclrhn_probe3,1,60,NaN,bear,car,16-3-10,0060_eid_dnn_16-3-10_car_10_n02814533_32337.png,n02814533_32337.png,0.0,-0.74062794,2.0384135,-1.9650792
alexnet_w1_mlp_simclrhn_probe3,1,61,NaN,car,car,4-3-10,0061_eid_dnn_4-3-10_car_10_n02814533_55326.png,n02814533_55326.png,1.0,2.24105,1.9036638,0.23856811
alexnet_w1_mlp_simclrhn_probe3,1,62,NaN,oven,knife,64-3-10,0062_eid_dnn_64-3-10_knife_10_n03041632_32774.png,n03041632_32774.png,0.0,0.08777574,0.8068176,-0.50843936
alexnet_w1_mlp_simclrhn_probe3,1,63,NaN,bear,bicycle,8-3-10,0063_eid_dnn_8-3-10_bicycle_10_n02835271_11921.png,n02835271_11921.png,0.0,-0.37221542,2.5043268,-2.0340226
alexnet_w1_mlp_simclrhn_probe3,1,64,NaN,oven,chair,32-3-10,0064_eid_dnn_32-3-10_chair_10_n03376595_6115.png,n03376595_6115.png,0.0,-0.10071585,1.3757982,-1.0440532
alexnet_w1_mlp_simclrhn_probe3,1,65,NaN,bear,bear,16-3-10,0065_eid_dnn_16-3-10_bear_10_n02133161_79.png,n02133161_79.png,1.0,0.50822634,0.24794036,0.18404998
alexnet_w1_mlp_simclrhn_probe3,1,66,NaN,boat,boat,1-3-10,0066_eid_dnn_1-3-10_boat_10_n03662601_34796.png,n03662601_34796.png,1.0,4.827879,1.2027518,2.563352
alexnet_w1_mlp_simclrhn_probe3,1,67,NaN,bird,bird,4-3-10,0067_eid_dnn_4-3-10_bird_10_n02051845_8976.png,n02051845_8976.png,1.0,2.0713391,1.1763835,0.6328292
alexnet_w1_mlp_simclrhn_probe3,1,68,NaN,boat,boat,4-3-10,0068_eid_dnn_4-3-10_boat_10_n03344393_7362.png,n03344393_7362.png,1.0,1.4846891,1.3133655,0.12114412
alexnet_w1_mlp_simclrhn_probe3,1,69,NaN,oven,car,32-3-10,0069_eid_dnn_32-3-10_car_10_n02814533_34289.png,n02814533_34289.png,0.0,-0.34690967,0.65924937,-0.7114619
alexnet_w1_mlp_simclrhn_probe3,1,70,NaN,bear,keyboard,16-3-10,0070_eid_dnn_16-3-10_keyboard_10_n03085013_2166.png,n03085013_2166.png,0.0,-0.23649852,1.4635661,-1.2021272
alexnet_w1_mlp_simclrhn_probe3,1,71,NaN,bear,bear,2-3-10,0071_eid_dnn_2-3-10_bear_10_n02133161_10167.png,n02133161_10167.png,1.0,5.7840323,5.13758,0.4571109
alexnet_w1_mlp_simclrhn_probe3,1,72,NaN,oven,keyboard,16-3-10,0072_eid_dnn_16-3-10_keyboard_10_n04505470_430.png,n04505470_430.png,0.0,-0.00993095,0.49927178,-0.3600607
alexnet_w1_mlp_simclrhn_probe3,1,73,NaN,keyboard,boat,128-3-10,0073_eid_dnn_128-3-10_boat_10_n03662601_17001.png,n03662601_17001.png,0.0,-0.31613535,0.5303014,-0.5985212
alexnet_w1_mlp_simclrhn_probe3,1,74,NaN,keyboard,bear,128-3-10,0074_eid_dnn_128-3-10_bear_10_n02133161_5157.png,n02133161_5157.png,0.0,-0.09528978,0.29569086,-0.2764651
alexnet_w1_mlp_simclrhn_probe3,1,75,NaN,bear,boat,2-3-10,0075_eid_dnn_2-3-10_boat_10_n02951358_17870.png,n02951358_17870.png,0.0,-0.07767041,1.1026905,-0.8346412
alexnet_w1_mlp_simclrhn_probe3,1,76,NaN,oven,cat,64-3-10,0076_eid_dnn_64-3-10_cat_10_n02123159_1102.png,n02123159_1102.png,0.0,-0.105994575,0.25063235,-0.25217333
alexnet_w1_mlp_simclrhn_probe3,1,77,NaN,oven,cat,32-3-10,0077_eid_dnn_32-3-10_cat_10_n02123045_4252.png,n02123045_4252.png,0.0,0.09780813,0.7505845,-0.4615826
alexnet_w1_mlp_simclrhn_probe3,1,78,NaN,keyboard,keyboard,2-3-10,0078_eid_dnn_2-3-10_keyboard_10_n04505470_4294.png,n04505470_4294.png,1.0,3.6420894,1.2020577,1.7253629
